smallRNA	logFC	logCPM	F	PValue	FDR
hsa_piR_020326_DQ597916	2.158392756576446	9.336497783787443	13.429212657602159	0.012393559675581063	0.03206064462176023
URS0000EFEEBA_GR_chr9_95085462_95085525_64_+	-0.6125602475428757	13.603029507849767	13.171197919177523	0.01266918936549103	0.032715658910179496
URS000059311D_GR_chr9_95085505_95085525_21_+	-0.6059285526926148	13.596328785134077	13.104236053395546	0.012802006119147521	0.03300022425412762
URS0000305D7E_GR_chr16_636735_636806_72_-	1.027681441370318	6.651046863528095	13.054209008012087	0.013008211778394313	0.033472629602605476
URS00006CFC33_GR_chr1_173865622_173865686_65_-	-1.5508959525031505	6.271367564083699	13.017696380147155	0.013203724853031727	0.03391590591650227
URS000062C4DE_GR_chr11_76235825_76235896_72_-	-1.2529321111367064	7.022343097977862	12.975848449695546	0.013290138756046762	0.03407787775935365
URS00002FF67B_GR_chr16_636731_636806_76_+	1.023159355778887	6.652559317070738	12.893771473576319	0.013339361250158275	0.03409059444044718
URS00003E7283_GR_chr16_14309340_14309361_22_+	-0.935720603223666	6.229311380418195	12.842693270242968	0.013341829626795983	0.03409059444044718
URS000036BCCC_GR_chr4_151102056_151102129_74_+	3.1362826001750403	6.594278213210995	12.870097809461722	0.013511991470069618	0.03434493999099577
URS00006A4258_GR_chr4_151102057_151102128_72_+	3.1362826001750403	6.594278213210995	12.870097809461722	0.013511991470069618	0.03434493999099577
URS0000ABD843_GR_chr4_151102057_151102131_75_+	3.1362826001750403	6.594278213210995	12.870097809461722	0.013511991470069618	0.03434493999099577
URS0000EFDAAF_GR_chr11_34941850_34941909_60_+	-1.346227616746076	3.96731035886305	12.846868349593997	0.013561403234807642	0.03441058664275539
URS00004A7BA1_GR_chr21_8212566_8212588_23_+	-1.3302402275562488	12.477201175010803	12.781592789629544	0.013701584665085961	0.03470592365687573
URS00001C8A86_GR_chr17_30117095_30117117_23_+	-1.3928080682570831	7.334752991807887	12.720862125317185	0.01383379542176261	0.03491956318399939
URS000075F097_GR_chr17_30117095_30117117_23_-	-1.3928080682570831	7.334752991807887	12.720862125317185	0.01383379542176261	0.03491956318399939
URS000034093F_GR_chr1_143803994_143804066_73_-	1.3920496674980967	7.459422636949122	12.612204624507347	0.01407474139668192	0.0354664036230724
URS0000EFBE70_GR_chr1_198858886_198858947_62_-	-0.7285172101497243	5.7191045426996325	12.390225725311588	0.01422638364491119	0.035762725222666866
URS00006E0DA7_GR_chr1_16520585_16520658_74_-	1.9483198314986516	3.260590336613607	12.538546356749904	0.014241359392987972	0.035762725222666866
URS00002064F6_GR_chr1_121020729_121020801_73_-	1.2074696929196043	10.457279891845081	12.518883518770897	0.01428629447868071	0.03581392378762054
URS000075E379_GR_chr22_21653304_21653385_82_+	-0.9478017328440668	7.918640762288225	12.304276731963398	0.014593379838371274	0.03652099688539226
URS0000001346_GR_chr16_3180556_3180628_73_-	-0.8232806009531491	4.872690942934901	12.215343467500166	0.014640637743997053	0.03657652477481456
URS00003DA0FA_GR_chr6_27297999_27298079_81_-	-1.9056653210576477	4.749920632273618	12.330286255102472	0.014727334518338915	0.03672031375502388
URS0000EFEC89_GR_chr22_21653315_21653375_61_+	-0.9473403639619697	7.91276431472227	12.237249034898795	0.014754329702694942	0.03672031375502388
URS0000574E81_GR_chr1_198858924_198858947_24_-	-0.6949707660314987	6.521447815694583	12.160598832916255	0.014773697172172048	0.03672031375502388
URS000011CFE8_GR_chr1_146035692_146035726_35_+	1.680850919303075	11.161292633888438	12.284478626792428	0.014837268634054901	0.03681560363450017
URS000067AC87_GR_chr6_28213037_28213118_82_+	-0.7426028991490893	3.798867655457069	11.997959249122307	0.015178876982323435	0.03759928950290304
URS00006C0A49_GR_chr16_3180554_3180626_73_-	-0.8186436335885127	4.869771692518134	11.966390418602225	0.015259277776592469	0.03773438351872612
URS00004D8C39_GR_chr7_149355675_149355746_72_-	0.6362550994077839	5.243756224053226	11.827590248306626	0.015619767163171643	0.03850823290238698
URS0000468B02_GR_chr7_149613065_149613136_72_-	0.6945104834288971	5.2041725002519215	11.825608017378919	0.015624999231126176	0.03850823290238698
hsa_piR_007979_DQ580854	3.325019285614314	7.069772407613856	11.931190373367127	0.015724170718657886	0.03862375948019048
URS0000B8AE00_GR_chr14_16054727_16054746_20_+	5.346030412686296	15.448638003750442	11.915774511673312	0.015764508493586776	0.03862375948019048
URS0000676480_GR_chr16_3196153_3196225_73_+	-1.0015457889930284	3.9721714251441935	11.810777696210552	0.015791532808745106	0.03862375948019048
URS000013B42D_GR_chr1_161523847_161523917_71_-	2.201691975009836	10.970913482980825	11.901785512137625	0.015801235596794066	0.03862375948019048
URS000001986D_GR_chr16_3196155_3196227_73_+	-1.0014151943074057	3.972089122858271	11.806005855679347	0.015804238800324687	0.03862375948019048
URS000065464E_GR_chr6_28474552_28474625_74_-	-1.3709305766200548	3.8868913753475725	11.870550642882943	0.015883665055900373	0.038716664403205744
URS00002B7232_GR_chr6_31541101_31541178_78_-	1.735664485563652	4.698192181345146	11.86614957919969	0.01589532692085006	0.038716664403205744
URS00006708BB_GR_chr6_27303789_27303860_72_-	1.6362097199421597	3.7846347938039573	11.850085325979551	0.015937993502322566	0.03875588753314771
URS00001CC379_GR_chr7_129770447_129770470_24_-	0.5503906983501063	10.800382996592075	11.664126241342053	0.016059397539321143	0.03898612480843519
URS0000255FE6_GR_chr20_3917494_3917571_78_+	-0.7301401363574858	6.991463422262203	11.64933206068519	0.016100016412750568	0.03901980721960644
URS0000197BB5_GR_chr11_62855292_62855366_75_-	2.436259025473249	5.904016985500365	11.76606638932381	0.016163725966492435	0.03910924740482996
URS00005AFD62_GR_chr17_8125746_8125819_74_+	1.9138120826142164	8.59257003567966	11.744562378631015	0.016222204612054394	0.039185755842694306
URS0000561D92_GR_chr5_168560896_168560973_78_-	-0.714845583522951	6.972059497435731	11.57973337728316	0.016293001773190475	0.03929171832576017
URS00003713CD_GR_chrX_45746217_45746242_26_-	-2.470529395035408	7.85989784273514	11.641188830842594	0.0165074101674476	0.03972919856875253
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	-0.7132820010057613	6.970408462824893	11.496182930993774	0.016528871508727064	0.03972919856875253
URS000047B05D_GR_chr6_26532917_26532990_74_-	-1.1454817086976858	4.727994215784981	11.434745735992584	0.01691557643454476	0.04059181910855395
URS00005743AE_GR_chr10_89592756_89592778_23_-	-0.9429754175409671	6.339550782412693	11.260915080685118	0.017441616189484244	0.041785415468731546
URS000075ED36_GR_chr5_168560904_168560965_62_+	-0.6996035281234685	6.933663699848083	11.124527118497701	0.017636614260825932	0.04218331181400826
URS0000625942_GR_chr12_53991744_53991834_91_+	-0.6893944795774068	4.90700131956948	11.102201906819747	0.017706348872852915	0.04228079051635418
URS00003FB727_GR_chr15_65296093_65296128_36_+	2.5341694549111953	5.650946911743067	11.14001153145939	0.017992317342657	0.04247025417370231
URS000075D426_GR_chr20_3917502_3917563_62_-	-0.6973961995789054	6.93491856004401	11.008956334858391	0.018001718735625744	0.04247025417370231
URS0000EFB9FB_GR_chr20_3917503_3917563_61_+	-0.6973961995789054	6.93491856004401	11.008956334858391	0.018001718735625744	0.04247025417370231
URS0000632456_GR_chr6_28823316_28823389_74_-	-0.8485664065433393	3.884971769527535	17.36967482671808	0.018003258375400524	0.04247025417370231
URS000075A57C_GR_chr19_50802325_50802421_97_-	-1.0100409358474127	4.661376942195922	11.046419827957262	0.018019234069541704	0.04247025417370231
URS00006611EB_GR_chr19_50802328_50802418_91_-	-1.0100409358474127	4.661376942195922	11.046419827957262	0.018019234069541704	0.04247025417370231
URS00006BE46D_GR_chr10_89592748_89592825_78_-	-0.9463527902487162	6.357109089690908	11.073580140837505	0.018031884136326615	0.04247025417370231
URS0000EFC162_GR_chr10_89592755_89592815_61_-	-0.9447825097799566	6.356075931052163	11.071724628766967	0.018037779499197857	0.04247025417370231
URS0000571896_GR_chr5_181243314_181243376_63_-	-1.2267337761242225	7.751274644063726	11.122431969050067	0.018047674837351223	0.04247025417370231
URS000008F0CF_GR_chr10_89592747_89592827_81_-	-0.9414275248723334	6.359701649111347	10.96689687549774	0.018375174394189998	0.04317130344786346
URS0000383A48_GR_chr7_149584725_149584796_72_+	0.7341223930774048	5.195357634598822	10.85850402409094	0.01849267224139007	0.04337750610962719
URS000052FCE0_GR_chr9_133349396_133349470_75_+	0.9022244873363785	6.135836760272435	10.881816992782335	0.01863618240614149	0.0436439648965657
URS00006F6EA6_GR_chr6_28726018_28726091_74_+	-1.1023580279459808	3.7270006210862188	10.92175221018741	0.01869650440284541	0.043715063980370915
URS0000476BE1_GR_chr20_3917541_3917563_23_+	-0.6966454889933974	7.923329268380548	10.686985889591623	0.01907496983185803	0.044457477611311295
URS000075C8F4_GR_chr20_3917541_3917563_23_-	-0.6966454889933974	7.923329268380548	10.686985889591623	0.01907496983185803	0.044457477611311295
URS000032F804_GR_chr17_49192528_49192600_73_+	-0.8586991491780557	8.394776264684493	10.636663670001418	0.019393112008604965	0.04512687467393085
URS0000190FE5_GR_chr16_3191503_3191573_71_+	1.5750408605350665	7.983731457192748	10.683712659298507	0.019508356934010002	0.0453227591826761
URS00005A612B_GR_chr21_8213912_8213966_55_+	1.88491818434534	10.233105245462195	10.519384632247647	0.020097280321042986	0.04609779785707897
URS00001771F0_GR_chrM_4401_4468_68_+	1.5433042920860198	5.241304856711412	10.513528793761376	0.02011871444469293	0.04609779785707897
URS000040608E_GR_chrM_4402_4465_64_+	1.5433042920860198	5.241304856711412	10.513528793761376	0.02011871444469293	0.04609779785707897
URS00002E11B0_GR_chrM_4402_4468_67_+	1.5433042920860198	5.241304856711412	10.513528793761376	0.02011871444469293	0.04609779785707897
URS0000DCB48E_GR_chrM_4402_4457_56_+	1.5430740696381546	5.241138033608724	10.512721586670565	0.02012167152530689	0.04609779785707897
URS0000DBC2F8_GR_chrM_4402_4458_57_+	1.5430740696381546	5.241138033608724	10.512721586670565	0.02012167152530689	0.04609779785707897
URS0000DE44D1_GR_chrM_4402_4461_60_+	1.5430740696381546	5.241138033608724	10.512721586670565	0.02012167152530689	0.04609779785707897
URS00002D6C4C_GR_chrM_4400_4469_70_+	1.543182467925789	5.241335963950104	10.511453683267868	0.02012631750168561	0.04609779785707897
URS000004104A_GR_chrM_4402_4469_68_+	1.543182467925789	5.241335963950104	10.511453683267868	0.02012631750168561	0.04609779785707897
URS0000155642_GR_chr11_64891203_64891223_21_-	0.42133940187084407	9.683470374694986	10.366363281979819	0.02023258645754702	0.046268563701506435
URS00000DA3DF_GR_chr11_34941888_34941909_22_+	-1.30567059255657	3.854458840133181	10.42259750666908	0.020455615754529276	0.046705388710263245
URS0000D51877_GR_chr13_91350655_91350677_23_+	-0.9565346088157746	3.409709306951658	29.834250612362506	0.020522041521673553	0.046783841531440176
URS0000DBC2F8_GR_chr1_629572_629628_57_+	1.5857295165390504	5.885331737879174	10.370240920936538	0.020653118582697656	0.04688824969507833
URS0000DD8D9B_GR_chr1_629572_629623_52_+	1.579660657645341	6.588684957326388	10.367309850907256	0.020664252607220948	0.04688824969507833
URS0000DEF114_GR_chr1_629572_629625_54_+	1.579660657645341	6.588684957326388	10.367309850907256	0.020664252607220948	0.04688824969507833
URS00002E11B0_GR_chr1_629572_629638_67_+	1.5835277454515997	5.888167465191826	10.347380703067758	0.020740174842047893	0.04698744579898739
URS00007E3516_GR_chr16_14309340_14309360_21_+	-0.9617702452746074	3.8477329165413083	10.25041491758673	0.020909665069178393	0.04729798656733531
URS00002C0FCB_GR_chr22_21653354_21653375_22_+	-0.8097790895034546	7.77856937510129	10.03815174771965	0.021670631368832804	0.048870693445288715
URS00002F4762_GR_chr17_48579864_48579885_22_-	-0.6735576385280155	3.6223500816483485	12.647987707085015	0.021671925057643454	0.048870693445288715
URS00004AFF8D_GR_chr3_52268336_52268357_22_-	-0.5209094658411698	8.551262806621823	9.927888180133486	0.021976898620189936	0.049481936862433816
URS0000647276_GR_chrX_45746178_45746247_70_-	-0.8512973750094975	10.310709660692764	9.967551949426847	0.022263429054297318	0.05004983511590106
URS0000643FAE_GR_chr20_49280319_49280409_91_+	1.8508904306291984	5.935184625893633	9.940123138652032	0.02237930613654336	0.05022351159092645
hsa_piR_020485_DQ598159	1.739916622069754	8.080279096084471	9.933000738608552	0.022409531217061768	0.05022351159092645
URS0000EFC463_GR_chrX_45746179_45746242_64_-	-0.8489721353965421	10.306813895923817	9.92339947069593	0.022450364590732852	0.050237855732943607
URS00006DF24F_GR_chrX_45747031_45747100_70_-	-0.9816746491374019	9.876282276781822	9.8788018022831	0.022641380687578427	0.050587709683272475
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	-0.9822483251737072	9.866191777839486	9.836035699374182	0.022826655111174807	0.05092368472049548
URS000004104A_GR_chr1_629572_629639_68_+	1.5424233967018826	5.909237633254598	9.823509458967168	0.02288131642032232	0.050967695659924074
URS000072668C_GR_chr12_107374747_107374825_79_+	0.7577863105168247	6.300899678494015	9.719448121456997	0.02303138453944478	0.05099057669658563
URS0000AAC370_GR_chr12_107374747_107374827_81_+	0.7577863105168247	6.300899678494015	9.719448121456997	0.02303138453944478	0.05099057669658563
URS000072668C_GR_chr12_107374747_107374829_83_+	0.7577863105168247	6.300899678494015	9.719448121456997	0.02303138453944478	0.05099057669658563
URS000083467D_GR_chr12_107374755_107374829_75_+	0.7577863105168247	6.300899678494015	9.719448121456997	0.02303138453944478	0.05099057669658563
hsa_piR_001311_DQ571812	2.4117372971135116	8.510889206434431	9.726693902104342	0.023309923495974737	0.05152905815246536
URS0000632456_GR_chr6_28807833_28807905_73_-	-0.7836953444710447	4.265244005576735	9.598802084076551	0.023423856792496395	0.0516845935048791
URS0000EFEAE6_GR_chr16_69933103_69933125_23_+	-0.9376526239479955	4.290338580435751	9.945737620097367	0.023451131528601756	0.0516845935048791
URS000075A669_GR_chr16_14309285_14309371_87_+	-0.9191839341495993	5.507858500087428	9.6087658549501	0.023592836534713234	0.05184028389178706
URS000011554E_GR_chr16_14309285_14309377_93_+	-0.9191839341495993	5.507858500087428	9.6087658549501	0.023592836534713234	0.05184028389178706
URS0000633AB6_GR_chr11_74716687_74716749_63_-	-1.5619836372130376	4.470854752723169	9.538414139672852	0.024175586060304396	0.05304087227366031
URS00006D74B2_GR_chr6_27583457_27583528_72_-	0.443141062129071	6.4364698322020475	9.384066098568491	0.024439110894007597	0.053403918935689715
URS00006529EE_GR_chr12_48927939_48928033_95_-	0.7945651627357815	4.940564727371695	9.381453916259204	0.024451828694326327	0.053403918935689715
URS000075CFD7_GR_chr17_7223297_7223379_83_-	-0.8241195863483083	3.5677969426150375	9.736405873813085	0.024495005929344164	0.053403918935689715
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	-0.8241195863483083	3.5677969426150375	9.736405873813085	0.024495005929344164	0.053403918935689715
URS00004DAC80_GR_chr17_43233791_43233833_43_-	1.0386786618986148	6.762686875123041	9.465214130985721	0.024524075179514812	0.053403918935689715
URS000035EE7E_GR_chr17_49192528_49192599_72_+	-0.8607311734039879	8.328572032101688	9.14780937057663	0.025888864348419097	0.05621051953628112
URS00003BD079_GR_chr1_629572_629618_47_+	1.2737350119722224	6.308394506915736	9.191529599328819	0.025889971986553056	0.05621051953628112
URS00000821E0_GR_chr16_69933142_69933162_21_+	0.505950303438443	4.515679421801813	10.386243239478647	0.025963540861233238	0.05628648754314902
URS0000625435_GR_chr6_27721119_27721201_83_-	-1.9606528661456097	3.628265599050126	9.165076373097188	0.026027490269763934	0.0563330096091216
URS0000293F7A_GR_chr6_27547752_27547789_38_-	-0.6442944915648033	5.508854768643941	9.06497698241956	0.026062221717722465	0.0563330096091216
URS0000429B3F_GR_chr6_27547752_27547823_72_-	-0.8588102562266487	8.618666671891143	9.076792343514954	0.02626322919809481	0.056619602786688705
URS0000574A2C_GR_chr13_91351072_91351094_23_+	-0.8724144389355745	5.025282775784491	9.056132293840752	0.026272427064145478	0.056619602786688705
URS0000EFBA76_GR_chr12_54033966_54034030_65_+	-0.673645589909581	5.4637626380363855	8.861562478993067	0.0271748094148049	0.058477945333628836
URS00000451A1_GR_chr5_149732867_149732888_22_+	-0.9296949403802276	10.027474297897983	8.92557122305975	0.0273195394342035	0.05870281006554183
URS00006B86A6_GR_chr5_149732825_149732890_66_+	-0.9187437289039951	10.082706955283165	8.811094055875525	0.02796836979470528	0.060008605191875
URS00006A9CD9_GR_chr4_185709873_185709967_95_-	0.6674917022822554	4.949108762901707	8.691201295371856	0.02815727070187992	0.06032519523354303
URS0000664EAD_GR_chr6_27297996_27298077_82_+	-1.4589309320078492	4.882141570393957	8.75834173899758	0.028274501698629335	0.060487533692522286
URS0000EFEC68_GR_chr5_149732828_149732888_61_+	-0.9154710500711546	10.05815968856942	8.734386927378202	0.02841503876147666	0.06069918236163169
