GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000233681_GR_chr14_20659958_20660051_94_-	7.376804946494472	5.540243574305494	32.558342241216	4.823069571607879	24.431722581709312	5.346053983975694	19.57250646305791	5.167383975059247	7.530239068254138	2.63397363440277	14.412134155143466	2.1055437251638014	10.903819147113595	9.87580158426773	2.346872958824757	2.7985418955084627	5.511081968854534	2.12217575515541
URS000013D1D5_GR_chr14_20659959_20660051_93_-	7.319923558955238	4.907162870248982	29.671854320879405	4.51833800763495	17.826545837933544	5.072276824934725	19.31467057457726	4.914615887340951	7.4320452417732374	2.394196143227518	14.282900527496913	1.97135238211639	10.668196388532289	9.443054619896163	2.122971175667538	2.584575706895558	4.934807348683114	1.8783379182027868
URS00002CA973_GR_chr14_20663192_20663285_94_-	7.127948876010322	5.584338747722366	32.00587466076448	4.939421623306632	21.087605964245075	6.163685769760213	19.890197111364426	5.219086538456172	8.08257934220921	3.539402071228722	14.810173728294846	2.2419592341180756	11.700925926143967	9.772630122563251	2.469745888606158	3.399684996849479	5.974290049625233	2.9590901374702194
URS00001E28FC_GR_chr14_20663193_20663285_93_-	7.0461818814226715	5.052047011475845	30.60608320692383	4.701176946018707	18.093200888476442	5.645728982385405	19.678403345826748	4.891636970275652	7.610021552269871	2.77712437540292	14.577553198531053	2.04845680022098	11.334958662815557	9.434456998087455	2.2731492009559164	2.9785451970399532	5.631443123700464	2.507596852274072
URS00000F30A4_GR_chr14_20681690_20681762_73_+	5.524604764748149	6.970187055109754	7.1882860467737135	4.327188208415569	4.458822156618983	7.32908854135353	14.190182291024342	6.738567429399107	5.396057620833294	3.5143506915536955	5.965424252164834	4.526919009102173	4.075772398438323	3.4619757149725534	4.959970598842549	5.196321723456247	16.626252253490005	10.798083308663259
URS00005A29A1_GR_chr14_20683273_20683360_88_+	7.291482865185621	4.800074591950866	30.88852449805354	4.634690059333705	18.648367960918215	4.417431458039432	20.111199301490696	4.084502508357004	7.568596031723241	2.7270216160528675	14.991100807000018	2.13964760240237	12.212277444767224	9.72677613958348	3.413136938372247	2.927600866417833	5.082523311448573	1.686413943311045
URS00002CA973_GR_chr14_20683273_20683361_89_+	7.415910900427696	5.527644953329245	32.32866470776986	5.008678796936843	22.43399539977316	5.186967256424861	20.355222553088456	4.535463755763508	8.25134998147326	3.7076041919038984	15.34261627419864	2.359098638546203	12.748695214303389	10.216840582679762	3.6629785622610953	3.47779963713673	5.485550814796307	2.2967951093601915
URS00002D40C8_GR_chr14_20684016_20684087_72_+	87.33426039305215	22.910592245308788	28.28137411839468	45.26925897165097	66.5719633560299	19.482574587969555	356.31998945566966	30.05929588604504	65.2620719248692	12.0783437718877	17.999659658611748	52.357606836194655	54.7747714948796	119.19169700803683	12.907118646148492	27.914096892213657	13.16860453246148	18.94226706288087
hsa_piR_016659_DQ592932	18.052730370264545	5.455202882715813	15.447365999478746	12.011964194423758	52.51793077413771	6.333871571326221	6.201873960418491	5.971646072344733	13.323674830627333	5.042484851730302	15.125503779752433	3.720288173546463	9.234406836314134	5.2302199336298925	8.336245658280378	12.342113165385623	6.0089394729899706	10.496039020309041
URS00001E7E7D_GR_chr14_22929700_22929773_74_+	8.055826510244083	2.2016090155995114	12.129456766317647	4.731650102416	18.766395606240486	5.797416327259456	94.68102161993009	13.597774173391038	22.279258661393307	2.419247522902544	13.641901734370018	9.139097711300767	11.946575185090433	3.8803933096629444	34.0986032691141	122.79961082026635	104.8345658708047	2.987406789503427
URS0000416E93_GR_chr14_22929701_22929773_73_+	8.055826510244083	2.044126253396399	12.129456766317647	4.731650102416	18.766395606240486	5.704924043799669	93.76017916107064	13.454155941732916	22.279258661393307	2.419247522902544	13.295555612277257	9.139097711300767	11.946575185090433	3.8803933096629444	34.03034053034665	122.49394483653364	104.73426490843306	2.9606632848053978
URS00002E6CEB_GR_chr14_32484812_32484876_65_+	420.37122934854887	72.87357338186823	48.06157574883029	28.509022953139965	18.215599928069906	10.31843914277385	94.54749946339548	23.044981451862334	23.69846630975009	16.820212067517687	194.71889144761266	53.40741314423407	24.539859643733813	26.317320356451123	125.99663270739919	577.7630498741719	13.194135686519706	5.238580626143451
URS0000093479_GR_chr14_32484812_32484877_66_+	420.37122934854887	72.87357338186823	48.06157574883029	28.509022953139965	18.215599928069906	10.31843914277385	94.54749946339548	23.044981451862334	23.69846630975009	16.820212067517687	194.71889144761266	53.40741314423407	24.539859643733813	26.317320356451123	125.99663270739919	577.7630498741719	13.194135686519706	5.238580626143451
URS000075CB76_GR_chr14_45110875_45110973_99_+	5.716579447693065	2.36854074353481	9.326770108184373	7.895317793844029	4.699248841534713	4.254645039150207	88.1706654357937	4.164928718085552	4.4800933331911335	7.694352328758091	10.98485834995691	18.109158813679933	5.900595464897793	3.009167633047335	3.634308211978769	12.012673160695911	3.9007956093249003	1.7493398367181734
URS000072E179_GR_chr14_45110883_45110968_86_+	5.716579447693065	2.36854074353481	9.326770108184373	7.895317793844029	4.699248841534713	4.254645039150207	88.1706654357937	4.164928718085552	4.4800933331911335	7.694352328758091	10.98485834995691	18.109158813679933	5.900595464897793	3.009167633047335	3.634308211978769	12.012673160695911	3.9007956093249003	1.7493398367181734
hsa_piR_015254_DQ590835	29.770296203346845	15.619140355304687	16.18916235750073	25.007380254396505	36.64539817542837	20.326104213122814	482.1899451571698	62.36478091522311	181.55578232757068	20.96800478799705	156.89479330801984	79.41680925909199	27.783432511863698	8.485852725193485	26.152820476583507	795.0372236888059	37.43049550322281	26.468203914373444
URS00004D9E92_GR_chr14_58239895_58239967_73_-	22.5996862866821	8.929272616916473	20.4847529830339	7.615518812377977	24.720234603608183	6.4226641634476165	54.85458527425828	9.073799876160178	14.830336355693664	4.970909481230227	17.55509597950761	35.80017443686959	15.531049065635823	11.890510961441327	8.685750880769694	11.713799754379474	14.957608970398706	12.599337007442312
URS0000001A7A_GR_chr14_65471102_65471186_85_+	28.714435447149807	50.63700735878876	17.408936285126842	30.101937946634813	22.16734034923026	56.0466240852926	43.66174518682149	70.11729306012856	34.92785093496444	72.70268258545146	123.98674236410187	41.1418795565193	168.20958337613902	37.413984237555205	41.18017978884884	28.314858959774334	11.817277021236725	37.25684833902563
URS00006B0E5A_GR_chr14_65471108_65471180_73_-	86.15041651489183	151.91732138685438	51.76435003803627	90.31135441379486	66.50639244196196	168.15097132989297	130.98983977275878	210.65060510223458	104.79122419758714	218.12594159897935	371.97573512762324	123.43379394454975	504.65381637933	112.24768446053808	123.55009614997395	84.94797316803114	35.455478371432775	111.7768376064176
URS000070C832_GR_chr14_65471108_65471180_73_+	28.714435447149807	50.63700735878876	17.408936285126842	30.101937946634813	22.16734034923026	56.0466240852926	43.66174518682149	70.11729306012856	34.92785093496444	72.70268258545146	123.98674236410187	41.1418795565193	168.20958337613902	37.413984237555205	41.18017978884884	28.314858959774334	11.817277021236725	37.25684833902563
URS0000475E09_GR_chr14_65471153_65471174_22_+	25.425980230037812	46.227490017101616	14.392090845807301	26.73049873431615	21.218747792380924	50.43789201629111	39.84945740714331	63.1604259186091	31.664440483013227	63.855966791642146	118.3004627476536	37.924994266559544	152.55821630612127	33.16389319011787	38.457861766803134	25.465372733643754	10.774147012572001	34.031896301910294
URS000066C675_GR_chr14_85271932_85272010_79_+	60.1982834501161	21.37041083096235	102.8924312334177	32.79742714432262	298.6274282424208	57.64119105213933	69.81367101843027	29.013755159573908	27.992911939750766	25.076431054701366	89.45551705694322	24.179648962145144	34.31569749976669	20.763256668026614	54.89552926200387	180.2987786490992	50.59727638182298	17.892977790317
URS000075C169_GR_chr14_100109419_100109514_96_-	2.2432597210785596	3.8835249159287515	5.270168267453267	2.947585309701771	2.5922368028186833	1.9460376439939207	1.5746406046496837	3.472688841493402	2.309089200839951	2.4657715137275926	0.8684499777848287	2.816535426724395	1.4438160525833172	2.424529350055282	1.5864260489554205	2.6219348826851125	2.649769060471753	5.100143660647769
URS000071B780_GR_chr14_100109655_100109753_99_+	64.30440861310458	48.26846661525395	826.035249039034	41.83133287264731	112.89125705361297	58.17764629620609	157.5791657723258	42.367378339146136	46.267703614969804	47.50815216942495	102.09456584077599	38.552209052294955	105.8096583535538	46.21221722179836	68.29960064637936	9.97829622451925	12.787460875449371	46.152996519458426
URS0000EFD26A_GR_chr14_100109672_100109739_68_+	63.94889994098437	48.11098385305083	793.9114318610946	40.446189400043096	111.14269934513494	57.99266172928652	157.34895515761093	42.367378339146136	45.46220738211866	47.15027531692458	100.93146319195702	37.71814683722126	103.30303326226333	43.05975589193925	66.13840233700206	9.97829622451925	12.696278182384273	45.68105231890496
URS0000148B91_GR_chr14_100109715_100109737_23_+	48.97131958455969	37.165931879934526	462.6636648740805	28.46469836201663	74.09513289675664	39.30922047040952	104.40051377319175	31.380583617299763	35.87296651484312	35.07193154503688	82.06335355556045	30.388037396835877	73.06812141111753	29.37520784641446	43.244445009176374	7.003147316187439	8.549289301783606	33.29094390704135
URS000075B70E_GR_chr14_100109715_100109739_25_+	60.57156755584232	45.82748380110571	726.1317294908682	38.22995984387635	107.0991596442795	55.58786235933205	150.44263671616494	40.78757779090679	43.237503500910734	45.539829480672886	93.95284729904321	35.85503719590555	96.53514551577902	40.40882250092136	61.40233352131673	9.720178282700509	11.784451251733291	42.88714265162846
URS00006C0B51_GR_chr14_100307859_100307955_97_+	21.06744390984397	2.3622414330466857	4.618380672538552	2.73704350186593	11.147055391547458	2.9375549226828386	1.6667248505356302	2.789066058800739	11.405826657172224	1.8645384015269606	2.548487137190003	4.1458452503929495	6.7378082453888135	6.078518618755617	1.3488717180447123	2.489479623067601	9.654423541732596	2.520182030955498
URS000075E1CD_GR_chr14_100307859_100307956_98_+	21.06744390984397	2.3622414330466857	4.618380672538552	2.73704350186593	11.147055391547458	2.9375549226828386	1.6667248505356302	2.789066058800739	11.405826657172224	1.8645384015269606	2.548487137190003	4.1458452503929495	6.7378082453888135	6.078518618755617	1.3488717180447123	2.489479623067601	9.654423541732596	2.520182030955498
URS0000EFD039_GR_chr14_100307875_100307933_59_+	21.06744390984397	2.3622414330466857	4.618380672538552	2.73704350186593	11.147055391547458	2.9375549226828386	1.6667248505356302	2.789066058800739	11.405826657172224	1.8645384015269606	2.548487137190003	4.1458452503929495	6.7378082453888135	6.078518618755617	1.3488717180447123	2.489479623067601	9.654423541732596	2.520182030955498
URS000069AA59_GR_chr14_100874490_100874585_96_+	6.932419106344203	16.472696926445554	1.9243252802243966	25.320422679205063	1.2239903959346228	23.45604308540201	3.4531592207229904	21.743800273039746	10.433094063595792	38.14967247654011	2.3262052976379337	20.400049697749	11.831270430891072	73.71027763997853	11.631970685972618	30.906227244086175	1.2400846256853353	20.17561457366059
URS000075CFEA_GR_chr14_100874493_100874585_93_+	6.932419106344203	16.472696926445554	1.9243252802243966	25.320422679205063	1.2239903959346228	23.45604308540201	3.4531592207229904	21.743800273039746	10.433094063595792	38.14967247654011	2.3262052976379337	20.400049697749	11.831270430891072	73.71027763997853	11.631970685972618	30.906227244086175	1.2400846256853353	20.17561457366059
URS0000EFEDB5_GR_chr14_100874514_100874574_61_+	6.683563035860052	15.779772772751862	1.8622502711848998	24.295416509477942	1.2239903959346228	22.198148030348904	3.4531592207229904	20.76719629776451	9.911439360416	36.57501432553846	1.447416629641381	17.649497859594877	11.630740423587833	71.28574828992325	11.249699348874927	29.055249898149146	1.2400846256853353	19.16880027914653
URS0000564D66_GR_chr14_100874553_100874574_22_+	6.612461301436009	15.685283115429993	1.8622502711848998	24.1846050316696	1.2239903959346228	22.198148030348904	3.4531592207229904	20.709749005101262	9.880753789640721	36.57501432553846	1.3440297275241397	17.590186768745195	11.430210416284595	71.05647837502441	11.195089157860972	28.919398349823496	1.2400846256853353	19.105874385739405
URS0000D4F9BD_GR_chr14_100874554_100874574_21_+	2.559662439265552	4.472510446568392	1.11735016271094	5.706791107129368	0.5245673125434097	4.365635779301952	0.8748003359164909	3.1596010964786947	3.0992426483034556	5.010275935005269	0.7237083148206905	4.401624329682214	3.0079501095485774	24.675174590988146	4.204984708074608	7.79448258518437	0.5106230811645498	8.723101973563194
URS0000EFD35A_GR_chr14_100881025_100881090_66_+	3.7577266643106784	8.425327777866512	1.3966877033886749	12.604805600698361	1.0928485677987703	17.111072440060614	5.755265367871651	10.053276216068575	5.101476141390589	19.50428846127051	5.427812361155179	5.931109084968455	5.514575200839059	60.899821145005596	11.672928329233086	14.943670315821887	1.8236538613019637	16.006774135438324
URS0000007340_GR_chr14_100882979_100883075_97_+	355.78241379774806	742.9784748323318	62.72058913350743	663.5945348552276	61.820257783240834	777.9562958716078	202.82475998838555	478.2889245264122	462.8504096245784	1374.8841343988959	369.2566596019398	466.5529028417886	347.4783966550517	1378.557010177709	875.5924976222627	597.0607623138309	117.8481598250555	1496.5035970083309
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	354.0333111309166	735.1578808613252	62.09983904311247	652.488454491887	61.38311835612133	763.8049765022604	199.94712730444974	470.79779756312445	458.01743222747155	1357.7346756270776	365.2504171448967	462.2098482143204	341.8785962011088	1359.7855358953661	869.1307467705365	589.5040199382164	117.24088308924195	1485.4129082953245
URS00000A33DB_GR_chr14_100883001_100883022_22_+	107.27474181227504	36.73127945625394	18.312127666651516	54.29762412608525	18.032001368679712	31.30678810546874	23.136166778844036	13.93096847083788	104.82958116105624	50.131389498252716	7.107849520560354	52.97963190148072	65.54824613724608	357.28850363048696	91.69324122198275	49.33788606316922	14.23726569518443	42.150909698765055
URS000054939C_GR_chr14_100883001_100883023_23_+	111.1853372055974	37.600584303615115	19.78640913133956	57.69122563396558	18.687710509358972	33.34161834158406	24.4023251597758	14.649059629128494	110.73655353529797	52.63652746575536	7.7540176587931136	54.51801332039442	69.43351502874633	423.31250737348165	93.46807242993631	50.10205102250102	14.966727239705214	44.98257490208584
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	231.82720508959255	669.4497731596985	40.243228360305686	565.4100249431503	40.21682729499475	695.9637364301757	163.88233240321884	436.8320857759785	325.38058682985496	1242.4696989737565	329.7990484088946	391.4643204374523	252.9335114617573	877.484745292348	738.5673368395952	512.7411025568059	99.60067928886805	1407.197595937599
URS00006284D8_GR_chr14_100884483_100884576_94_+	1.1838438781603178	6.510337389476667	0.1024237649151695	5.241382900334352	0.43713942711950815	5.919506141426375	0.6123602351415437	4.093119602256491	2.3014178081461303	7.604883115632997	3.4479531856100043	3.052297012851891	1.6694123107994607	18.99787832330551	4.460287351064853	8.293737025281148	0.8352334684762994	14.774999771993782
