GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
hsa_piR_015254_DQ590835	32.576689567831586	13.936615416250282	17.0897532643405	22.749898293623197	33.66184224757052	19.142362783257767	459.7080194071174	60.56204521673745	195.16123275881435	22.045029619567448	150.71782599088172	84.68951365361168	29.896529105007538	9.085733972229727	29.192131667477415	773.5299573310172	37.33432821882042	24.39290177291623
URS00004D9E92_GR_chr14_58239895_58239967_73_-	24.730118889742702	7.967393568273755	21.62430436055355	6.928045907740131	22.707588919242667	6.048624279529575	52.29701076327626	8.811509802858954	15.941693997842526	5.2262410209215195	16.86394969078562	38.17704828560387	16.71227844953326	12.731074046194239	9.695152519758368	11.396919231213115	14.919179539623144	11.611456184207196
URS0000001A7A_GR_chr14_65471102_65471186_85_+	31.421294678693062	45.18228797077148	18.37738229671892	27.384556869226724	20.36254348531911	52.78260899227738	41.626032656383146	68.0904608412757	37.54527869448429	76.43706719943893	119.10536906168818	43.87340416900711	181.00293054137816	40.05885072862516	45.965873224374675	27.548888266344953	11.786915803067297	34.33563700968648
URS00006B0E5A_GR_chr14_65471108_65471180_73_-	94.27166447304309	135.5524846485178	54.6439618371685	82.15871101939916	61.091645944714045	158.35827966855945	124.88248751176847	204.5614733815344	112.64408235595329	229.33001456095508	357.3310046671236	131.6289092335609	543.0357643136915	120.18268912202694	137.90828708394426	82.64996921168526	35.364385346178146	103.01271023304706
URS000070C832_GR_chr14_65471108_65471180_73_+	31.421294678693062	45.18228797077148	18.37738229671892	27.384556869226724	20.36254348531911	52.78260899227738	41.626032656383146	68.0904608412757	37.54527869448429	76.43706719943893	119.10536906168818	43.87340416900711	181.00293054137816	40.05885072862516	45.965873224374675	27.548888266344953	11.786915803067297	34.33563700968648
URS0000475E09_GR_chr14_65471153_65471174_22_+	27.82284258289127	41.247772628414076	15.192712018164666	24.317466338226456	19.491182425111212	47.500515439416304	37.991491367815684	61.334691058900134	34.03731437279889	67.13593847106024	113.64295897338896	40.44294085490765	164.16118318197118	35.508312572320975	42.92718505644035	24.776486052663362	10.74646582785827	31.3635449660325
URS000066C675_GR_chr14_85271932_85272010_79_+	65.87306955482353	19.068347569925013	108.6162596752592	29.836717170511246	274.3140989264622	54.28431237043248	66.55863473254641	28.175074554820608	30.090648354090302	26.364485841322594	85.93364234365288	25.785003578253075	36.925612003568496	22.23105120864721	61.27513166723738	175.42135437153107	50.46728070310218	16.49003653879044
URS000075C169_GR_chr14_100109419_100109514_96_-	2.454727862109115	3.465183869376204	5.56334375821514	2.6814990344981813	2.3811848327340233	1.832705282852855	1.5012235757126475	3.372306220847254	2.4821280226311817	2.5924262515586225	0.8342589953038823	3.0035331021580745	1.5536269184846931	2.5959239920656367	1.7707901961583188	2.55100656610511	2.6429612132495035	4.700254831964007
URS000071B780_GR_chr14_100109655_100109753_99_+	70.36627190147334	43.06889115830521	871.9869677003154	38.05510847831065	103.69999714225321	54.78952580391853	150.2320961367408	41.14269376137055	49.73491870462851	49.9484158047035	98.07509022173616	41.111798186949166	113.85711715811783	49.479047721109204	76.23693730052686	9.708364366861158	12.75460703875122	42.53426164718076
URS0000EFD26A_GR_chr14_100109672_100109739_68_+	69.97725005327855	42.92837275322102	838.0761267712655	36.795005548565264	102.09380163956584	54.61531427513024	150.01261900578868	41.14269376137055	48.869060092082755	49.572156551937375	96.95777906731132	40.22236024540459	111.15984820241525	46.103732837808735	73.82457853932324	9.708364366861158	12.663658614344834	42.09932134810945
URS0000148B91_GR_chr14_100109715_100109737_23_+	53.587759588832114	33.162343599869594	488.40129603185994	25.89511520626768	68.06253442637723	37.01994986751252	99.53287888679614	30.473486735116833	38.56121946653798	36.87340677108055	78.83250922886387	32.405584309359085	78.62539005873057	31.451797776208952	48.270033961544534	6.8136988851149445	8.527324272342515	30.680688696490535
URS000075B70E_GR_chr14_100109715_100109739_25_+	66.28154249542806	40.89085587950022	766.5258906158462	34.77884086097265	98.3794745396013	52.35056440088241	143.42830507722442	39.60855941772623	46.477641066956366	47.8789899144898	90.25391214076227	38.235553536869915	103.87722202201824	43.26539986776061	68.53811451998313	9.45722900543112	11.754174370281	39.52447477760727
URS00006C0B51_GR_chr14_100307859_100307955_97_+	23.053434724023163	2.107776076262898	4.875297710379346	2.4899633891768826	10.239496329631972	2.7664790771581123	1.5890144280935041	2.7084444503248006	12.260557953647977	1.9603107069115273	2.4481528850286542	4.421099528104225	7.250258952928569	6.508220788618458	1.5056288414840096	2.4221344727396965	9.629619176147882	2.32258119704082
URS000075E1CD_GR_chr14_100307859_100307956_98_+	23.053434724023163	2.107776076262898	4.875297710379346	2.4899633891768826	10.239496329631972	2.7664790771581123	1.5890144280935041	2.7084444503248006	12.260557953647977	1.9603107069115273	2.4481528850286542	4.421099528104225	7.250258952928569	6.508220788618458	1.5056288414840096	2.4221344727396965	9.629619176147882	2.32258119704082
URS0000EFD039_GR_chr14_100307875_100307933_59_+	23.053434724023163	2.107776076262898	4.875297710379346	2.4899633891768826	10.239496329631972	2.7664790771581123	1.5890144280935041	2.7084444503248006	12.260557953647977	1.9603107069115273	2.4481528850286542	4.421099528104225	7.250258952928569	6.508220788618458	1.5056288414840096	2.4221344727396965	9.629619176147882	2.32258119704082
URS000069AA59_GR_chr14_100874490_100874585_96_+	7.585926039798375	14.698225171806607	2.0313740459913943	23.034681555745653	1.1243368518811576	22.090021850355704	3.2921569642821216	21.115267238886446	11.214930600592714	40.10923634486925	2.2346223088496844	21.754466132924872	12.731109470916238	78.92099890771651	12.98376288405239	30.070155118596507	1.236898571926815	18.5936977852987
URS000075CFEA_GR_chr14_100874493_100874585_93_+	7.585926039798375	14.698225171806607	2.0313740459913943	23.034681555745653	1.1243368518811576	22.090021850355704	3.2921569642821216	21.115267238886446	11.214930600592714	40.10923634486925	2.2346223088496844	21.754466132924872	12.731109470916238	78.92099890771651	12.98376288405239	30.070155118596507	1.236898571926815	18.5936977852987
URS0000EFEDB5_GR_chr14_100874514_100874574_61_+	7.313610746062023	14.079944189436159	1.9658458509594134	22.102205387734067	1.1243368518811576	20.905383454595306	3.2921569642821216	20.166893280997225	10.654184070563078	38.45369563269829	1.3904316588398036	18.821297454586766	12.515327954460028	76.32507491565089	12.557066451243157	28.26925022413111	1.236898571926815	17.665825147279893
URS0000564D66_GR_chr14_100874553_100874574_22_+	7.235806376423066	13.995633146385641	1.9658458509594134	22.001397153354436	1.1243368518811576	20.905383454595306	3.2921569642821216	20.111106577591976	10.621198980561337	38.45369563269829	1.2911151117798179	18.75804853429915	12.299546438003823	76.07959746959266	12.496109817984694	28.137073718115303	1.236898571926815	17.60783310740372
URS0000D4F9BD_GR_chr14_100874554_100874574_21_+	2.800957307002477	3.9907227043910867	1.179507510575648	5.19162407055099	0.48185865080621043	4.1113920794037435	0.8340130976181375	3.0682686872886515	3.331494090176071	5.267629538725793	0.6952158294199018	4.693860496844561	3.2367227468431112	26.419510132015517	4.693660760901568	7.583627032657031	0.5093111766757474	8.039146527834799
URS0000EFD35A_GR_chr14_100881025_100881090_66_+	4.111960935418915	7.517734672004336	1.4743843882195602	11.466936660683011	1.0038721891796052	16.114566412917213	5.486928273803536	9.762673095918435	5.48377121278982	20.50612927575398	5.214118720649264	6.324892028761409	5.933991702545703	65.20494660921368	13.029480358996237	14.53941566173897	1.8189684881276693	14.751725143502087
URS0000007340_GR_chr14_100882979_100883075_97_+	389.32139501789845	662.94335224241	66.20968826031306	603.6901115824195	56.7870419975119	732.6500685497472	193.3681314540747	464.46335654107503	497.535552804795	1445.5052720918557	354.718979479446	497.52865676643	373.9062117153162	1476.0098561269183	977.3481793495492	580.909135114179	117.54538163978626	1379.1666923352004
URS0000EFED0D_GR_chr14_100883000_100883056_57_+	387.4074075247801	655.965208245929	65.55440630999325	593.586606291721	56.38549312184006	719.3228865974427	190.6246673171729	457.1887704170306	492.34040112952044	1427.4749286993028	350.8704632808715	492.8972545783695	367.88051286827664	1455.9113902309018	970.1354857192417	573.5568169670496	116.93966513323973	1368.9455953070246
URS00000A33DB_GR_chr14_100883001_100883022_22_+	117.38734269277742	32.77451280183722	19.33081753443423	49.39603484601913	16.563891121463485	29.483559132130914	22.057451660690216	13.52827557577269	112.68531371845548	52.70639612747923	6.828012610374036	56.49709804691129	70.5335831916228	382.54591500097274	102.34923507262049	48.00320257229137	14.200686986812714	38.845967911056015
URS000054939C_GR_chr14_100883001_100883023_23_+	121.6665830229201	33.55017439790196	20.887112166443767	52.48328702389532	17.16621443497125	31.39988594880215	23.264575880926994	14.225609368338292	119.03494354379106	55.34021089684212	7.448741029498949	58.13761691687128	74.7143500729618	453.2372825295875	104.3303256535205	48.746695418630296	14.928274382063782	41.4556097054839
URS00001E3DAA_GR_chr14_100883035_100883056_22_+	253.68114720782157	597.3353089086002	42.48192883923293	514.3689755103476	36.94249656180947	655.4325505296235	156.24137998221045	424.2048820286776	349.76399885148516	1306.2893485683883	316.8148192940023	417.4547330708069	272.1706212441258	939.515829298611	824.3988430090794	498.8704822428168	99.34478294758078	1296.8629395419357
URS00006284D8_GR_chr14_100884483_100884576_94_+	1.2954427544886455	5.809030866180547	0.10812152180276775	4.768229486156541	0.40154887567184205	5.574768921225415	0.5838091683326962	3.9748026176239346	2.473881750130746	7.995509121280222	3.3122068444505324	3.2549475603013405	1.7963811244979266	20.340874873998942	4.978633021384878	8.069375692265128	0.8330875675624726	13.616530962925957
URS0000EFC395_GR_chr14_100884495_100884564_70_+	1.2954427544886455	5.527994056012161	0.10812152180276775	4.516208900207463	0	5.574768921225415	0.5838091683326962	3.9748026176239346	2.473881750130746	7.995509121280222	3.3122068444505324	3.017764109222788	1.7963811244979266	20.187451470212558	4.978633021384878	7.078051897146563	0.8330875675624726	13.47155086323552
URS00001C406A_GR_chr14_100884496_100884518_23_+	1.1670655445843654	5.339699393199341	0.10812152180276775	4.284349961134312	0	5.341325472649101	0.5838091683326962	3.9050692383673744	2.363381698624906	7.148925802556434	3.3122068444505324	2.8327610173815163	1.6183613734215556	18.616395815439972	4.521458271946414	6.774045933310202	0.6675614351428546	12.927875489396376
URS00002130B2_GR_chr14_100884702_100884783_82_+	9.966739750750481	5.690995405909824	3.522140482968949	8.94925100705173	1.3050338459334867	8.926598735112195	4.389542619042829	3.659607743384282	15.959835797343484	6.497997295271032	2.9794964117995795	7.692649929981064	7.282626180397	49.92397559208972	8.076753906746205	6.635260601993602	6.570114179117141	20.822041917540737
URS0000EFE3A6_GR_chr14_100884715_100884771_57_+	9.383206978458299	5.409958595741438	3.1944995078090472	7.500132637844537	1.3050338459334867	7.88132956238243	4.060326922614617	3.380674226358041	15.031305513794411	6.309867668887968	2.358767992674667	6.832464614069513	7.14776273261187	43.82386105754305	6.705229658430811	6.30481933695408	6.4355105109956945	18.086267436382165
URS0000147F3E_GR_chr14_100884716_100884737_22_+	6.566688797528029	2.7401088991417675	2.2934868261193158	4.223865020506533	1.1042594080975656	4.351803989131589	2.304509874997485	1.082262046061815	11.54808000961032	2.7354047676097513	1.4897482058997897	3.531661586559652	5.529401359190315	26.48701642968153	4.076474849159641	2.5873551052594577	3.525160929991423	5.709316325809457
URS00004EAB18_GR_chr14_100884716_100884738_23_+	7.539243418015	2.810368101683864	2.784948288859169	4.727906192404688	1.3050338459334867	4.6584162797989865	2.743464136901768	1.4281396071743542	12.867483609680052	3.111664020375879	1.7380395735497547	3.7886103252280847	6.203718598115962	34.38832172468036	4.343160119665412	2.7525757377792184	4.023558295738405	6.506706874106867
URS000075D37A_GR_chr14_100943451_100943523_73_+	2.672580097098197	3.914842765645622	1.0779388082760784	5.761190594795904	0.6424782010749474	7.257652289320336	3.191197484044136	4.4099389041848704	4.680584271247371	17.093457853165198	5.586555772124211	12.939147867838653	3.635918552287095	6.652438788177659	10.693317389365683	3.330847951598382	0.24192280892098003	2.8053649290099796
URS0000729F65_GR_chr14_100943451_100943524_74_+	2.672580097098197	3.914842765645622	1.0779388082760784	5.761190594795904	0.6424782010749474	7.257652289320336	3.191197484044136	4.549405662697991	4.680584271247371	17.093457853165198	5.586555772124211	12.939147867838653	3.635918552287095	6.652438788177659	10.693317389365683	3.330847951598382	0.24192280892098003	2.8053649290099796
URS000075D742_GR_chr14_100949833_100949903_71_+	5.088405774387833	17.682836095794872	0.8191024378997557	11.870169598201535	0.5019360945898026	13.24007618791036	2.304509874997485	8.136490691655451	6.959853990367832	25.0325280865305	4.757262604173329	12.158814313790215	3.2583008984887316	8.462834952857003	95.81316007148192	49.18287788848246	1.8080546771989032	20.530631917162957
URS000067B8ED_GR_chr14_100949833_100949904_72_+	5.088405774387833	17.682836095794872	0.8191024378997557	11.870169598201535	0.5019360945898026	13.24007618791036	2.304509874997485	8.136490691655451	6.959853990367832	25.0325280865305	4.757262604173329	12.158814313790215	3.2583008984887316	8.462834952857003	95.81316007148192	49.18287788848246	1.8080546771989032	20.530631917162957
hsa_piR_019224_DQ596390	4.960028564483553	16.72169020501899	0.8191024378997557	10.97297631222282	0.5019360945898026	12.543230072757183	2.0850327440453436	7.531204959708508	6.440338822840374	24.080592177032198	4.220953250049404	11.185571552864552	2.5839836595630836	6.443782959028176	95.28740910962767	48.46582034334669	1.6716320405893281	19.72164296089031
hsa_piR_016963_DQ593398	4.765517640386158	15.175987749092865	0.49146146273985336	8.704791038681126	0.40154887567184205	10.975326313662535	1.7558170476171315	6.415470891603544	5.533248847792434	22.011166286818494	3.6002248309244917	8.95209405520818	1.7748029728523058	3.375314883300473	94.10637434024497	46.886311096457774	1.6716320405893281	18.361729625794
URS000075C3B9_GR_chr14_100953349_100953422_74_+	6.535567049672447	10.049876331621496	1.032069071753692	12.729559796287887	0.7709738412899367	12.633820067727095	3.546750436186606	6.153273385598877	6.260570082330874	19.016142634800115	4.9261007341753045	14.952835367495567	2.7512143348166442	15.311655697881235	16.668591364526414	29.168050465038608	0.8731048743012813	6.106561798961257
URS00007234FC_GR_chr14_100953349_100953423_75_+	6.535567049672447	10.049876331621496	1.032069071753692	12.729559796287887	0.7709738412899367	12.633820067727095	3.546750436186606	6.153273385598877	6.260570082330874	19.016142634800115	4.9261007341753045	14.952835367495567	2.7512143348166442	15.311655697881235	16.668591364526414	29.168050465038608	0.8731048743012813	6.106561798961257
URS000075F03E_GR_chr14_100966029_100966099_71_+	11.612302168614436	15.111349282754137	5.0489474272140935	58.332684823773405	3.0236630338089707	133.78400141768267	45.29569028590295	21.826547707303362	9.413944686497532	141.84221310777497	37.437372414261716	62.75241626335633	29.211422790259075	68.38387953566759	318.7498548876547	14.245322935853794	1.8571668263783505	15.524469074852123
URS00006DFE33_GR_chr14_100966029_100966100_72_+	11.612302168614436	15.133832227567607	5.0489474272140935	58.332684823773405	3.0236630338089707	133.78400141768267	45.29569028590295	21.826547707303362	9.413944686497532	141.84221310777497	37.437372414261716	62.938209966701194	29.211422790259075	68.41456421642486	318.7620462143064	14.245322935853794	1.8571668263783505	15.524469074852123
