GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS000071E736_GR_chr12_95617689_95617786_98_+	14.348455082869899	8.043202858367065	9.2942033422355	24.857574524818396	18.538839405994693	15.63328614153229	16.9143477333362	17.32079007784506	13.644149014578767	14.521074119122243	22.813466670170182	9.840589923627267	12.474314793033054	9.131071598366994	12.257481347970122	10.885863988278434	8.13184331114768	7.171607906402828
URS0000816C2B_GR_chr12_97876120_97876195_76_-	46.68983522902934	16.679324182943358	58.94742236653316	11.216983896830921	20.38786909204844	15.85474205566204	53.30490624369816	11.545338712344524	28.34023529306137	20.85067818328208	35.591926572630115	18.782309921067064	17.031767316399108	16.713907549997387	30.309408424071577	2.166240904644202	58.00643375115502	21.961218298093705
URS000013899F_GR_chr12_98503503_98503574_72_+	5.946240494368889	5.81743039620991	3.488920608360662	5.102329960329575	11.570777653539178	6.103174853813087	51.534800085558324	6.495991781523968	6.504369852274949	3.375788834218579	9.45129333478479	11.896715730394071	6.821508873493182	4.588993915043143	2.539155833173447	2.6466688343594496	2.7964386408608117	3.707864970865341
URS000038F4B2_GR_chr12_98504252_98504323_72_+	5.34447042536255	6.907034488562995	6.604028294396968	3.256806357657176	8.106605091362118	8.1713478823807435	7.907482780522111	4.159103945772304	6.494569194536714	2.4133928946387213	7.865538508670616	3.9063258377606966	6.757939256750952	7.58576821611285	3.724788574468012	10.077479268218644	7.513193842005839	4.7303875531242925
hsa_piR_008488_DQ581533	7.999780854853022	6.739403089739444	12.652129678670532	10.386498275628345	6.006036760666217	16.883198334840873	38.51872033011983	9.636880313147334	31.72472909866501	7.554808125701887	39.619549259815805	17.866214264586805	25.887503925643664	6.30143637279726	15.283964924432565	22.954098510167448	12.326501272438897	4.1319398208062985
URS0000D56344_GR_chr12_122695907_122695999_93_-	11.28318879386886	4.345999228758738	13.284736162604059	6.874575419954688	1.9108111075447995	1.6252612003081588	3.192242729636796	5.00761679089642	2.7768530258331023	3.579372590668165	0	1.1744816108721277	1.6283601827048244	1.2696705209033103	10.944073649593687	0.19274653467617733	0.7152016984298751	1.2554847531146753
URS000061F57C_GR_chr12_124921755_124921826_72_-	11.843587170631013	17.489542610590522	10.741530297901598	23.36487161089219	17.334101686919105	22.72362888375426	62.150393996909756	34.30217501764048	29.049149536126997	15.11331777424831	26.2914258746844	33.83759819696658	17.466974692557454	19.76053034726884	15.035843786843351	69.88356448289103	23.185051058850476	34.68904372855848
hsa_piR_020485_DQ598159	22.216598735127786	36.46914209961261	29.042388580584632	44.61010508400916	28.145850447853885	33.93905721290155	187.39423000090633	65.66933019395	56.4991584179654	20.898797980261076	74.18024876761093	73.03161552725064	35.207787734158366	35.02589924293312	39.84350027981998	226.6210189420279	74.98711007612633	99.94635122934127
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	4.859293307226189	11.358579412877303	8.156789664051987	13.320338002817849	11.689927537843356	18.72616195920879	30.70201222437412	32.12942573225709	12.494205173292588	11.337764472819638	11.572118807747305	20.01473262474222	9.261604162291103	8.14876299674434	6.926591278089298	35.25247814808772	11.319854881898848	21.53156351591668
hsa_piR_017936_DQ594740	14.905092396700764	23.03379591242131	12.652129678670532	26.730238180471268	35.39634155569708	24.05611785860275	20.12171957543573	27.82009328275789	37.23923251937828	19.603264984672805	23.815508063358894	20.81807804657875	3.8141770045338226	11.934316443594627	34.40117856132124	143.54726249659547	17.307881102002977	25.85740598192625
URS000013CF05_GR_chr12_127166393_127166411_19_-	45.81350756603886	77.22530200987939	35.9531351702221	88.82667939980142	57.412592399902636	81.7359997642274	98.85362083150156	107.99203810500958	88.00173927456376	66.286871099985	44.67839901183648	58.709203776535325	27.68212310598201	28.742056457030593	46.614087249844204	495.58010879195587	84.42956049964675	80.17107138472612
hsa_piR_020490_DQ598167	9.69978129979593	15.952921454707969	7.894801120200729	19.68468042673958	10.476363901411903	17.254793851770454	21.45308147215629	21.146052904224273	15.984872771060434	14.273072088538205	9.144843782498922	12.184855218928034	6.5232206718565635	6.424591481060399	10.63206503346354	52.12499196712921	16.966372291002713	14.721256221799077
URS00006E2A34_GR_chr13_21139886_21139957_72_-	3.5090717148932153	0	7.722272079127949	0	3.751014876242678	0.7506980139991496	7.816708105745709	0	19.057378971996943	3.7015228445379162	4.3778507469409735	0	26.650339326550426	17.790048615058623	0.2971510629810939	0	3.9032132691810433	0
URS0000446770_GR_chr13_27255064_27255135_72_+	64.8933798164711	23.586358671506353	57.257276760468336	30.54884363482431	38.85168820051828	12.480354482735862	27.82243781896715	16.25249849578716	33.25363170582959	22.886515747777935	63.683135532168016	33.76008241064902	26.16134227468712	44.40621332230885	4.95202246457993	5.802533737938055	31.72992335084141	8.169020793599488
URS00003034E3_GR_chr13_27255066_27255135_70_+	64.35930888022797	22.24841176608134	56.484091057882914	29.49852358447987	37.45719325829159	11.947358892796466	26.309526572693787	15.857453171171997	32.25396461652967	22.0240609250006	62.95349374101119	31.857422201036172	25.42784669689215	42.79933238592314	4.029368414023633	4.867569204061076	30.73936899851603	7.675196790707716
URS0000639DBE_GR_chr13_41060738_41060809_72_-	19.463500669423784	25.635186879349757	59.60239372616131	30.367005279855118	9.982112529483457	31.360409534814472	1149.8276762802188	52.151546867857945	32.79626767804531	37.36687311561026	189.27880918329683	223.89299545603484	33.750576519605694	26.493009598987086	27.695964825152856	45.03364557941612	28.84229649343079	17.709309934212005
URS000051D597_GR_chr13_41060778_41060809_32_-	16.21018123385826	23.483917261114183	55.48406161610921	27.123768948688177	9.311342810437708	24.360150554272405	1087.7781430330604	28.471083465574427	26.842368102067866	32.35130966126139	177.54616918149503	154.1233068560464	29.911949662478712	21.76913151775098	25.4539600549605	36.29100798417876	26.86655180151826	15.799578126418682
URS00007351A0_GR_chr13_41455925_41455996_72_-	2.3092926398118263	2.675893810850023	1.8914294873164028	4.2257062490601855	4.2408532894931925	4.552983454904843	16.253709822463495	8.802277514664597	4.506669116631488	1.7508203054664344	1.7511402987763893	16.79900197417433	10.293387941722688	3.823672885122209	0.12926071239677583	4.568380553220442	1.1443227174878003	0.6542470546786475
URS0000C8E9D0_GR_chr13_41455925_41455997_73_-	2.3092926398118263	2.675893810850023	1.8914294873164028	4.2257062490601855	4.2408532894931925	4.552983454904843	16.253709822463495	8.802277514664597	4.506669116631488	1.7508203054664344	1.7511402987763893	16.79900197417433	10.293387941722688	3.823672885122209	0.12926071239677583	4.568380553220442	1.1443227174878003	0.6542470546786475
URS00003C9A26_GR_chr13_44917927_44917998_72_-	262.8381218902438	155.45328812753667	230.02594150140496	216.1868060212833	136.51046374316587	192.9106221474315	6404.390328237062	209.62996690423725	254.8040336504455	219.9555919909766	899.1375792425603	887.581591931506	510.3613330592187	327.0735771665542	168.5366541463019	317.02202051910547	206.48767035793531	119.7104712094843
hsa_piR_017184_DQ593752	28.384741942442762	23.446665839153393	34.985055550869276	7.2925322358540265	3.128787702654187	15.013960279982992	124.56302594317357	13.631845708551367	5.035904634496149	10.54934010693306	30.644955228586813	16.133462394680127	10.757935140992833	5.474537788744759	14.411826554583055	224.14983575864227	2.8018026535990357	1.3489486180687678
URS000056BFD0_GR_chr13_50048973_50049061_89_-	47.55111864029467	22.897207365231754	57.969757800454076	18.143125417448516	86.13654043456569	20.997023451556213	23.011380055817856	19.891366697171893	30.90637417752243	16.94557158229458	17.097939306108355	22.32924438590089	34.33737298184167	43.558788886879164	39.35617253653098	69.02052029777383	32.30566071807746	30.94630418121773
URS0000584589_GR_chr13_50048977_50049057_81_-	47.55111864029467	22.897207365231754	57.969757800454076	18.143125417448516	86.13654043456569	20.997023451556213	23.011380055817856	19.891366697171893	30.90637417752243	16.94557158229458	17.097939306108355	22.32924438590089	34.33737298184167	43.558788886879164	39.207597005040434	69.02052029777383	32.126860293469996	30.94630418121773
URS0000EFE46D_GR_chr13_50048983_50049048_66_-	47.55111864029467	22.897207365231754	57.969757800454076	18.143125417448516	86.13654043456569	20.997023451556213	23.011380055817856	19.891366697171893	30.8786056472641	16.94557158229458	17.097939306108355	22.32924438590089	34.33737298184167	43.50894039067741	39.207597005040434	69.02052029777383	32.126860293469996	30.94630418121773
URS0000247F78_GR_chr13_50049026_50049048_23_-	103.45179698805228	49.612685481444394	123.31353461564844	39.092532313078294	187.51544014271045	45.33089957533865	49.93615720199614	42.931967953951975	66.12177087395528	36.27122235362704	36.97824597582809	46.72714238241789	73.07571943045313	93.71517285928361	85.13080803345359	150.50915225654097	69.1689442593993	66.9773216125499
URS00004BCD9C_GR_chr13_50049027_50049048_22_-	98.41949478598677	48.03881290360105	118.09932359655998	37.930938045513905	175.9093588197478	43.26648003684099	45.962243661784775	41.03185558273962	64.66800664278384	34.37234113437909	35.10549871185889	44.99204154928947	70.91924243173594	91.43093882745062	82.63325334909749	148.25660693338506	66.47978587330297	65.22243292430738
URS00005EFDB6_GR_chr13_50049028_50049048_21_-	15.228543808791672	12.547520630459157	12.856608542164198	6.567892821275304	32.23666314229737	8.843222604909982	5.996171572730097	8.262567704979093	7.775188472332687	8.683772593285951	9.777200001501507	11.040910129938581	8.425419203604841	9.362720492480992	17.37739416313437	45.91395064823567	13.667504456994914	15.961396161264572
URS00002B6904_GR_chr13_50049118_50049202_85_-	25.311953527579142	15.98396430634196	57.22213195580536	18.466092047916188	21.672040067326815	25.077067157641594	27.545070757150363	14.875403878290644	21.994309407554542	19.988223360504747	26.695160999124514	13.657655158961681	28.058650835916765	17.722606531962143	35.56898223883694	36.44060230959908	22.9293664516618	30.664517603296435
URS0000171CD1_GR_chr13_50049119_50049201_83_-	25.311953527579142	15.98396430634196	57.22213195580536	18.466092047916188	21.672040067326815	25.077067157641594	27.545070757150363	14.875403878290644	21.912637259735924	19.988223360504747	26.695160999124514	13.657655158961681	28.058650835916765	17.722606531962143	35.56898223883694	36.44060230959908	22.9293664516618	30.664517603296435
URS0000EFE1EB_GR_chr13_50049129_50049188_60_-	25.263059709472376	15.98396430634196	57.14225739975315	18.398241915464997	21.672040067326815	25.077067157641594	27.545070757150363	14.875403878290644	21.912637259735924	19.988223360504747	26.695160999124514	13.657655158961681	28.058650835916765	17.722606531962143	35.56898223883694	36.44060230959908	22.9293664516618	30.664517603296435
URS00003D1AE3_GR_chr13_50049167_50049188_22_-	18.730093397822305	7.81969432660233	21.358456288361744	8.592540773618849	15.767501356253044	9.781595122408918	8.381528304354433	5.068820996118488	10.62064610233343	7.632540105437183	10.643041593674276	9.35122258576388	12.899742228154134	8.559280024288137	9.865415290972319	15.402461890391843	10.252416346992261	9.887639922307576
URS000032AA22_GR_chr13_91350605_91350688_84_+	56.05864299087179	57.016405596151245	186.4655536127701	45.093198027061646	259.96298275832936	52.92045649687005	43.01206673155172	55.170026989037176	73.94106230611003	55.24152693188386	60.054383690814724	38.180831193971706	58.57695684270598	135.4178383287683	42.04538965650988	47.01289357728492	208.729827682513	119.59329263252691
URS00003E2EF2_GR_chr13_91350606_91350687_82_+	56.05864299087179	57.016405596151245	186.3058045006657	45.093198027061646	259.5216868905361	52.92045649687005	42.50776298279393	55.170026989037176	73.94106230611003	55.24152693188386	59.81116976042912	38.180831193971706	58.57695684270598	135.4178383287683	42.04538965650988	47.01289357728492	208.64042747020926	119.5235434795761
URS0000EFD067_GR_chr13_91350617_91350677_61_+	56.00598810983373	56.92638132641267	186.2163449978872	44.8625075767276	259.39812404755395	52.81535877491017	42.290912370828075	55.09213072784545	73.91819410472081	55.08236144956873	59.74306985992114	38.09157059154543	58.57695684270598	135.25069925326832	42.02458908210121	46.972618181979456	208.53851122818298	119.3254558851958
URS00002075FA_GR_chr13_91350618_91350640_23_+	42.09005526406214	26.979342355101565	143.71349623138363	26.157583062583214	214.66396192935156	27.96350102146832	24.2771824651999	29.789755887177147	48.19963475663717	25.633045698425068	24.929427864524985	20.34593643900816	30.68456500442274	93.7210373882485	15.92135395452701	23.49206271889051	85.87069192198295	53.711032721304825
URS00002FDD5B_GR_chr13_91350618_91350641_24_+	42.842267850320056	27.392212281833643	147.7870985900465	26.4072715500036	223.30453502074351	28.21123136608804	24.569678639479417	30.11246896925714	48.92161654335377	25.940272094521717	25.25047025263399	20.802418291767125	31.418060582217706	95.79708064182712	16.19324717715471	23.82864995108622	87.10620285602057	54.19927679196053
URS0000259C2E_GR_chr13_91350618_91350677_60_+	54.50156293731788	55.37423874471312	185.0981012131562	44.18400625221569	256.30905297300114	52.12471660203095	41.78660862207029	54.441140545028915	73.4689972917184	54.46790865737544	59.577684387258934	37.08621433263888	58.17108928965943	133.53825679551423	41.87601355061066	46.636030949783745	205.06620698230597	118.38384232035979
URS00004636A3_GR_chr13_91350655_91350676_22_+	11.230533912830804	27.5381136845134	35.761436235696785	17.543330246579988	30.54208700997126	23.594438579993273	16.712626233833085	24.003176484363507	23.871135364426443	28.31664976071506	33.69972219423007	16.037937890329193	26.127112481056685	37.06968758720473	25.55350566105917	22.47942420835298	115.96816739615818	63.46614925300585
URS0000D51877_GR_chr13_91350655_91350677_23_+	11.606640205959767	27.982026462879475	37.311002623109715	17.6980285485687	32.93832357208865	23.86093637496297	17.216929982590873	24.203481155999366	24.431406298462182	28.420292400362122	34.11805015449332	16.22820391129048	26.474300387879637	37.656140483695864	25.617393139600104	22.76710560339205	117.78120370167791	64.0436722394386
URS000062FB36_GR_chr13_91351060_91351140_81_+	15.698676675202874	21.428880482943978	64.02105416696973	20.72143045059378	56.80360410234795	20.178762616297142	21.584200446833314	27.188577165239288	27.27196359959381	26.16976651088307	27.726388063959497	20.73743030929887	26.337381213357908	48.268005645702985	14.050788013061023	20.779227163672072	73.14367769842333	51.51253942029513
URS0000507C9B_GR_chr13_91351065_91351135_71_+	15.698676675202874	21.11845196660407	63.701555942760876	20.450029920789014	56.36230823455469	20.178762616297142	21.584200446833314	27.188577165239288	27.27196359959381	26.16976651088307	27.726388063959497	20.580832761182585	25.848384161494597	48.268005645702985	13.902212481570476	20.779227163672072	72.60727642460093	51.51253942029513
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	15.698676675202874	21.11845196660407	63.57375665307733	20.450029920789014	56.36230823455469	20.178762616297142	21.584200446833314	27.077296792108253	27.27196359959381	26.16976651088307	27.726388063959497	20.549513251559326	25.848384161494597	48.20936035605387	13.84278226897426	20.779227163672072	72.60727642460093	51.51253942029513
URS0000574A2C_GR_chr13_91351072_91351094_23_+	12.588277631026358	19.65943793980649	60.187075476463505	18.604506318116616	44.6414899859658	19.45433903278796	20.92860557344819	25.035301945153826	25.589517354530223	24.985279200630934	27.56100259129728	18.464416898391008	23.55009801773704	43.90772836029139	13.664491631185603	19.75220458338259	71.09820084091389	50.49978171944929
