GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS00001C406A_GR_chr14_100884496_100884518_23_+	1.0734337730244707	5.873351164029845	0.10017675635005066	4.736221171759622	0	5.591620684984684	0.5784117637823842	3.9439506170637473	2.219370115920959	6.691568443900737	3.426202373507054	2.643418670453272	1.531508815933269	17.603080262543667	3.9856718698643636	6.891959570599909	0.6682371491743652	13.683979315741452
URS00002130B2_GR_chr14_100884702_100884783_82_+	9.16712442162898	6.259755845873914	3.2633337295849834	9.893130224069656	1.4634232539410001	9.49982241043154	4.348960629942738	3.6960451497054545	14.987330503675588	6.082283527692932	3.0820411155985497	7.178471577870593	6.89178967169971	47.20654621255735	7.119670006835566	6.750758447690057	6.576764530838711	22.03984646547928
URS0000EFE3A6_GR_chr14_100884715_100884771_57_+	8.630407535116746	5.950632100398659	2.9597678012514965	8.291173063033314	1.4634232539410001	8.387431027477026	4.022788582697033	3.414334391343758	14.115379788209086	5.906189621274493	2.4399492165155183	6.375781230828126	6.764163937038605	41.43846914614284	5.910669439637074	6.414565297904695	6.442024615201373	19.14406661028088
URS0000147F3E_GR_chr14_100884716_100884737_22_+	6.039854029551021	3.0139565183837362	2.124961498334408	4.669356872864192	1.238281214873154	4.6312561243672885	2.2832043307199377	1.0930377424433813	10.844403036761028	2.560405399324124	1.5410205577992748	3.295604577425277	5.232655121105336	25.0452923728823	3.5934183525066303	2.6323923628193797	3.528729141961634	6.04323321132554
URS00004EAB18_GR_chr14_100884716_100884738_23_+	6.93438217373808	3.09123745475255	2.5803103908346383	5.226559363659442	1.4634232539410001	4.957557596700611	2.718100393714211	1.4423590828118849	12.083409382006504	2.912593212161005	1.7978573174324872	3.5353788079296904	5.8707837944108645	32.516518955386005	3.8285017961285592	2.8004889377120605	4.02763099175394	6.887260196147543
URS000075D37A_GR_chr14_100943451_100943523_73_+	2.458163340226038	4.306093774470302	0.9987319042171717	6.368824469789703	0.7204545250171077	7.723704168980833	3.16169437796837	4.453847089698417	4.395375009758326	15.9998923371795	5.778827091747281	12.074292481339171	3.440789806463411	6.290337565385639	9.42617442225758	3.388826949836443	0.24216768621305332	2.9694403920555916
URS0000729F65_GR_chr14_100943451_100943524_74_+	2.458163340226038	4.306093774470302	0.9987319042171717	6.368824469789703	0.7204545250171077	7.723704168980833	3.16169437796837	4.594702468879265	4.395375009758326	15.9998923371795	5.778827091747281	12.074292481339171	3.440789806463411	6.290337565385639	9.42617442225758	3.388826949836443	0.24216768621305332	2.9694403920555916
URS000075D742_GR_chr14_100949833_100949903_71_+	4.680171250386692	19.450066065303044	0.7589148208337171	13.12211865822813	0.5628550976696154	14.182990132670037	2.2832043307199377	8.21750282141068	6.535758471169887	23.431055188037686	4.92099231457235	11.346116587468844	3.083437749412315	8.00219142312435	84.45943629052313	50.03898841405319	1.8098848127501879	21.731392967389787
URS000067B8ED_GR_chr14_100949833_100949904_72_+	4.680171250386692	19.450066065303044	0.7589148208337171	13.12211865822813	0.5628550976696154	14.182990132670037	2.2832043307199377	8.21750282141068	6.535758471169887	23.431055188037686	4.92099231457235	11.346116587468844	3.083437749412315	8.00219142312435	84.45943629052313	50.03898841405319	1.8098848127501879	21.731392967389787
hsa_piR_019224_DQ596390	4.562093535354	18.392862855777672	0.7589148208337171	12.130298224612584	0.5628550976696154	13.441395877367029	2.0657562992228007	7.606190475765798	6.047899722729479	22.540020021560377	4.366224913764611	10.437925579004435	2.445309076106786	6.093039154663211	83.99598607309703	49.309449279018956	1.6733240874420752	20.875089226424915
hsa_piR_016963_DQ593398	4.383187906516589	16.69268225566377	0.45534889250023025	9.62288701603396	0.4502840781356923	11.772808802935259	1.7395842519770952	6.479347442319013	5.196082860373215	20.60298705095753	3.7241330146815805	8.353734190773766	1.6795546681401516	3.19159193815692	82.95490225134277	47.70244602304493	1.6733240874420752	19.43563956867394
URS000075C3B9_GR_chr14_100953349_100953422_74_+	6.011229128937036	11.054265138195118	0.9562326742504835	14.072148905034028	0.8645454300205292	13.445103848643543	3.513960188993732	6.2145393294590185	5.879085108189784	17.799572060775958	5.095641311122935	13.953384681630682	2.603564987086557	14.478221610366392	14.693386893352343	29.675769331553852	0.8739886419719217	6.463712109218682
URS00007234FC_GR_chr14_100953349_100953423_75_+	6.011229128937036	11.054265138195118	0.9562326742504835	14.072148905034028	0.8645454300205292	13.445103848643543	3.513960188993732	6.2145393294590185	5.879085108189784	17.799572060775958	5.095641311122935	13.953384681630682	2.603564987086557	14.478221610366392	14.693386893352343	29.675769331553852	0.8739886419719217	6.463712109218682
URS000075F03E_GR_chr14_100966029_100966099_71_+	10.680666041593485	16.62158379420446	4.677950955619032	64.48504425973424	3.3906391083617633	142.3749731043481	44.885622661639	22.043866841802732	8.840310273326471	132.76776168324736	38.725846617495776	58.5580314572194	27.643734127595504	64.6616526670592	280.9784484867474	14.49328668724693	1.8590466738611087	16.432438097225464
URS00006DFE33_GR_chr14_100966029_100966100_72_+	10.680666041593485	16.646313693842483	4.677950955619032	64.48504425973424	3.3906391083617633	142.3749731043481	44.885622661639	22.043866841802732	8.840310273326471	132.76776168324736	38.725846617495776	58.73140667004567	27.643734127595504	64.69066713922426	280.98919515845586	14.49328668724693	1.8590466738611087	16.432438097225464
URS000075AF2D_GR_chr14_100968948_100969021_74_+	6.283165684769902	9.394270624993	2.8504840670514415	28.372750831294113	1.4183948461274307	25.885347481351513	8.19344182681212	8.465408288768971	7.907957998529251	25.322303742971737	9.189619259676341	16.8963366984987	9.903757009701804	19.802377252655436	24.10478464201083	6.865064118617081	0.39875731789968927	4.947532725574795
URS0000676D30_GR_chr14_100968948_100969022_75_+	6.283165684769902	9.41900052463102	2.8504840670514415	28.372750831294113	1.4183948461274307	25.885347481351513	8.19344182681212	8.465408288768971	7.907957998529251	25.322303742971737	9.189619259676341	17.069711911324966	9.903757009701804	19.8313917248205	24.115531313719263	6.865064118617081	0.39875731789968927	4.947532725574795
URS000075AFFC_GR_chr14_100972670_100972740_71_+	2.0252117184395013	4.503932971574465	0.4674915296335697	5.505160609057067	0.3332102178204123	7.245375874310392	3.770548866160354	3.8340834213026858	1.3489681583860123	9.25197384322486	2.26016348477227	5.991404695157974	1.7459200501639265	4.4276084523886	11.521775405401632	4.283100728265504	0.07647400617254314	2.4476782559838077
URS000063F2D8_GR_chr14_100972670_100972741_72_+	2.0252117184395013	4.503932971574465	0.4674915296335697	5.533020733596829	0.3332102178204123	7.245375874310392	3.770548866160354	3.8340834213026858	1.3489681583860123	9.25197384322486	2.26016348477227	5.998782363788879	1.7459200501639265	4.4276084523886	11.521775405401632	4.283100728265504	0.07647400617254314	2.4476782559838077
URS000075ADDA_GR_chr14_100973595_100973663_69_+	3.098645491463972	7.514798252503449	0.391600047550198	5.624959144578045	0.7429687289238923	6.388834509435418	1.343828834652306	5.479274250134991	3.1997338865964418	8.382069945517765	2.8971186486626364	8.00845929884741	1.735709991391038	6.426705584561434	3.4349049448072724	5.557272765952025	0.19846825411445723	2.895779855198399
URS0000680170_GR_chr14_100973595_100973664_70_+	3.098645491463972	7.5333456772319645	0.391600047550198	5.764259767276858	0.7429687289238923	6.418498279647538	1.343828834652306	5.479274250134991	3.1997338865964418	8.382069945517765	2.8971186486626364	8.125026463215708	1.735709991391038	6.426705584561434	3.4349049448072724	5.557272765952025	0.19846825411445723	2.895779855198399
URS000075ADDC_GR_chr14_100974806_100974879_74_+	3.1487390675384477	6.235025946235894	0.9046264664337907	6.641853690279375	0.414261351884837	9.60364560617396	3.187788141748027	3.538287125022905	2.7676304236920823	8.526466948780886	3.426202373507054	8.592032887551996	2.4350990173338976	5.96827692435344	13.136462829593398	10.778352382118687	0.5407804722201266	5.082577043146315
URS000064A1E7_GR_chr14_100974806_100974880_75_+	3.1487390675384477	6.235025946235894	0.9046264664337907	6.641853690279375	0.414261351884837	9.60364560617396	3.187788141748027	3.538287125022905	2.7676304236920823	8.526466948780886	3.426202373507054	8.592032887551996	2.4350990173338976	5.96827692435344	13.136462829593398	10.778352382118687	0.5407804722201266	5.082577043146315
URS000075C687_GR_chr14_100981975_100982045_71_+	6.297478135076895	9.227343802436362	0.6496310866336619	17.51844631060265	0.7429687289238923	38.24030777469963	8.789249433114273	8.64288606653684	4.810442135415561	34.39113992352142	7.9054354615102795	18.39326566370933	7.861745255124114	15.42699485016395	41.553349494612185	8.082083320840088	0.48979780143843116	5.690276472218157
URS00006B8E06_GR_chr14_100981975_100982046_72_+	6.297478135076895	9.227343802436362	0.6496310866336619	17.51844631060265	0.7429687289238923	38.24030777469963	8.789249433114273	8.64288606653684	4.810442135415561	34.39113992352142	7.9054354615102795	18.39326566370933	7.861745255124114	15.42699485016395	41.553349494612185	8.082083320840088	0.48979780143843116	5.690276472218157
URS000075A044_GR_chr14_100982926_100982996_71_+	24.209509694278562	34.67750176741411	5.376152590786052	72.94337807000613	4.660440208704415	146.30542265745402	43.7157522521844	28.976768605084075	12.944518791952111	126.16071831442748	37.59062813991698	67.4296779858827	37.49133581404642	104.16485651979235	259.42062503963473	23.02250689730155	2.5363878713893477	20.841328147032037
URS00006CE133_GR_chr14_100982926_100982997_72_+	24.209509694278562	34.67750176741411	5.376152590786052	72.94337807000613	4.660440208704415	146.30542265745402	43.7157522521844	28.976768605084075	12.944518791952111	126.16071831442748	37.59062813991698	67.79856141742795	37.49133581404642	104.16485651979235	259.42062503963473	23.19060347219423	2.5363878713893477	20.841328147032037
URS000075B92D_GR_chr14_100983876_100983946_71_+	2.7408342337891485	5.656964542197167	0.3885643882668632	9.72039745192313	0.7024431618916801	6.010621439230884	1.726537370087267	4.490469488285438	3.0665407044825534	10.4106717474582	2.871434972699315	8.059365212400653	2.0726419308963573	7.743962620855291	4.071645243531812	4.488178549634575	0.20210987345600692	2.61494905843035
URS00006EEEE6_GR_chr14_100983876_100983947_72_+	2.7408342337891485	5.675511966925682	0.3885643882668632	9.72039745192313	0.7024431618916801	6.010621439230884	1.726537370087267	4.490469488285438	3.0665407044825534	10.4106717474582	2.871434972699315	8.186998879715311	2.0726419308963573	7.764272751370835	4.078361913349581	4.488178549634575	0.20210987345600692	2.61494905843035
URS000075CBCD_GR_chr14_100987046_100987116_71_+	4.240063403446659	9.511737648273597	0.8014140508004053	13.709967286017118	0.7429687289238923	12.655305966745841	3.5704966771829882	7.516043033090056	4.500690549104191	20.391674363255405	4.566557586278518	15.091758951379328	2.7567158686798843	13.250909437784232	9.587374497884046	6.569214146805962	0.48979780143843116	3.695303599002514
URS00006AAF5B_GR_chr14_100987046_100987117_72_+	4.240063403446659	9.536467547911617	0.8014140508004053	13.709967286017118	0.7429687289238923	12.655305966745841	3.5704966771829882	7.516043033090056	4.500690549104191	20.391674363255405	4.566557586278518	15.283578335782858	2.7567158686798843	13.279923909949295	9.598121169592476	6.569214146805962	0.48979780143843116	3.695303599002514
URS000075A673_GR_chr14_100989130_100989200_71_+	1.8105249638346073	5.24892119816983	0.4098140032502072	15.233916098342124	0.5493465753255447	6.151524347738455	1.8744020315053198	4.042549382490341	2.705680106429808	9.741514903068126	1.689985878386538	8.72851975722374	1.6029792273434882	13.90083361428164	4.274488672028448	4.807562041930669	0.16387287036973533	1.4517264138938448
URS00006E38EC_GR_chr14_100989130_100989201_72_+	1.8105249638346073	5.24892119816983	0.4098140032502072	15.233916098342124	0.5493465753255447	6.151524347738455	1.8744020315053198	4.042549382490341	2.705680106429808	9.741514903068126	1.689985878386538	8.826642750014777	1.6029792273434882	13.90083361428164	4.274488672028448	4.807562041930669	0.16387287036973533	1.4517264138938448
URS000075EEE5_GR_chr14_101022066_101022132_67_+	159.07572893707305	668.928329021178	31.974599231366167	484.16717431426224	37.45012677854553	674.2241251800067	97.85161417371161	381.0166177917778	239.568071884939	816.2410406651403	248.612846589757	440.3051660273169	204.41048166261342	905.6490298186242	600.2983349612497	705.9719952342805	59.29466692878256	1292.8912775119688
URS0000EFCB87_GR_chr14_101022070_101022129_60_+	158.98627612265435	668.928329021178	31.974599231366167	484.1309561523606	37.45012677854553	674.2241251800067	97.85161417371161	381.0166177917778	239.47669516697715	816.2410406651403	248.612846589757	440.3051660273169	204.24201569286075	905.3588850969735	600.2647516121608	705.8038986593878	59.29466692878256	1292.8329629202904
URS000060A1F4_GR_chr14_101022071_101022091_21_+	157.85201443582517	665.6825296936878	31.67103330303268	480.16088840544444	36.92329440712677	667.0529087312266	96.39906132331073	378.5967223774508	236.37917930386348	808.2569429481282	243.6507603936433	437.04497425932	202.07237820362195	885.4607600861734	592.7420814162591	695.2709672766124	58.87041827549203	1281.7393791506934
URS000075DEC1_GR_chr14_101026020_101026107_88_+	3.6532529408599492	9.017139655513189	0.4674915296335697	11.848910966760984	0.9005681562713846	13.115094405033703	4.205444929154628	9.67113033455703	6.221360611063846	15.291994833377368	5.907245471563886	7.134943332948254	7.361452375252579	54.776422000422265	15.006383706860397	14.779050864564487	2.5946537808541428	17.18745860001169
URS0000EFD757_GR_chr14_101026034_101026092_59_+	3.6532529408599492	9.017139655513189	0.4674915296335697	11.848910966760984	0.9005681562713846	13.115094405033703	4.205444929154628	9.67113033455703	6.221360611063846	15.172250977012828	5.907245471563886	6.667199141748875	7.361452375252579	54.68067424227756	15.006383706860397	14.779050864564487	2.5946537808541428	17.18745860001169
URS00007E3FDA_GR_chr14_101026035_101026056_22_+	1.653088010457685	4.791418054866453	0.2671380169334684	4.758509271391431	0.4502840781356923	5.6064525700907435	2.174480314971369	4.036915167323107	2.478012690490952	7.2198501631560585	0.9400225402575576	2.5851350882691224	1.914386019916586	14.76256343758401	9.521551133669904	9.285654797071683	0.2276012088468546	6.637121289736658
URS000024B619_GR_chr14_101026071_101026092_22_+	1.9071340034068096	4.225721600646736	0.2033891719834362	7.020751384020145	0.4502840781356923	7.415942553030085	2.0309646141832585	5.634215167233925	3.743347920572895	7.86435386064755	4.9672229313063285	3.7869573082435513	5.447066355335993	39.8455746242809	5.4176658750127995	5.490034135994951	2.367052572007288	10.51197244732858
URS000075B509_GR_chr14_101040219_101040299_81_+	5.9790261157463025	9.616839721735182	0.9106977850004605	14.526268935032158	1.238281214873154	10.437939143389844	2.174480314971369	10.04298853559447	10.141266935834222	19.0146200150632	1.9262756972490933	16.936913875968674	6.805004172130158	64.60652516994558	15.347590533603084	37.32752542066868	1.6241622263311546	35.29720850525615
URS0000EFD266_GR_chr14_101040233_101040289_57_+	4.995045157140537	8.844030358047046	0.7589148208337171	12.715360839947596	1.238281214873154	9.14014919660958	1.8483082677256637	8.704862433376412	9.289450073477957	17.429774857297236	1.9262756972490933	15.295382605592307	6.549752702807947	59.8191372627102	13.970673220960357	34.72202850983213	1.487601501023042	32.611668099004326
URS0000EFC56F_GR_chr14_101040269_101040289_21_+	4.114829463260471	6.989287885195515	0.6071318566669737	9.881986174253752	1.238281214873154	7.438190380689175	0.8697921259885476	6.918816225363259	7.49598838873513	12.351226596189413	1.4126021779826685	13.445063312961326	4.466900713138701	48.59924087648037	11.837458886836796	30.630557876944277	1.3656072530811276	25.43130034994587
URS00002F40E9_GR_chr14_101040269_101040290_22_+	4.472640720935295	7.530254439777212	0.6830233387503454	10.717789910446626	1.238281214873154	7.994386072166431	0.9785161417371161	7.6230931212675	7.960615768202183	13.231696128281616	1.4126021779826685	14.385716063401718	4.594526447799807	51.355615732161354	12.678385948021523	32.05937876353207	1.4111274948504986	26.850800278964694
