GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13_mirna_gdc_realn	TCGA-BH-A0BT-11A-21R-A12O-13_mirna_gdc_realn	TCGA-BH-A18L-01A-32R-A12C-13_mirna_gdc_realn	TCGA-BH-A18L-11A-42R-A12C-13_mirna_gdc_realn	TCGA-BH-A1FC-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FC-11A-32R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-01A-11R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FG-11B-12R-A13P-13_mirna_gdc_realn	TCGA-BH-A1FU-01A-11R-A14C-13_mirna_gdc_realn	TCGA-BH-A1FU-11A-23R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N4-01A-11R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N4-11A-33R-A14L-13_mirna_gdc_realn	TCGA-E9-A1N5-01A-11R-A14C-13_mirna_gdc_realn	TCGA-E9-A1N5-11A-41R-A14C-13_mirna_gdc_realn	TCGA-GI-A2C8-01A-11R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C8-11A-22R-A16E-13_mirna_gdc_realn	TCGA-GI-A2C9-01A-11R-A21U-13_mirna_gdc_realn	TCGA-GI-A2C9-11A-22R-A21U-13_mirna_gdc_realn
URS000029711F_GR_chr12_6964155_6964178_24_+	141.36121837797916	40.87436961121343	284.8958612730175	28.6465915920186	260.79012691424157	16.30651630146013	64.48060187550416	24.383281791770145	59.988617383664746	22.819831708179183	95.13779379880606	52.07579183033104	109.78822367255303	130.7881370458004	115.19845032765421	0.7110751103133981	575.5614792485965	50.8671593768925
URS00006529EE_GR_chr12_48927939_48928033_95_-	14.950804031360565	7.073570108379242	9.17377675502391	23.28408783652057	16.753990566575336	14.63135730896111	14.728135296270835	17.136280893505013	14.239919863732172	14.01305381048001	23.164156150733305	10.04339339163306	13.953964136102387	9.998820033535594	12.507475726019527	11.974504857677623	8.295864445553438	7.485341783056587
URS00004C1179_GR_chr12_50456705_50456785_81_+	17.008003437242294	12.558248745096298	11.896701933594857	6.005191320699829	17.63266881124756	5.747407421963167	17.02913198537218	8.510340591506184	5.595286797047515	6.423095711449966	14.393740981226529	9.53325277491519	6.922601849282284	4.007817851452246	5.174883266027608	60.54567539281813	4.851063966190907	3.0590116148013995
URS0000625942_GR_chr12_53991744_53991834_91_+	200.7584596681051	22.544786551522876	585.2561788081841	8.964602441095472	5.949794392175154	13.730696511738834	1.8882224738808762	3.371658222702159	53.968156817844616	12.585699207935573	3.3789282289719575	13.67734819103426	216.12330345328027	11.280556530181421	32.37317707506199	1.112437505912516	16.52268753128843	12.208409169295363
URS0000EFEB8F_GR_chr12_53991761_53991820_60_+	200.7584596681051	22.544786551522876	585.2561788081841	8.964602441095472	5.949794392175154	13.730696511738834	1.8882224738808762	3.371658222702159	53.968156817844616	12.585699207935573	3.3789282289719575	13.65742082319372	215.57950126559118	11.280556530181421	32.37317707506199	1.112437505912516	16.52268753128843	12.208409169295363
URS00000D9842_GR_chr12_53991762_53991782_21_+	226.0499111874746	27.37425221023491	728.6258840005297	7.9764385562595015	5.437560437881929	13.306649988533016	1.7564860222147687	3.22027764943798	67.25398674445105	14.559016945953255	3.847538713281937	16.029574690931813	254.61906031979188	6.41824768096529	43.45725833630003	1.5264412368060944	24.042745117829316	14.641945275601943
URS00000DA6A7_GR_chr12_53991762_53991783_22_+	350.0127657096381	38.59204440449594	1035.4558968850113	13.001086793291762	10.165873862127086	21.258398427822296	2.898201936654368	4.926749566234174	98.25935865842469	20.55033789013353	6.313909683334462	22.124957965996735	371.88456407307007	17.300254305473256	59.95295266332277	2.0953013250568127	31.212145271608083	20.211586489617424
URS00007E4955_GR_chr12_53991762_53991784_23_+	199.07990986823958	22.35368276627141	578.2777015915929	8.9137970999728	5.831586556569025	13.52042550849628	1.8003981727701377	3.371658222702159	53.43243786919113	12.382301177072991	3.2556096804693313	13.123367365067198	213.51305295237256	11.137078564138976	32.19977626632272	1.049230829440214	16.440928026240268	12.07749569077319
URS000075C16C_GR_chr12_54337216_54337314_99_+	127.97185602091213	47.01972133408555	191.63802937857037	49.74096922615201	162.45302847350294	40.806592695938484	56.260247291539045	34.790008110167584	83.73032063192714	44.319360409004766	125.78491947267871	36.74845758209992	96.03546634589561	70.15753699550932	90.8967039411254	32.59252272294255	47.90743620244264	48.15725037148356
URS00000C61A6_GR_chr12_54337225_54337311_87_+	127.97185602091213	47.01972133408555	191.63802937857037	49.74096922615201	162.45302847350294	40.806592695938484	56.260247291539045	34.790008110167584	83.73032063192714	44.319360409004766	125.78491947267871	36.74845758209992	96.03546634589561	70.15753699550932	90.8967039411254	32.59252272294255	47.90743620244264	48.15725037148356
URS0000EFBD01_GR_chr12_54337238_54337299_62_+	127.6595676860534	47.01972133408555	191.32396649753565	49.69016388502934	162.21661280229068	40.7365023615243	56.1724229904283	34.73496062898061	83.66229282892353	44.319360409004766	125.68626463387662	33.14558947652996	95.81794547081996	70.09376901060156	90.7459206291782	32.52931604647025	47.79842352904508	47.98269906678733
URS0000273B65_GR_chr12_54337278_54337298_21_+	48.95119648910222	30.248999151231953	77.54526595628052	28.374783017012305	41.92437902830705	26.213785070905175	29.473835452763822	25.101651421260154	30.73156000688407	32.615052668140386	117.00463881929173	23.381179234664486	40.24136188899363	32.786309440320956	45.12944526579438	14.78404162687145	34.52613054289356	35.73937963655273
URS0000521626_GR_chr12_54337278_54337299_22_+	127.26920726748003	46.90232900885966	190.00490239718985	49.66222094741187	160.91632661062326	40.72248429464146	55.99677438820682	34.569818185419685	83.49222332141449	44.319360409004766	125.48895495627241	32.98617053380563	95.27414328313087	69.90246505587831	90.53482399245212	32.46610936999795	47.65307329784835	47.82560289256073
URS0000278E1B_GR_chr12_56190364_56190445_82_+	5.671936881871254	4.736643820161322	4.378036561623873	4.938279157123717	8.664634349929248	6.0523003766648715	28.94688964609939	7.9901418942892795	6.756861533334278	2.9724659597987895	9.27355484739749	14.72233936059227	20.283821600803545	14.076782668386368	2.1290603646943422	3.3467935192083935	5.327085973360202	2.461173396216818
URS0000626424_GR_chr12_56643680_56643750_71_-	6.5619586362185665	5.596610853792916	28.51376896914142	25.593190590546012	8.176041962757248	12.178195604464637	30.958066141535298	10.767287320172118	7.452445819046265	24.7717391271587	18.374463726891303	12.38446056553991	8.292983362258823	17.057935962823798	19.37867125145304	8.848934706122286	10.243557543589638	10.727632267789026
URS000075A693_GR_chr12_56643680_56643754_75_-	6.5619586362185665	5.596610853792916	28.51376896914142	25.593190590546012	8.176041962757248	12.178195604464637	30.958066141535298	10.767287320172118	7.452445819046265	24.7717391271587	18.374463726891303	12.38446056553991	8.292983362258823	17.057935962823798	19.37867125145304	8.848934706122286	10.243557543589638	10.727632267789026
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	39.50057075544062	18.526146953092063	68.43430177746355	51.92813916148304	17.43565575190401	42.74108592576999	79.3272999782745	25.30257472759261	18.722952081670545	78.76499535490838	53.94939859892891	49.97225888108345	31.42089040467638	34.57181301773803	69.80513426595225	33.84085458327051	25.267320815661776	20.56068909900988
URS000075C1BF_GR_chr12_57824609_57824692_84_-	302.0921207255696	430.18827087142375	178.18985681266403	262.3308386198607	163.66268865787234	305.8216516326925	124.28895093191704	429.3538390140413	170.9793793742164	311.1668717411936	166.59842628510788	444.64732957314516	146.45680518842926	190.53873890436452	428.6513227028341	456.6397945079698	375.2216218343618	574.0410573776626
URS00001832E2_GR_chr12_57824614_57824687_74_-	302.0921207255696	430.18827087142375	178.18985681266403	262.3308386198607	163.66268865787234	305.8216516326925	124.28895093191704	429.3538390140413	170.9793793742164	311.1668717411936	166.59842628510788	444.32849168769644	146.45680518842926	190.53873890436452	425.63565646389026	454.4275608314392	373.3139000499047	572.1500849101201
URS0000EFD841_GR_chr12_57824619_57824679_61_-	301.8969405162829	429.9835168157972	177.79727821137064	262.0717313801351	163.46567559852878	305.29597412458617	124.17917055552861	429.0097922566227	170.80930986670734	310.6316137652394	166.47510773660525	443.6310338132775	146.45680518842926	190.17844978963572	425.63565646389026	454.1905357946681	373.1176772377891	572.0046254895399
URS000019B0F7_GR_chr12_57824658_57824679_22_-	534.4229310478898	753.8279913029304	294.0570755128	446.868538912686	288.76992160221226	510.9340062623634	195.07533762717222	727.8130248876364	291.85117975104345	515.4320205248216	286.0398396228115	753.1947222689579	249.40943536173026	327.7770076235841	737.0710481252166	801.666079367325	657.4318138480453	986.577065490934
URS0000052456_GR_chr12_62603685_62603771_87_+	184.94495911169736	368.1641723410231	415.100050492388	467.3811953909648	192.98217214937915	561.0135502012986	192.32204578735056	680.9896373899963	515.5078883811108	665.7645756513081	398.47182666362585	356.1714105505668	338.1960185457301	282.7153610885208	507.3994152003743	175.95790629741805	480.6168913530017	511.07021961429234
URS000075B982_GR_chr12_62603686_62603769_84_+	184.94495911169736	368.1641723410231	415.100050492388	467.33039004984215	192.90336692564173	561.0135502012986	192.32204578735056	680.9345899088092	515.5078883811108	665.7645756513081	398.47182666362585	356.1076429734771	338.1960185457301	282.7153610885208	507.3994152003743	175.95790629741805	480.6168913530017	511.07021961429234
URS0000EFEAAC_GR_chr12_62603690_62603767_78_+	177.4500390750884	364.23289447299305	411.61395251290264	458.7696900706719	184.5500132094753	543.5961020993736	189.77514105513916	656.4384607806059	508.2629273612256	650.991455514973	398.0772073084174	329.1498997587921	332.4317153562256	277.0400104317308	499.5586829791203	164.29627448827833	466.03462940818963	506.5013392138686
URS00004023EA_GR_chr12_62603691_62603712_22_+	135.99376262259514	288.0125147524835	348.009937845753	353.31304350234166	122.3332890687828	417.2757969014088	152.99871496501743	488.07023482212713	428.7877458071747	513.4479976272848	312.67664609937873	222.07377559385216	271.52043231316924	237.04473029758844	425.29639401200905	117.50437189583312	360.30142060201734	400.92398256835503
URS0000D4F78B_GR_chr12_62603747_62603767_21_+	23.499697198117655	14.862414384413967	4.836568367934551	20.738740246274705	47.53925121959817	30.38415996854918	3.5129720444295374	54.827291262226126	14.870877736590721	25.406911925290977	0.9865483880210095	62.50657325278423	9.048868403146678	8.270707642535502	15.030080534896038	35.57271751861159	28.33057693813289	11.50293097948144
URS0000237CBD_GR_chr12_62603747_62603768_22_+	30.994617234726608	18.739091170943695	8.134228618799016	29.248634884322264	55.734994488289765	47.45115639840322	6.0598767766409525	78.60780313499892	22.013797051970528	39.537722490480895	1.3811677432294132	88.58671518777169	14.81317159265117	13.946058299325475	22.569246132255607	47.107935974806715	42.84016376734659	16.042719495789175
URS0000642F53_GR_chr12_95308420_95308513_94_+	30.24512523106571	6.232713453272793	15.477018777390562	8.63182745674197	43.10645738436834	9.46219514591497	7.306981852413438	8.807596989915844	16.501844313602444	4.631765685256697	11.41436484940308	8.824635574505525	21.02883059793762	18.795613551560056	8.088016852847346	12.100918210622227	11.778819360605112	8.263549683160605
URS0000EFBAC2_GR_chr12_95308444_95308500_57_+	29.081851183717028	5.506519069317226	14.393501837820809	7.79099906116175	40.45466160560418	8.5264891814856	7.100594744803203	7.8910564281527265	15.14468964368028	4.342726378241449	10.3587580742206	8.1837714247537	19.397424034870312	16.898516000554416	6.23187428277742	11.693235147375878	10.901267339754847	7.320972637800971
URS00003DDE27_GR_chr12_95308480_95308500_21_+	27.25886802897933	5.14069182326442	13.975798206044644	7.450603275639846	38.878557130855796	8.060388457631271	6.66147323924951	7.340581616282987	14.578358183675167	4.103644482315255	10.195977590197135	7.917541790404063	18.124926915677808	16.579676076015655	6.132357296892274	11.061168382652859	10.38709089689641	7.030053796640591
URS000071E736_GR_chr12_95617689_95617786_98_+	14.927382406246164	7.073570108379242	9.145511095730788	23.28408783652057	16.553037246044916	14.603321175195438	14.728135296270835	17.136280893505013	14.205905962230363	14.01305381048001	23.134559699092673	10.023466023792519	13.872393807949022	9.935052048627842	12.439623235643289	11.958703188559548	8.263160643534173	7.478068812027576
URS0000816C2B_GR_chr12_97876120_97876195_76_-	48.45934236169976	14.668580545087481	57.944601550904196	10.498923743000166	18.20400668334385	14.803078628275864	46.41514313702526	11.42235234629711	29.507059552818962	20.10072119033203	36.09287277574863	19.120707990356657	18.940630197211462	18.173875698709466	30.759795637227043	2.379731369182172	58.94315250605446	22.899676581939342
URS000013899F_GR_chr12_98503503_98503574_72_+	6.195019842759587	5.116121336589231	3.429566660899045	4.775702065531167	10.331364831975664	5.698344187873238	44.873826652531804	6.426793428579217	6.772167789010092	3.2829155858522046	9.584317589624108	12.111057078767676	7.586040518262989	4.989844819031634	2.576886801177501	2.9075071177258938	2.841597019896097	3.8663113990214546
URS000038F4B2_GR_chr12_98504252_98504323_72_+	5.547021547927772	6.07437031692158	6.256132590211445	3.0483204673603193	6.942740211266638	7.629332900984033	6.8854252070818935	4.114799218726308	6.76196361855955	2.3265880021474317	7.976243717149863	3.976705526258519	7.515346233863406	8.248388847817788	3.780137630516088	11.070649384123705	7.634520893608312	4.932528951874248
hsa_piR_008488_DQ581533	8.302966103055855	5.92694739687045	12.43689008897456	9.721602023823285	5.362695475331381	15.763316209750197	33.540100594191	9.5342237415839	33.030899748406334	7.283076859482989	40.17718310215562	18.1881071754193	28.78888781626112	6.851869978338008	15.511079300007578	25.216303578624903	12.52555617337832	4.308508037585233
URS0000D56344_GR_chr12_122695907_122695999_93_-	11.710812557201487	3.8220757050293086	13.058734593423287	6.434496453186407	1.7061330939151271	1.5174557400671045	2.7796391301548713	4.9542733068276625	3.0612511351627743	3.450629751651176	0	1.1956420704325073	1.8108612850047134	1.380576873252842	11.559048693871691	0.21174236618221187	0.7267511559836565	1.3091347852217117
URS000061F57C_GR_chr12_124921755_124921826_72_-	12.292449580875829	15.405695145343133	10.558794060386985	21.869159086254157	15.477345942029144	21.21634422717379	54.11733434443702	33.93677215176948	30.24516121540821	14.569722105472339	26.66147018626778	34.447245143874156	19.424614144254765	21.48662251466721	15.27585733336996	76.77082924325806	23.559455599100183	36.17139411567589
hsa_piR_020485_DQ598159	23.05858992512973	32.16003700374661	28.54831588605524	41.754369601667975	25.130985849863002	31.687840188653023	163.17316024869646	64.96978967092609	58.825341952302885	20.147110214914726	75.22431458660198	74.34741522363416	39.153757513615425	38.08542898615519	40.49285842341825	248.9552969552797	76.19804182699642	104.21731106308886
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	5.043456607968108	10.000188076801685	8.018025352816174	12.467630711503705	10.43775188402118	17.48403391961844	26.73371725810878	31.78716801141815	13.0086166293667	10.929967868984024	11.734993075509907	20.375335069597167	10.299613434831615	8.860561502932212	7.038565001694894	38.726730674579464	11.502653921331323	22.451661566552353
hsa_piR_017936_DQ594740	15.469983388063167	20.12049853290429	12.43689008897456	25.019090235859817	31.604834979891994	22.37283474500784	17.52094807159232	27.523740593487013	38.77244632191162	18.898174937688342	24.150704538754315	21.153299510091916	4.241657063975005	12.976784928727637	34.912368048252695	157.6943371307464	17.587377974804486	26.962358198744052
URS000013CF05_GR_chr12_127166393_127166411_19_-	47.54980258642377	67.91555522429579	35.34149600283604	83.22422929304898	51.262798041191225	76.31435611016458	86.07659751863474	106.84165623579788	91.62494717049692	63.90266555591444	45.30723471986486	59.7908715634752	30.78464184508013	31.25268940328951	47.306756290311824	544.4212267927029	85.79297396387065	83.5969836016411
hsa_piR_020490_DQ598167	10.067395195007546	14.029747891532583	7.760493790367711	18.444879094586064	9.354180057631666	16.110263365100412	18.680228846254064	20.92079522510948	16.643002004834948	13.75969836852837	9.27355484739749	12.409170501662182	7.254321183772636	6.985782746644288	10.790053802941015	57.26208855008204	17.24035429782229	15.35033265382747
URS00006E2A34_GR_chr13_21139886_21139957_72_-	3.642062705289663	0	7.590899834608967	0	3.3492220088403184	0.7009033441418496	6.806383336082229	0	19.842009441080048	3.568386506361092	4.439467746094543	0	29.63721922905612	19.344018221766728	0.30156662389438277	0	3.9662444337808047	0
URS0000446770_GR_chr13_27255064_27255135_72_+	67.35278662065149	20.74295086200906	56.28320891023058	28.593245983839797	34.69005948921196	11.65251809635825	24.226333461397196	16.07936925471511	34.62275033869098	22.06333376883063	64.57945747985528	34.376303714361825	29.09341704136702	48.285118172150206	5.025607787199888	6.374393322231662	32.24231503521492	8.518103669175938
URS00003034E3_GR_chr13_27255066_27255135_70_+	66.79847482627729	19.56629755567504	55.52317673812657	27.61016263311609	33.44493695416073	11.154876722017535	22.90896894473612	15.688532138287597	33.58192495273563	21.2318997128485	63.83954618883952	32.439363560261164	28.277713759833365	46.537875385677786	4.089243420007831	5.347284829556754	31.235764684177553	8.003177320322065
