smallRNA	logFC	logCPM	F	PValue	FDR
URS0000EFD207_GR_chr19_51692617_51692677_61_+	-1.731893452942167	11.316740876455507	12.607640076010025	0.02701850865723298	0.0687571186918688
URS000027315D_GR_chr22_39313819_39313911_93_-	1.8667819278988418	6.876352161933359	12.583875114371544	0.027095115453650263	0.06878984167076395
hsa_piR_020485_DQ598159	1.9646014875539473	8.075240528839476	12.574205729220411	0.027126380935087162	0.06878984167076395
URS00006E0DA7_GR_chr1_16520585_16520658_74_-	1.9166038407128025	3.2248278638483066	12.52932638620475	0.027272228090332713	0.06896719766235901
URS00002C10B3_GR_chr19_51692618_51692639_22_+	-1.7316116772136283	11.308946863623445	12.488029844252628	0.027407504640370117	0.06896719766235901
URS0000712944_GR_chr6_31835263_31835326_64_+	1.062600441441142	3.9198818157553457	12.329701974573778	0.0274087108380997	0.06896719766235901
URS00002075FA_GR_chr13_91350618_91350640_23_+	-0.8304554572498141	5.836862702848897	12.047047021226689	0.027429405294436344	0.06896719766235901
URS000004F5D8_GR_chr22_46112800_46112820_21_+	-0.8052218948580837	4.633109836779697	12.045591812796406	0.027434465368452204	0.06896719766235901
URS00006708BB_GR_chr6_27303789_27303860_72_-	1.632235534863289	3.7573149210578256	12.4532954955275	0.027522089245419153	0.06906756538538464
URS00006BFE9D_GR_chrX_151959628_151959712_85_-	-0.9071174082181954	6.272977130552495	12.047286416541345	0.027739376152496845	0.06949241638203363
URS0000EFD5A8_GR_chrX_151959638_151959699_62_-	-0.9045913961788681	6.271463395928857	11.933773271056001	0.02814070441551574	0.0703283335909462
URS00001CC379_GR_chr7_129770447_129770470_24_-	0.5503321422564671	10.797208522544143	11.838274081561174	0.028170188869301654	0.0703283335909462
URS00001C8A86_GR_chr17_30117095_30117117_23_+	-1.2790308519734574	7.334866624882963	12.232037527311512	0.028269676742750983	0.07033417856272066
URS000075F097_GR_chr17_30117095_30117117_23_-	-1.2790308519734574	7.334866624882963	12.232037527311512	0.028269676742750983	0.07033417856272066
URS00004D4123_GR_chr19_13836449_13836467_19_-	-0.6851374148412545	7.0606891683606605	11.758413719474422	0.028461657651166043	0.07069036068419972
URS000075B0A5_GR_chr9_95085445_95085541_97_+	-0.5972667871478858	13.631390616016214	11.825305910802175	0.028858328888408207	0.07155284286029981
URS0000D523DA_GR_chrX_151959676_151959699_24_-	-0.9315890173762876	5.845620898136703	11.708954712061232	0.028962256823024737	0.0716021369435843
URS0000695404_GR_chr9_95085450_95085532_83_+	-0.5969606620042462	13.631241660115176	11.793063001532643	0.0289771079067268	0.0716021369435843
URS0000502C74_GR_chr16_636736_636806_71_-	2.511100472327032	7.79550170102037	11.903625161269177	0.029438561127600297	0.07261846083946377
URS0000EFF505_GR_chr17_31575438_31575499_62_+	-0.9459959394107863	5.444538922331928	11.558390618284239	0.029533177404353562	0.07272796068282986
URS000016D2D4_GR_chr17_48579904_48579926_23_-	0.4633877248533061	13.642463304191233	11.411193662096368	0.029784075293439783	0.0731012610873835
URS0000515607_GR_chr17_31575424_31575515_92_+	-0.9743649485823701	5.806965529586721	11.545939570807402	0.029785734835328915	0.0731012610873835
URS0000EFEEBA_GR_chr9_95085462_95085525_64_+	-0.594435450548267	13.599937297458363	11.541281696310753	0.029972371643467385	0.07336518221545793
URS0000679FAF_GR_chr18_46089305_46089377_73_-	1.736084118052551	8.56253274999022	11.75437770827293	0.029994604883667883	0.07336518221545793
URS0000868523_GR_chr16_636738_636806_69_-	2.7126747200474903	7.703293730333189	11.734545534013321	0.030069712486415504	0.07342486286733499
URS000059311D_GR_chr9_95085505_95085525_21_+	-0.5882491555270679	13.593236954595447	11.439563960971796	0.03033011196713834	0.07393603051921939
hsa_piR_008033_DQ580927	3.4852067429518874	5.032935656008665	11.587604985835279	0.030635366049100502	0.07455463872117231
URS00000A1A88_GR_chr17_8187160_8187233_74_+	-1.352699197205188	6.172781467906944	11.454459824564958	0.031162239744321384	0.07570960260029759
URS000062C4DE_GR_chr11_76235825_76235896_72_-	-1.2039825324122269	7.019844745565675	11.439115348251784	0.031223858547917142	0.07573223982811395
URS00006DF24F_GR_chrX_45747031_45747100_70_-	-0.9198235907838608	9.873568936390855	11.324125789670811	0.03169167422576565	0.07673836835937904
URS0000EFBE9C_GR_chrX_45747032_45747096_65_-	-0.9196367966657423	9.863481176985497	11.289815023112926	0.031833361463081	0.07695276694247294
URS00006F3EA2_GR_chr15_95784645_95784717_73_+	0.7279598261743118	6.8282699106292375	10.885340576889377	0.0319731483932216	0.07704196256221299
URS00004A7BA1_GR_chr21_8212566_8212588_23_+	-1.353548617872968	12.47409251924837	11.255350631084724	0.0319766709253384	0.07704196256221299
URS000052FCE0_GR_chr9_133349396_133349470_75_+	0.9080129949850454	6.353559398811686	10.922504621734268	0.032358500424178566	0.07783240633589796
URS000027190B_GR_chr21_8216294_8216322_29_+	2.7381532729935345	7.9036109557543925	11.151344891797809	0.032415243783291886	0.07783959037845216
URS00002B7232_GR_chr6_31541101_31541178_78_-	1.8640521938485126	4.699916734875911	11.037937626340675	0.03290414401983709	0.07888278235219222
URS00003A0C47_GR_chr11_59566380_59566452_73_-	-0.9041308127320762	4.4164451381660825	10.683774919823183	0.03321818301257826	0.07934896232443303
URS000036BDAF_GR_chr8_134804876_134804945_70_-	-0.5044963640873756	11.471626972722364	10.602052361944443	0.033255963059965976	0.07934896232443303
URS0000EFBEE4_GR_chr8_134804878_134804940_63_-	-0.504515126510206	11.4714700134946	10.600545134291266	0.033262997327990915	0.07934896232443303
URS000003F252_GR_chr1_198859069_198859090_22_-	-1.1936760357257616	5.800238397622116	10.904005840219288	0.03349635170595535	0.07937516076387832
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	2.3015441086837214	5.8872049063923	10.903927522698083	0.033496702809512786	0.07937516076387832
URS000040478E_GR_chr1_44778390_44778458_69_+	2.3015441086837214	5.8872049063923	10.903927522698083	0.033496702809512786	0.07937516076387832
URS0000605E00_GR_chr1_198858925_198858947_23_-	-0.721039349322551	5.720261522501057	10.540402880759595	0.03354554919183305	0.07937516076387832
URS00004BF687_GR_chr1_16545939_16546009_71_-	1.0950119129839986	10.278104416095914	10.892138810968364	0.03354961746107953	0.07937516076387832
URS0000EFEAE6_GR_chr16_69933103_69933125_23_+	-0.9286532705743378	4.2889301739092	10.642614049487982	0.03362592273538307	0.07937516076387832
URS0000417A0F_GR_chr15_79744655_79744727_73_+	-0.7377672386265903	3.9925704579606847	10.516745468150924	0.03365769938468321	0.07937516076387832
URS0000001346_GR_chr16_3180556_3180628_73_-	-0.8208932257176962	4.871580064851436	10.445959713779837	0.03399671047816234	0.08000337978324791
hsa_piR_006426_DQ578783	2.3755576834421386	6.537746543231054	10.776078889409424	0.034077533293232	0.08000337978324791
hsa_piR_018573_DQ595539	3.4574604449100153	6.9622926248598365	10.766249932871766	0.03412283063657987	0.08000337978324791
URS00003E5ECC_GR_chrX_134540393_134540414_22_-	-0.7219714554159246	6.081582799859936	10.415316675602273	0.034145088885391715	0.08000337978324791
URS00006A0932_GR_chr17_48037161_48037247_87_-	-0.7237611476084653	5.883205685638102	10.367768045456819	0.034377294336312654	0.08028579157642085
URS00006F35A3_GR_chr9_21512113_21512191_79_-	-0.6181718522238986	7.893166398060211	10.36429106165787	0.0343943689533761	0.08028579157642085
URS0000647276_GR_chrX_45746178_45746247_70_-	-0.7999046730128371	10.307844087433564	10.675183576302317	0.03445393015380399	0.08028579157642085
hsa_piR_014923_DQ590404	3.3067657882379313	6.9195189844686205	10.650727315499362	0.03466227416696136	0.08028579157642085
URS0000166778_GR_chr9_95086063_95086083_21_-	0.6807076011952577	6.172120457718978	10.30458642536387	0.03468959810483615	0.08028579157642085
URS0000231E4E_GR_chr6_28648207_28648280_74_-	-1.4441993272456919	4.684522835263594	10.637841871918425	0.03472326016605587	0.08028579157642085
URS0000001EB3_GR_chr9_21512115_21512185_71_-	-0.6152844814301968	7.891528706807703	10.270609280948522	0.034859342293880574	0.08028579157642085
URS0000EFD74E_GR_chr9_21512119_21512178_60_-	-0.6152844814301968	7.891528706807703	10.270609280948522	0.034859342293880574	0.08028579157642085
URS00004150D5_GR_chr8_134804917_134804940_24_-	-0.4950339660610118	11.450868303307544	10.269882090970853	0.034862989083517815	0.08028579157642085
URS00000CC06A_GR_chr15_89335073_89335145_73_+	-2.1609990714104383	7.208342153486674	10.606546254247828	0.03487207288290548	0.08028579157642085
URS0000EFC463_GR_chrX_45746179_45746242_64_-	-0.7975569249835299	10.303948184284724	10.586248348001224	0.03487552686572425	0.08028579157642085
URS00006C0A49_GR_chr16_3180554_3180626_73_-	-0.8160588325659485	4.8686074191273905	10.245124541990414	0.03498749465243455	0.08037252326086718
URS000066AE98_GR_chr8_134804881_134804940_60_-	-0.49444619454698474	11.45435612821711	10.237848673532637	0.035024214211054686	0.08037252326086718
URS00001395C9_GR_chr16_47505329_47505356_28_+	2.6404110012342916	6.065960326369102	10.492233080404397	0.035424103898580334	0.08110873100952756
URS00003516B6_GR_chr14_20613790_20613862_73_-	0.6870913430807895	6.034134561745216	10.152951051899997	0.03545706265817054	0.08110873100952756
URS00007E37C8_GR_chr9_21512156_21512178_23_-	-0.6073755438971513	7.76628835716011	10.050413558542548	0.03599084268736412	0.0821999056960619
URS0000EFCA8E_GR_chr17_48037173_48037232_60_-	-0.7154644881136224	5.86335810425656	9.993402371745049	0.03629295883571356	0.08275937699860351
URS0000255FE6_GR_chr20_3917494_3917571_78_+	-0.7086492108336824	6.990262877865459	9.914261215584528	0.03671881794480094	0.08359881821394931
URS00003E7283_GR_chr16_14309340_14309361_22_+	-0.8945482085932461	6.230676207583005	10.004671912397715	0.03695696529435097	0.0839594221002457
URS000075DE48_GR_chr19_51692786_51692864_79_+	-0.6358017783179963	6.342965624894097	9.842947709807525	0.037109136839887605	0.0839594221002457
URS0000702A26_GR_chr19_51692787_51692863_77_+	-0.6358017783179963	6.342965624894097	9.842947709807525	0.037109136839887605	0.0839594221002457
URS0000EFD799_GR_chr19_51692792_51692859_68_+	-0.6358017783179963	6.342965624894097	9.842947709807525	0.037109136839887605	0.0839594221002457
URS0000EFDEAE_GR_chr17_59151148_59151208_61_-	1.7116578708322108	6.7991579544999015	10.120432189340585	0.037316234670997664	0.08429626802434417
URS00001C11BC_GR_chr17_59151149_59151171_23_-	1.8142530234402479	6.760609037147688	10.082472312471616	0.0375181713029769	0.08462042374877032
URS0000706C1B_GR_chr2_28913664_28913748_85_+	0.5838389555329677	7.511128837297922	9.658868410321844	0.03814649350720934	0.08590376764920549
URS0000561D92_GR_chr5_168560896_168560973_78_-	-0.6941017402007151	6.970843025215884	9.62395948518207	0.038348217704260924	0.08622394291268605
URS0000EFDC01_GR_chr5_168560903_168560963_61_-	-0.6924509904126124	6.969191359237757	9.581706882972092	0.03859456832119941	0.08664330996759186
URS0000831EDA_GR_chr12_12972053_12972139_87_+	-1.4162011002202812	4.026286590749749	9.831834737751034	0.0388949604001682	0.08704776299759437
URS0000688170_GR_chr12_12972053_12972143_91_+	-1.4162011002202812	4.026286590749749	9.831834737751034	0.0388949604001682	0.08704776299759437
URS00002CA973_GR_chr6_26577104_26577193_90_+	-1.134356486425511	4.121991413592657	9.783783043456305	0.03916783652051408	0.08752319024954382
URS00002D9E2D_GR_chr3_160404607_160404627_21_+	-0.7143349355106585	3.84616006605273	10.450943053513994	0.040025260054268104	0.08904768941127905
URS00006F6EA6_GR_chr6_28726018_28726091_74_+	-1.1175420944103616	3.727002506222969	9.624153167152203	0.04009592967983304	0.08904768941127905
URS00006529EE_GR_chr12_48927939_48928033_95_-	0.8417641113029345	4.934497315025555	9.386732660942776	0.040135074693079906	0.08904768941127905
URS00005743AE_GR_chr10_89592756_89592778_23_-	-0.8881019134200553	6.340516154922827	9.499151033984516	0.04021249071823951	0.08904768941127905
URS000071E3CB_GR_chr17_59151136_59151219_84_-	1.5995742071659622	6.907995592005464	9.603405288417965	0.04021905309045338	0.08904768941127905
URS0000759EFA_GR_chr17_59151136_59151221_86_-	1.5995742071659622	6.907995592005464	9.603405288417965	0.04021905309045338	0.08904768941127905
URS000075ED36_GR_chr5_168560904_168560965_62_+	-0.6784386640011494	6.932461120529813	9.170737223702488	0.041122488955446825	0.09090895268318627
URS000075D426_GR_chr20_3917502_3917563_62_-	-0.6762217944728	6.933708395382672	9.147874263483505	0.041270503777115046	0.09095843146006481
URS0000EFB9FB_GR_chr20_3917503_3917563_61_+	-0.6762217944728	6.933708395382672	9.147874263483505	0.041270503777115046	0.09095843146006481
hsa_piR_017716_DQ594453	2.8938350841744955	8.986023625103705	9.371168835260786	0.04163808134679359	0.09162909086650019
URS0000574E81_GR_chr1_198858924_198858947_24_-	-0.67640738334616	6.520865504647536	9.045478339191858	0.041943523080667455	0.09216118576753637
hsa_piR_009295_DQ582567	3.0474374870948413	7.26623988578386	9.233021547146846	0.04251929178481418	0.0928990020950897
URS00006BE46D_GR_chr10_89592748_89592825_78_-	-0.8898865435610485	6.358073226609316	9.133857806086091	0.042519808779703655	0.0928990020950897
URS0000EFC162_GR_chr10_89592755_89592815_61_-	-0.8885273599536345	6.357034128067752	9.129243892462334	0.042550246142817764	0.0928990020950897
URS000008F0CF_GR_chr10_89592747_89592827_81_-	-0.8846284287436444	6.360652412290394	9.127155401238015	0.04256403467934285	0.0928990020950897
URS0000B4AE68_GR_chr22_11629695_11629788_94_+	4.603489189962851	9.017727234225148	9.220575795944532	0.04260009488338367	0.0928990020950897
URS0000476BE1_GR_chr20_3917541_3917563_23_+	-0.6766257418211944	7.921228151924713	8.908525086496809	0.04287026326292188	0.09313822180038892
URS000075C8F4_GR_chr20_3917541_3917563_23_-	-0.6766257418211944	7.921228151924713	8.908525086496809	0.04287026326292188	0.09313822180038892
hsa_piR_004153_DQ575660	2.8409006429060017	7.224294296892544	9.173608059815475	0.04290718003515237	0.09313822180038892
URS0000EFBE70_GR_chr1_198858886_198858947_62_-	-0.7077645348213686	5.720211957605203	8.88561959616552	0.043028317224533354	0.09313822180038892
URS00005C8991_GR_chr3_155661093_155661123_31_+	2.848886295044243	7.221791056214272	9.150492631022427	0.04305957331845935	0.09313822180038892
URS00001230A0_GR_chr1_65058442_65058462_21_-	1.4786128434894856	6.140445471593083	9.124675524148586	0.04323077042434592	0.09313822180038892
URS000072668C_GR_chr12_107374747_107374825_79_+	0.7843615346085775	6.296559032615162	8.8898266250505	0.043393996114334046	0.09313822180038892
URS0000AAC370_GR_chr12_107374747_107374827_81_+	0.7843615346085775	6.296559032615162	8.8898266250505	0.043393996114334046	0.09313822180038892
URS000072668C_GR_chr12_107374747_107374829_83_+	0.7843615346085775	6.296559032615162	8.8898266250505	0.043393996114334046	0.09313822180038892
URS000083467D_GR_chr12_107374755_107374829_75_+	0.7843615346085775	6.296559032615162	8.8898266250505	0.043393996114334046	0.09313822180038892
URS000064074C_GR_chr1_16872583_16872654_72_+	0.5661397185497099	8.758636071202641	8.829787082743676	0.04341733405750174	0.09313822180038892
URS0000625942_GR_chr12_53991744_53991834_91_+	-0.6890251632213203	4.908458959724039	8.81236710870227	0.04353981135541436	0.09326279118733727
URS00006CCF53_GR_chr5_181243312_181243379_68_-	-1.3332386558087748	7.979534955038171	9.058747670650908	0.0436727588995602	0.09340938683391901
URS000026261D_GR_chr16_69933103_69933124_22_+	-0.9227848103736143	4.248477340912957	8.940602308723049	0.0438240400094871	0.09355866197983208
URS000000B1C9_GR_chr19_51692793_51692814_22_+	-0.6046222792241297	6.229493926754254	8.765526566875263	0.043871775886951646	0.09355866197983208
URS00005874CD_GR_chr21_8218452_8218479_28_+	3.197493918753321	8.082218940984568	8.941930609602412	0.04447328371969406	0.09470193356781911
URS0000ED2F47_GR_chr11_123058076_123058097_22_-	1.1219398384420085	6.295108827503636	8.898381206277397	0.0447775432526725	0.09520981296603492
URS00005F7694_GR_chr5_181221981_181222053_73_-	0.7543829377961218	6.53705474308809	8.681117083800777	0.04487020616716895	0.09526694799129125
URS000075E379_GR_chr22_21653304_21653385_82_+	-0.901780347035475	7.916998915404526	8.84874092573835	0.0450232542824352	0.09545193587257125
URS0000468B02_GR_chr7_149613065_149613136_72_-	0.7129937500723885	5.198170826692184	8.560500113601268	0.04537143292551864	0.0960494661932032
URS0000383A48_GR_chr7_149584725_149584796_72_+	0.761127135938623	5.189441925557994	8.532578936158922	0.04558172035616344	0.09631236416192825
URS0000EFEC89_GR_chr22_21653315_21653375_61_+	-0.9011983665061705	7.911129276631688	8.764372474130871	0.04562864766234998	0.09631236416192825
URS000071E736_GR_chr12_95617689_95617786_98_+	0.7994253811943739	4.893103540173304	8.521802016268904	0.04605796896483043	0.09707705831306325
URS000075CFD7_GR_chr17_7223297_7223379_83_-	-0.8627288038290027	3.5726581495270304	8.51418338996069	0.04636715617056922	0.0974450538969292
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	-0.8627288038290027	3.5726581495270304	8.51418338996069	0.04636715617056922	0.0974450538969292
