smallRNA	logFC	logCPM	F	PValue	FDR
URS000069DBBB_GR_chrX_74218548_74218618_71_-	-0.7518902132486383	3.857032485406179	4.07018921488463	0.057409171543990715	0.16280697018472118
URS00001F1DA8_GR_chr9_136670653_136670674_22_+	-0.8579683351778171	9.089593741734669	4.066715451577504	0.05750632658163717	0.16280697018472118
URS0000273B65_GR_chr12_54337278_54337298_21_+	0.7784756735843641	5.334638039114337	4.063748242307169	0.05758946364086696	0.16280697018472118
URS0000EFF427_GR_chrX_74218556_74218608_53_-	-0.7504389885529533	3.855691378704442	4.051463049417195	0.057935148726400286	0.16346609252699568
URS00006645D8_GR_chr17_2049918_2050001_84_-	-0.8702596197005915	5.260188695162173	4.048072089664259	0.058030983771533845	0.16346609252699568
URS0000EFC449_GR_chr17_2049928_2049986_59_-	-0.8703453937181724	5.2531661692584	4.043819753759762	0.058151420269897953	0.16351178925353027
URS00003D2394_GR_chr5_86620547_86620566_20_+	1.0329266083691722	3.5585629594861357	4.023413417190085	0.05873338518330246	0.16456802354852615
hsa_piR_020496_DQ598175	1.2595105681026193	3.0852606224856944	4.04059486823565	0.05873683440865178	0.16456802354852615
URS0000EFBCA6_GR_chr19_45639047_45639070_24_-	0.8805470771755614	3.031655064174338	4.00353060147473	0.05930686190497222	0.16561915424112705
URS00007E4C77_GR_chr9_136670652_136670674_23_+	-0.8410907750264688	9.117271234036663	4.002717147050791	0.05933046083061003	0.16561915424112705
URS00006E3D71_GR_chr1_28578749_28578822_74_-	0.739262431595561	6.627866207294878	3.9957496523539975	0.059533035609830906	0.16561915424112705
URS000075A722_GR_chr1_28578743_28578822_80_-	0.739094000317225	6.628105934861833	3.9923569555215	0.059631963365570854	0.16561915424112705
URS0000D52B16_GR_chr19_45639048_45639070_23_-	0.8794009026536332	3.030182235929113	3.992089002196737	0.05963978466936697	0.16561915424112705
URS000009AC8B_GR_chr16_70778211_70778281_71_-	0.9672462404909495	5.152760157660176	3.973571409751416	0.06018316225120475	0.16649336729049286
URS0000188F7D_GR_chr7_148963315_148963407_93_+	0.7158274879817111	3.097567575449203	3.9654423152561264	0.06042349672807741	0.16649336729049286
URS000067843B_GR_chr9_34194813_34194907_95_-	0.8180762677425749	3.0213775062871084	3.964988166423906	0.06043695601680724	0.16649336729049286
URS00004DCDD7_GR_chr11_66348120_66348151_32_+	0.8940424635144294	3.658099379735082	3.962855703965712	0.06050020040076926	0.16649336729049286
URS00005AFD62_GR_chr1_161523846_161523917_72_-	0.9591035034832015	4.833205229765005	3.9627907611766613	0.06050212766161559	0.16649336729049286
URS00000173B3_GR_chr11_66348120_66348150_31_+	0.8935863515570326	3.6579935717377623	3.959789316880743	0.060591276432677775	0.16649336729049286
URS00003FB727_GR_chr15_65296093_65296128_36_+	0.8281227402210732	5.642999828517745	3.9353879026743734	0.06132167766393898	0.16820579065510533
URS0000007D24_GR_chr7_148963315_148963410_96_+	0.698270030220176	3.2596174453595324	3.928348439187552	0.06153426615606485	0.16849435183048123
URS000041CB9C_GR_chr3_160404588_160404685_98_+	1.0192541910836428	5.404499767338428	3.9171800968419146	0.06187328648333899	0.16897104779918673
URS0000685300_GR_chr3_160404593_160404678_86_+	1.019795168731128	5.401892314958302	3.9155239330793634	0.06192374281996964	0.16897104779918673
URS0000EFE533_GR_chr3_160404606_160404666_61_+	1.0189168545714293	5.401056428571233	3.9034071817546514	0.062294332586152835	0.16968716636748923
URS00006054DA_GR_chr17_2049929_2049950_22_-	-0.8585159088268947	5.192016509778703	3.8907545018521037	0.06268404001849096	0.1704527881958619
URS000042BD45_GR_chr1_172138816_172138838_23_-	-0.94696097576724	1.896823363987426	3.859452783734107	0.06366026218212412	0.17280787433175215
URS000038803E_GR_chr11_59550987_59551059_73_-	1.339816846069816	4.910384262094558	3.8701298248664653	0.0639379624342579	0.17281641779831688
URS000075A0E5_GR_chr19_45638994_45639087_94_-	0.8534337503380053	3.1011589358010796	3.8459152385877786	0.06408787829300354	0.17281641779831688
URS000066DE63_GR_chr19_45638994_45639090_97_-	0.8534337503380053	3.1011589358010796	3.8459152385877786	0.06408787829300354	0.17281641779831688
URS000075C92B_GR_chr10_8611534_8611557_24_+	0.7461585576691756	4.116185735081896	3.8454073098864887	0.06410398671677528	0.17281641779831688
URS00006F0FC0_GR_chr19_45478602_45478687_86_-	1.0090810802383512	2.100771354948784	3.837430236262574	0.06435758391298735	0.17307249385152199
URS00000F11D1_GR_chrX_66018937_66018957_21_+	-0.7865013024789618	2.1844526386468086	3.8354853059032936	0.06441958980834216	0.17307249385152199
URS00005E4552_GR_chr17_38867645_38867672_28_+	1.3871749279734886	2.4013059712035245	3.856727472264581	0.06484525457694676	0.1739182981730418
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	0.9656932851487321	9.613651611061822	3.798985912848971	0.06559608180382123	0.1756318299491391
URS0000EFEEB6_GR_chr19_45639006_45639070_65_-	0.8512515034899457	3.091796833363426	3.795389052042754	0.06571335452766461	0.17564608731500134
URS000059900F_GR_chr17_68019897_68019969_73_-	0.96902926934866	6.182934530885683	3.7842960349514834	0.06607655827614509	0.17631653050216264
URS0000632610_GR_chr6_31837076_31837142_67_+	0.996556798704845	4.392224085603984	3.7558832495746524	0.06701744527774882	0.17852355117281477
URS00006C8EDF_GR_chr12_124939966_124940037_72_+	-0.7044272600701853	3.997561919895884	3.7517424560246453	0.06715585333478474	0.17858904047843605
URS00005B985B_GR_chr19_49490907_49490972_66_+	0.8986351370826355	2.196693605443289	3.7419381834331387	0.06748488269815524	0.1789529200272966
hsa_piR_008488_DQ581533	0.8454723109234209	4.058312525349358	3.740871398952497	0.06752079582929228	0.1789529200272966
URS00006283BD_GR_chr19_49490904_49490974_71_+	0.897832809454802	2.1972003304175476	3.733333488955478	0.06777518772702204	0.17930484902121152
URS000061547A_GR_chr18_80013036_80013065_30_+	1.1611120972923425	5.561879654821287	3.733489651199363	0.06788214169445483	0.17930484902121152
URS00004B251C_GR_chr11_66348120_66348149_30_+	0.8615323902864649	3.6154035950677565	3.7058179432630536	0.06871322620441529	0.18119049956625416
URS000029979D_GR_chr3_52268280_52268300_21_-	1.0842894986563663	3.213519932531708	3.70251058368792	0.06882698390152166	0.18119049956625416
URS00005AFD62_GR_chr17_8125746_8125819_74_+	0.9403677216777057	5.14901932988654	3.6889031841703748	0.06929730836447247	0.1821230767568799
URS0000640661_GR_chr8_123044717_123044812_96_+	0.7149858631013497	3.3972798076250927	3.6840020039424908	0.06946762054241472	0.1822653789816868
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	0.6742378172590994	3.3686557831589097	3.6780163231211307	0.06967627442425413	0.18250763701444864
URS0000EFBE70_GR_chr1_198858886_198858947_62_-	0.9219016956392706	5.854871779029719	3.662645765239529	0.07021539908836949	0.18361326861608623
hsa_piR_020391_DQ598016	2.2917570021700184	4.64923310776608	3.741204632864739	0.07067713675477516	0.18451319062935478
hsa_piR_001311_DQ571812	0.9351933479815602	6.478261943268699	3.6429335854694385	0.0709138766796933	0.1846339561846354
URS000062F4C6_GR_chr15_66501250_66501318_69_-	0.8574918416460015	3.9386794470388478	3.641674922078681	0.0709587479791811	0.1846339561846354
URS0000315291_GR_chr11_109603197_109603224_28_+	-0.7977842725040883	2.2776752469845225	3.632585444798404	0.07128376357965706	0.18501259355358873
URS00003DDA12_GR_chr15_66501252_66501318_67_-	0.8540383053208035	3.930162943525418	3.631014757986693	0.07134010140211676	0.18501259355358873
URS00003380C1_GR_chr19_45639049_45639070_22_-	0.8519919555460087	2.9879132086688887	3.6252463963667285	0.07154744471988211	0.1852441266757344
URS000059D2BF_GR_chr1_144567515_144567588_74_-	0.867751973635474	2.6368697036643716	3.612238215841528	0.07201758557714201	0.18615418743086626
URS000040478E_GR_chr1_44778390_44778458_69_+	0.6633644142986453	3.389500007160698	3.5934280848492213	0.07270375388217391	0.18761873329133366
URS000008DA94_GR_chr1_1167916_1167937_22_+	0.7131788827045379	4.393716907409655	3.583833978567346	0.0730566451288398	0.18801365636999012
URS000048BA36_GR_chr3_49020199_49020221_23_-	0.8887615153181889	5.454814611149539	3.582755158386298	0.0730964502139541	0.18801365636999012
URS0000272A3D_GR_chr1_207801865_207801886_22_-	-0.6932134784069979	8.951845571448752	3.571772094677647	0.07350312261069106	0.1884429718743278
URS00004AD914_GR_chr3_160404607_160404628_22_+	0.9799204527008082	5.166227426841421	3.5717600943555023	0.0735035683792789	0.1884429718743278
hsa_piR_020326_DQ597916	0.950600361487544	7.465188030513116	3.565956090783156	0.07371953336345818	0.1886315013064535
hsa_piR_000765_DQ570956	0.9514757451689043	7.367259235282432	3.5633283090815673	0.07381755372986772	0.1886315013064535
URS0000065D58_GR_chr6_71403554_71403575_22_-	-1.1842336564284495	12.733837187423278	3.5525300481670095	0.07439059923499383	0.18960975650915685
URS0000EFC5C7_GR_chr1_207801864_207801922_59_-	-0.6901995574574069	8.97944986692243	3.5466802221609806	0.07444207138919096	0.18960975650915685
URS0000315338_GR_chr11_57641252_57641273_22_+	-0.988576586521612	4.51191211626372	3.506462166203484	0.07597618311642933	0.19320361638521494
URS000064D54F_GR_chr10_5853711_5853783_73_-	1.195526324126459	3.3663875207224154	3.5082364948835365	0.0764319288086916	0.19404805226672672
URS0000EFCA53_GR_chr9_109046231_109046293_63_-	0.8236019990472834	2.391659989562822	3.487599580276296	0.07670829567234441	0.19441303965162313
URS0000225EE1_GR_chr11_59551294_59551379_86_+	0.9029430181420657	3.274180103457195	3.4829060480741805	0.0768917341921063	0.19441303965162313
URS000032234E_GR_chr1_198858927_198858947_21_-	0.9675678992152029	5.022127858761117	3.4814838878760104	0.07694741722349137	0.19441303965162313
URS00006A2BF7_GR_chr17_40243223_40243319_97_+	0.7226959237888176	3.207587929604625	3.468261027948211	0.07746738792586268	0.1944692869453052
URS00005CE4DD_GR_chr1_173867671_173867750_80_-	0.991229523176763	4.716021244642036	3.4657299031939344	0.07756738502399975	0.1944692869453052
URS000002951F_GR_chr1_173867674_173867745_72_-	0.991229523176763	4.716021244642036	3.4657299031939344	0.07756738502399975	0.1944692869453052
URS00001D909A_GR_chr16_3150674_3150746_73_+	2.2312651092038718	8.483604352561631	3.54674473655919	0.0776699961885088	0.1944692869453052
URS000022A78C_GR_chr9_114209487_114209507_21_+	1.460981059089062	5.775283099926958	3.5318936046290683	0.07777469909974798	0.1944692869453052
URS000075EE47_GR_chr3_49020148_49020234_87_-	0.8486878267675332	6.018937554768504	3.4586610639499105	0.07784744753993064	0.1944692869453052
URS0000527228_GR_chr6_71376964_71376985_22_-	-1.0237484237340548	4.391505289239958	3.4542320035401475	0.0781389728996102	0.1944692869453052
URS000005481D_GR_chr17_7223342_7223364_23_-	0.9125540890251698	2.4872825598669634	3.4478649926108305	0.0782774478236853	0.1944692869453052
URS00004C47FB_GR_chr9_109046272_109046293_22_-	0.8115186425016154	2.3401730856088347	3.447009558219594	0.07831163688566957	0.1944692869453052
URS000042E914_GR_chr1_207801864_207801925_62_-	-0.6794083634752195	8.993726172428131	3.4438597822574812	0.07843767313705623	0.1944692869453052
URS000041798D_GR_chr21_8218915_8218940_26_+	1.1625624990662946	6.824460206111899	3.4514033984920083	0.07866318212976953	0.1944692869453052
URS0000740D26_GR_chr3_49020200_49020221_22_-	0.9469695866549309	3.5747388273747145	3.437390956109192	0.07869725801559642	0.1944692869453052
URS000030BAD5_GR_chr1_153671250_153671321_72_+	0.8285941174471145	5.789502165515791	3.4372066489129938	0.07870466860023423	0.1944692869453052
URS000075B799_GR_chr1_207801852_207801939_88_-	-0.6789752756790695	8.994439712582768	3.43720074973727	0.07870490580641734	0.1944692869453052
URS0000472EB8_GR_chr9_109046229_109046298_70_-	0.8241285620493827	2.4097161364779955	3.4289899635056074	0.07903586787895477	0.19497999481459122
URS000066C0F7_GR_chr3_49020149_49020233_85_-	0.8452500728075298	6.017049487995933	3.409778979509857	0.07981656135094811	0.19628869084582692
URS0000EFE94D_GR_chr3_49020158_49020221_64_-	0.8452500728075298	6.017049487995933	3.409778979509857	0.07981656135094811	0.19628869084582692
URS00002D9E2D_GR_chr3_160404607_160404627_21_+	0.9237694554623651	3.9875050140805546	3.3935466450225733	0.08048319612775551	0.19747125698232545
URS00005FDE70_GR_chr16_67202327_67202348_22_-	-0.7501442152134049	4.592616446503564	3.391949369477378	0.08054914242746226	0.19747125698232545
URS0000701C43_GR_chr2_218402649_218402719_71_+	-0.6439948109701288	7.643311272550563	3.382132420755473	0.08095583379151958	0.19780934436234202
URS0000EFE9A1_GR_chr2_218402656_218402713_58_+	-0.6438826334989183	7.643073942155359	3.381464939070817	0.08098357239816675	0.19780934436234202
URS0000726168_GR_chr16_67202312_67202395_84_-	-0.7478483969768799	4.596433353684344	3.373452330372289	0.08131741689847712	0.19780934436234202
URS000075CB46_GR_chr16_67202321_67202395_75_-	-0.7478483969768799	4.596433353684344	3.373452330372289	0.08131741689847712	0.19780934436234202
URS0000EFE30B_GR_chr16_67202326_67202388_63_-	-0.7478483969768799	4.596433353684344	3.373452330372289	0.08131741689847712	0.19780934436234202
URS000012A1DD_GR_chr1_1167124_1167145_22_+	0.9080721656363481	1.8844527614528022	3.3625133347763727	0.08177577527327608	0.19861639536187334
URS000012F7C1_GR_chr1_146035693_146035720_28_+	0.9836971400214151	3.897781328107084	3.354219987681242	0.08212528004925454	0.1991569774301088
URS00006DFE33_GR_chr14_100966029_100966100_72_+	-1.6343794154533489	5.805282520860079	3.427747384721477	0.08235141824579544	0.19939718399329173
URS000075F03E_GR_chr14_100966029_100966099_71_+	-1.6332338759854745	5.804921643827902	3.4219115537434894	0.08258944648397627	0.1996653952748209
URS0000EFDB7B_GR_chr11_57641211_57641273_63_+	-0.9684915442451559	4.552995860487191	3.3249397446221343	0.08337320254000595	0.2009615574753524
hsa_piR_021032_DQ598918	0.6691240633815967	4.681172411224579	3.3247408346078617	0.08338175520487853	0.2009615574753524
hsa_piR_016658_DQ592931	0.7516082559038841	3.000833169737727	3.3053500533027886	0.08422043683409336	0.20258464728001102
URS000075C05A_GR_chr2_218402646_218402722_77_+	-0.6344158952426185	7.650996541456459	3.3032138076935014	0.0843134319144979	0.20258464728001102
URS00000E73CB_GR_chr2_218402657_218402678_22_+	-0.6320954358587441	7.566660100836273	3.2909791713006924	0.08484833928122124	0.20355817176182892
URS0000EFBB0B_GR_chr1_40754370_40754434_65_+	-0.6638108026992293	12.382486719736704	3.246362381882912	0.08683279968411203	0.20764785846155592
URS000011C781_GR_chr6_31837076_31837139_64_+	0.9342178729569559	3.859130100420284	3.243814693743505	0.086947738502949	0.20764785846155592
URS000075C4DE_GR_chr1_40754355_40754446_92_+	-0.6635718290038918	12.384405164781253	3.2437632927873206	0.0869500592793131	0.20764785846155592
URS00006F04EF_GR_chr7_93482760_93482855_96_-	-0.8136594539607755	2.2826055827299374	3.2342609408644893	0.0873803384195249	0.20835828416449023
URS000053BCD6_GR_chr1_198859070_198859090_21_-	0.7894697756006113	4.06525144259764	3.230497067544026	0.08755145783085393	0.20844952554872503
URS0000EFD7D6_GR_chr7_93482783_93482840_58_-	-0.8098191552617603	2.277459719029395	3.2110923125524997	0.08843989587282662	0.20994860374151195
URS000062CFAD_GR_chr9_83969759_83969849_91_-	0.7168313771204498	3.494815641157015	3.2081715330355314	0.08857453130805854	0.20994860374151195
URS00002E131D_GR_chrX_85903639_85903662_24_-	-0.6708370209450659	1.8689268129729966	3.2079983644781036	0.0885825211452396	0.20994860374151195
URS000014D9C1_GR_chr1_1167160_1167181_22_+	0.6690168204216707	6.153024923467944	3.171533845673534	0.09028386059512446	0.21365818593325833
URS0000762794_GR_chr1_630996_631059_64_-	0.823534452677616	6.391890914725935	3.1576963495400814	0.0909394498301147	0.21488553732447283
URS000074CCCF_GR_chr6_27728548_27728620_73_-	0.9403575917657118	3.727770603893821	3.1504705178106516	0.0912840033495804	0.21537534023382202
URS00000CC06A_GR_chr15_89335073_89335145_73_+	1.638080194446988	7.27555971232214	3.2109987362941115	0.09176515482210953	0.21618547735118598
URS00004A7F38_GR_chr11_64891201_64891222_22_-	0.6726668231140974	4.605340984627641	3.110251623189195	0.09322990633976197	0.21930693110507726
URS00006DFBDB_GR_chr11_57641201_57641283_83_+	-0.9131259088717544	4.815437944241678	3.0917143428065814	0.09414310366012978	0.22112354736937667
URS0000EFDE70_GR_chr17_7223307_7223364_58_-	0.6583430345810534	3.6073444574484395	3.0815859923441953	0.09464647559103201	0.22197357279869837
URS000045049D_GR_chr6_27235509_27235581_73_+	0.9337869442589344	3.8585349560132567	3.0663146470315503	0.09541142179212792	0.22343361312216223
URS000075ABAA_GR_chr15_25080141_25080234_94_+	-1.0971084128325326	2.9542814160936777	3.0741877610220523	0.09555841720993243	0.22344434665034868
URS00005E1F00_GR_chr5_160485371_160485392_22_+	0.8467205116502156	2.8622247176460545	3.046025660885324	0.09643893459115996	0.22516769103203862
URS0000669010_GR_chr8_11035206_11035302_97_-	-0.6437455017609195	2.290026252498751	3.034613217434656	0.09702260235588137	0.22562204598742067
URS0000EFF26D_GR_chr8_11035220_11035279_60_-	-0.6437455017609195	2.290026252498751	3.034613217434656	0.09702260235588137	0.22562204598742067
URS00006BC7F5_GR_chr15_25080142_25080233_92_+	-1.0922361430373624	2.9517574367560684	3.0444018263150165	0.09706493374219818	0.22562204598742067
URS000061A08C_GR_chr15_24981994_24982068_75_+	-0.6505920485951092	4.649377532584627	3.005276101964774	0.09854210525339457	0.228716809382509
