GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
URS000007F792_GR_chr14_101062094_101062115_22_+	0.004919511866679622	0	0	0.8961295598845718	0	0	0	0	0.021794751328091305	0	0	2.3049719640949604	2.0453955302696967
URS0000759A5D_GR_chr14_101065300_101065378_79_+	0.12987511328034201	0.06885342789159377	0.050232195942281024	58.956105600488314	0	0	0	0.7906029596378461	0.08717900531236522	0.0655709368941197	0.0775875292030867	88.69440079026343	86.86957982510808
URS00004D42DB_GR_chr14_101065301_101065377_77_+	0.12987511328034201	0.06885342789159377	0.050232195942281024	58.956105600488314	0	0	0	0.7906029596378461	0.08717900531236522	0.0655709368941197	0.0775875292030867	88.66939024377801	86.82101867766578
URS0000EFCF77_GR_chr14_101065313_101065367_55_+	0.12200389429365463	0.06885342789159377	0.050232195942281024	55.8067449250092	0	0	0	0.7240725563022631	0.08717900531236522	0.0655709368941197	0.0775875292030867	83.69729360247942	82.07173845780879
URS00002915C8_GR_chr14_101065346_101065367_22_+	0.08264779936021766	0.03825190438421876	0.050232195942281024	33.132823171946235	0	0	0	0.3548288177897767	0.08717900531236522	0.026228374757647884	0.0775875292030867	50.42226213643668	49.48769413549959
URS00001A2E6B_GR_chr14_101065346_101065368_23_+	0.08264779936021766	0.03825190438421876	0.050232195942281024	33.85562726140046	0	0	0	0.3548288177897767	0.08717900531236522	0.026228374757647884	0.0775875292030867	51.6327725863303	50.72114728053402
URS00006FAA35_GR_chr14_101065447_101065537_91_+	0	0	0	0.8574079122352384	0	0	0	0	0	0	0	1.4921292033192854	1.4082732758267142
URS0000EFCFB5_GR_chr14_101065464_101065519_56_+	0	0	0	0.8574079122352384	0	0	0	0	0	0	0	1.4921292033192854	1.3597121283844138
URS0000321A1A_GR_chr14_101065465_101065487_23_+	0	0	0	0.8481884723187305	0	0	0	0	0	0	0	1.4671186568338799	1.3597121283844138
URS000021C7D8_GR_chr14_101065593_101065671_79_+	0.03837219256010105	0.028688928288164068	0.006279024492785128	8.524294146803241	0	0	0	0.027721001389826302	0.08717900531236522	0.016392734223529926	0	16.911131111571706	17.353326038506083
URS000075D5A7_GR_chr14_101065598_101065667_70_+	0.03837219256010105	0.028688928288164068	0.006279024492785128	8.524294146803241	0	0	0	0.027721001389826302	0.08717900531236522	0.016392734223529926	0	16.911131111571706	17.353326038506083
URS0000EFC2B1_GR_chr14_101065605_101065661_57_+	0.03837219256010105	0.028688928288164068	0.006279024492785128	8.478196947220702	0	0	0	0.027721001389826302	0.08717900531236522	0.016392734223529926	0	16.826095253521327	17.19793036669072
URS00000B75C5_GR_chr14_101065606_101065626_21_+	0.003935609493343698	0	0.006279024492785128	4.882615379782606	0	0	0	0	0	0	0	8.053395968300535	9.00129428990482
URS00002A71AD_GR_chr14_101065606_101065627_22_+	0.003935609493343698	0	0.006279024492785128	4.941619795248256	0	0	0	0	0	0	0	8.323509870342914	9.176114420697102
URS0000442B0D_GR_chr14_101065641_101065661_21_+	0.034436583066757356	0.028688928288164068	0	3.1714873312787315	0	0	0	0.027721001389826302	0.08717900531236522	0.016392734223529926	0	7.459645594737011	6.9024814974485915
URS0000717C38_GR_chr14_101065912_101065991_80_+	0.13125257660301232	0.06388068032164532	0.05242985451475581	39.72509148984607	0	0	0	1.5157843559957023	0.17435801062473044	0.2406453384014193	0.3103501168123468	52.869294004568744	51.86524791427462
URS0000EFE52D_GR_chr14_101065924_101065981_58_+	0.12456204046432803	0.06388068032164532	0.05242985451475581	37.56147333023999	0	0	0	1.5157843559957023	0.17435801062473044	0.2406453384014193	0.3103501168123468	50.65135874224299	50.343827164907346
URS000047E765_GR_chr14_101065961_101065981_21_+	0.12456204046432803	0.06388068032164532	0.05242985451475581	37.487717810907924	0	0	0	1.5157843559957023	0.17435801062473044	0.2406453384014193	0.3103501168123468	50.45127437035975	50.1170466063518
URS00006834C4_GR_chr14_101066719_101066796_78_+	0	0.00956297609605469	0	2.8720399227905533	0	0	0	0	0	0	0	4.802024925197834	4.989657899696375
URS000075B5E4_GR_chr14_101066724_101066801_78_+	0	0.00956297609605469	0	2.79828440345849	0	0	0	0	0	0	0	4.802024925197834	4.8925356048117745
URS0000EFEF19_GR_chr14_101066730_101066786_57_+	0	0.00956297609605469	0	2.79828440345849	0	0	0	0	0	0	0	4.802024925197834	4.8925356048117745
URS0000202460_GR_chr14_101066766_101066786_21_+	0	0.00956297609605469	0	2.761406643792458	0	0	0	0	0	0	0	4.726993285741618	4.8803953179512
URS0000EFC8DD_GR_chr14_101560325_101560383_59_-	0.04919511866679622	0.03174908063890157	0.026057951645058277	14.603592827748578	0	0	0	0.4069443004026501	0.20312708237781096	0.20785986995435946	0.09077740916761144	24.998041212162686	25.002677983617254
URS00004104C4_GR_chr14_101560326_101560346_21_-	0	0.012623128446792191	0.010360390413095461	0.5778744939667176	0	0	0	0.03659172183457072	0.028769071753080525	0.043932527719060206	0.05198364456606809	1.5341469214147665	1.4242984544826733
URS000032835F_GR_chr14_101560326_101560349_24_-	0	0.012623128446792191	0.010360390413095461	0.6022138153462986	0	0	0	0.03659172183457072	0.028769071753080525	0.043932527719060206	0.05198364456606809	1.5841680143855774	1.5053955707113154
URS000057DF36_GR_chr14_101560362_101560383_22_-	0.04919511866679622	0.01912595219210938	0.01569756123196282	13.736965475596831	0	0	0	0.3326520166779156	0.17435801062473044	0.16392734223529926	0.03879376460154335	23.147260772242685	23.319063001792696
hsa_piR_000072_DQ570029	0	0	0.03139512246392564	0.8850662319847622	0	0	0	1.5523760778302729	0	0	0	0.45018983673729696	0.38848917953840395
URS0000610FFE_GR_chr14_102317092_102317165_74_+	18.865540886817683	14.924363014546792	11.305383599259622	6.327117225901069	460.48327585404803	580.6947232451373	210.60746936243885	0.8127797607497071	6.828731486117568	4.147361758553071	4.973360621917857	7.963858211882784	7.519208069965809
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	0.8441882363222231	1.552262279911597	0.8143894767142311	0.18143857755687626	0.7497451023922741	0.8901708677366241	0.2898872362444414	0	0.8962001746111145	0.42948963665648404	0.7254433980488606	0.5702404598672428	0.397230186078018
hsa_piR_018165_DQ595023	0.9565498873571857	0.5833415418593361	0.6279024492785128	25.447866835141873	8.471696072229086	2.6375433118122196	3.5137846817508045	0.3326520166779156	0.26153701593709566	0.0655709368941197	0.0775875292030867	30.916036721539307	32.06006954140679
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	138.41184383235384	128.85498258963548	74.57597390080896	3.9746849368049033	3.405621821036092	10.082009309402208	4.866591784224864	0.14525804728268982	64.68856552188124	50.84895014265195	57.20450940614379	5.909491923571585	5.591816127980902
URS000075A5EE_GR_chr14_104117418_104117503_86_-	138.41184383235384	128.85498258963548	74.57597390080896	3.9746849368049033	3.405621821036092	10.082009309402208	4.866591784224864	0.14525804728268982	64.68856552188124	50.84895014265195	57.20450940614379	5.909491923571585	5.591816127980902
URS00004A26B5_GR_chr14_104117428_104117450_23_-	1.9615077714824989	1.8276759914779723	0.9305514298307559	0.1213278293012445	0.3642829311058507	0	0	0	0.7349190147832387	0.5901384320470774	0.5873375960673664	0.18557825492170799	0.10392085552652307
URS0000EFDA6A_GR_chr14_104117430_104117490_61_+	117.0597848676416	114.20526824856736	64.10381685174193	2.9528022164591627	2.9015559047384616	9.092930567472626	4.278032850031605	0.14525804728268982	51.610842934973334	40.0664652797829	44.962749048480774	4.298312518981771	4.211222706196299
URS0000D56203_GR_chr14_104117431_104117452_22_+	0.5714504984335048	0.7214309166863657	0.5067172765677598	0.02618320936288255	0	0	0	0	0.2737420766808268	0.27146367874165556	0.1885376959635007	0.08553606898008642	0.02767985404211128
URS00007E4AE6_GR_chr14_104117431_104117453_23_+	0.576960351724186	0.7214309166863657	0.5067172765677598	0.02618320936288255	0	0	0	0	0.2737420766808268	0.27146367874165556	0.1885376959635007	0.08553606898008642	0.02767985404211128
URS0000770B9E_GR_chr14_104117431_104117455_25_+	0.5881768387802156	0.7267861833001564	0.5067172765677598	0.02618320936288255	0	0	0	0	0.2737420766808268	0.27146367874165556	0.1885376959635007	0.08553606898008642	0.02767985404211128
URS00005ED615_GR_chr14_104117468_104117489_22_-	41.624186684450954	38.97295278186128	24.831344210392704	1.3161672424806734	2.4779711011270074	2.604574020414567	3.2590352923238712	0.055442002779652604	19.464456516091783	14.177747975246563	15.202500472052808	2.205930200012755	2.0594782630279638
URS00004DA9DB_GR_chr14_104117469_104117490_22_+	115.47530848562143	112.57764971701886	62.96197624772895	2.9140805688098297	2.8507257283050875	8.868739385968588	4.278032850031605	0.1297342865043871	50.8907443510932	39.362889126908996	44.382394330041684	4.164756200749705	4.147607603046885
URS0000EFDEA8_GR_chr14_104117470_104117490_21_+	48.83048444723792	48.41046263153573	21.002709025916975	1.0591292576084321	0.8979997836562831	4.0090658339545735	2.6441229730174802	0.0742922837247345	26.6488783438838	21.859383232392688	24.70852455001499	1.207008973385664	1.3286329940213415
URS0000463768_GR_chr14_105192235_105192252_18_-	0.18025091479514135	0.24366463092747348	0.3547648838423597	0.13054726921775242	0.7709243425728468	2.268287248158509	0.21961154260942528	0	1.3739411237228758	0.7330830744762583	0.4655251752185202	1.6877116768351557	1.8390106536399196
hsa_piR_004562_DQ576274	0	0	0	0.5531663949904764	0	0	0	0.554420027796526	0	0	0	0.15006327891243232	0.14568344232690147
hsa_piR_009443_DQ582751	0	0	0	1.128459445780572	0	0	0	0.2960602948433449	0	0	0	1.0899596158339668	1.5437588771907327
hsa_piR_009458_DQ582771	0.014758535600038866	0	0	1.2918279211010926	0	0	0	1.877266214119037	0	0	0.0775875292030867	1.4326041026840206	1.2232553040715495
hsa_piR_015756_DQ591531	0	0	0	0.22126655799619055	0	0	0	0.6653040333558312	0	0	0	0.2000843718832431	0.5341726218653055
hsa_piR_003188_DQ574326	0.004919511866679622	0	0	0.3318998369942858	0	0	0	0	0	0	0	0.7668233552425292	0.9299459735200544
hsa_piR_004764_DQ576540	0	0	0	0.8076229366860955	0	0	0	1.763055688392953	0	0	0	1.9908395002382686	1.8113307995978083
URS000014B18E_GR_chr15_20339355_20339385_31_+	0	0	0	1.6513860778449023	0	0	0	3.3808533295032155	0	0	0	2.325480612212993	2.158057392335834
URS0000041A78_GR_chr15_20340483_20340510_28_+	0	0	0	0.8360188116289401	0	0	0	1.5678998386085756	0	0	0	1.3680768927516749	1.6739027523360979
hsa_piR_000390_DQ570472	0	0	0	0.19987745738989213	0	0	0	0.11088400555930521	0	0	0	0.3676550333354592	0.6546042675222107
hsa_piR_000771_DQ570963	0	0	0	1.4186874143522419	0	0	0	1.6466274825556824	0	0	0	4.284306612949943	4.238902560238411
URS0000041A78_GR_chr15_20342096_20342132_37_+	0	0	0	0.5668111660669082	0	0	0	0.5887940695199106	0.17435801062473044	0	0	1.4266015715275233	1.8322120929979975
URS00004A8B26_GR_chr15_20342160_20342189_30_+	0	0	0	2.765831974952382	0	0	0	1.9959121000674938	0	0	0	3.4789670161198893	3.8931471904492305
URS00002B363E_GR_chr15_20342165_20342194_30_+	0	0	0	0.1659499184971429	0	0	0	0.11088400555930521	0	0	0	0.5677394052187023	0.392374071333788
hsa_piR_009811_DQ583208	0	0	0	3.3621453487521156	0	0	0	6.043178302982134	0	0	0	2.529566671533901	2.743704830489978
URS000028EE2A_GR_chr15_20345162_20345191_30_+	0	0	0	0.4425331159923811	0	0	0	0.554420027796526	0	0	0	0.6002531156497293	0.7769783590768079
hsa_piR_022375_DQ600616	0	0	0	0.9956995109828576	0	0	0	1.4780837941055385	0	0	0	1.0609473819108965	1.8574638896679938
hsa_piR_015070_DQ590601	0	0	0	0.7559940731536511	0	0	0	2.1433878274613694	0	0	0	2.1844211300353065	1.1814927172711709
URS0000533154_GR_chr15_20348740_20348768_29_+	0	0	0	0.5162886353244447	0	0	0	0.831630041694789	0	0	0	0.2751160113394593	0.38848917953840395
URS0000016820_GR_chr15_20350741_20350769_29_+	0	0	0	2.433932137958096	0	0	0	4.213592211253598	0	0	0	2.3009702766572957	1.8938847502497194
hsa_piR_002577_DQ573479	0	0	0	1.1063327899809527	0	0	0	0.9979560500337469	0	0	0	0.8503585805037832	0.5584531955864557
URS00006E47B4_GR_chr15_20352086_20352181_96_-	0	0	0	1.641797860331734	0	0	0	1.3860500694913152	0	0	0	1.6066775062224419	1.5884351328376491
hsa_piR_008523_DQ581574	0	0	0	0.4812547636417145	0	0	0	0.49897802501687344	0	0	0	0.31263183106756737	0.3156474583749532
hsa_piR_017910_DQ594708	0	0	0	1.4743728314479496	0	0	0	2.55033212786402	0	0	0	1.875790986405404	2.063848766297771
hsa_piR_015727_DQ591489	0	0	0	0.4794108756584129	0	0	0	0.7761880389151364	0	0	0	0.6502742086205401	0.7284172116345075
hsa_piR_006670_DQ579127	0	0	0	0.1843887983301588	0	0	0	0.8870720444744417	0	0	0	0.6502742086205401	0.6798560641922069
hsa_piR_000687_DQ570858	0	0	0	0.8972358926745527	0	0	0	1.108840055593052	0	0	0	1.1254745918432425	1.1523560288057908
hsa_piR_011914_DQ586112	0	0	0	1.4256941886887877	0	0	0	2.4394481223047144	0	0	0	2.3009702766572957	2.071618549888539
hsa_piR_010240_DQ583787	0	0	0	8.811203117004968	0	0	0	1.962646898399702	0	0	0	8.439058595105486	7.74744546294462
hsa_piR_008897_DQ582071	0	0	0	89.49789737829916	0	0	0	168.92402058921235	0	0	0	88.69089931375545	87.58294308103548
URS000027946F_GR_chr15_20534074_20534103_30_+	0	0	0	74.66308099744455	0	0	0	141.0655230324925	0	0	0	74.58245004133828	73.57645132425276
hsa_piR_008898_DQ582073	0	0	0	78.60973883690329	0	0	0	145.26691800313455	0	0	0	77.14002852493584	76.49157700521405
URS00000B6C34_GR_chr15_20536955_20536983_29_+	0	0	0	28.47221190535314	0	0	0	40.285268059751175	0	0	0	25.36969793293581	24.910411803476887
hsa_piR_018651_DQ595648	0	0	0	2.4394638019080013	0	0	0	1.4969340750506204	0	0	0	2.516060976431782	2.4625357867990583
hsa_piR_007023_DQ579579	0	0	0	0.23343621868598105	0	0	0	0.7761880389151364	0	0	0	0.35014765079567545	0.38848917953840395
hsa_piR_004761_DQ576535	0	0	0	0.4779357652717717	0	0	0	0.35704649790096277	0	0	0	0.5182185231775996	0.35061148453340957
hsa_piR_017007_DQ593501	0	0	0	0.7578379611369527	0	0	0	0	0	0	0	0.6092569123844752	0.6584891593175948
hsa_piR_009525_DQ582854	0	0	0	3.51850704973609	0	0	0	1.5301992767184118	0	0	0	1.931314399603004	2.0002336631483573
hsa_piR_001847_DQ572473	0	0	0	1.7941030077524451	0	0	0	0.49232498468331515	0	0	0	0.9564032976019021	1.1980035074015534
URS000054042F_GR_chr15_20564907_20564937_31_-	0	0	0	1.415368415982299	0	0	0	2.005891660567831	0	0	0	1.7102211686720203	1.7486869193972407
hsa_piR_000456_DQ570561	0	0	0	5.118264264048547	0	0	0	7.16088907901993	0	0	0	5.230205481027975	6.105107456446018
hsa_piR_022155_DQ600342	0	0	0	0.9639846376700703	0	0	0	1.3272815465448835	0	0	0	1.2065087624559558	1.275701343309234
URS0000382BC1_GR_chr15_20565546_20565573_28_-	0	0	0	6.267375255242097	0	0	0	8.79199280079731	0	0	0	5.7539263244323635	6.305664995382719
URS00000C3220_GR_chr15_20565792_20565821_30_-	0	0	0	0.7574691835402924	0	0	0	0.97577924892188594	0	0	0	0.2871210736524539	0.20007192746227803
hsa_piR_003711_DQ575039	0	0	0	20.781723904598877	0	0	0	4.766903398994531	0	0	0	8.60762967841712	7.825628910326725
hsa_piR_020038_DQ597523	0	0	0	6.15379175547072	0	0	0	0.554420027796526	0	0	0	4.170258520976494	4.217535655363798
hsa_piR_013685_DQ588687	0	0	0	0.7338674173540319	0	0	0	0.8172151209720794	0	0	0	1.1374796541562369	0.9265466931990933
hsa_piR_006469_DQ578839	0	0	0	5.312978835085196	0	0	0	4.680413874658273	0	0	0	4.046706421338592	3.93830905757057
URS000008C109_GR_chr15_20566527_20566556_30_-	0	0	0	4.5304327749720015	0	0	0	4.652692873268447	0	0	0	3.672048434987219	3.5255393043110157
hsa_piR_006419_DQ578769	0	0	0	6.983910125553095	0	0	0	0.91922840608664	0	0	0	2.41601879049016	3.228345081964137
hsa_piR_013915_DQ589005	0	0	0	1.4113118624190355	0	0	0	0.7296167565802283	0	0	0	1.7887542846361932	1.3135790383142283
hsa_piR_009244_DQ582514	0	0	0	0.8529825810753145	0	0	0	0.0787276439471067	0	0	0	0.35014765079567545	0.5501978005212645
URS00005479F7_GR_chr15_20569106_20569136_31_-	0	0	0	1.3290744583637846	0	0	0	0.6896985145788783	0	0	0	0.9403965478512426	0.7444423902904665
hsa_piR_016680_DQ592956	0	0	0	0.5373089583340828	0	0	0	0.44353602223722083	0	0	0	0.7082986764666805	0.5399999595583814
hsa_piR_011284_DQ585232	0	0	0	1.804428780458934	0	0	0	3.1158405562164764	0	0	0	1.6501958571070476	1.469945933078436
hsa_piR_020083_DQ597591	0	0	0	0.8869101199680639	0	0	0	0.3326520166779156	0	0	0	1.3240583309373612	1.485485500259972
hsa_piR_007188_DQ579797	0	0	0	0.5734491628067939	0	0	0	0.4357741418480695	0	0	0	0.5867474205476104	0.6686870002804778
URS0000268FAB_GR_chr15_20570901_20570930_30_-	0	0	0	18.28915612877179	0	0	0	7.206351521299245	0	0	0	13.903362791236855	15.223434111686782
URS00000B0FF7_GR_chr15_20571033_20571080_48_-	0	0	0	3.3990231084181475	0	0	0	1.381614709268943	0	0	0	2.614102318654571	1.8414387110120347
hsa_piR_008087_DQ580996	0	0	0	11.48189047201899	0	0	0	4.944317807889419	0	0	0	8.317507339186415	8.83181588533119
hsa_piR_013002_DQ587621	0	0	0	8.77875068849886	0	0	0	3.5427439776198013	0	0	0	10.537443445230998	10.249315779171942
hsa_piR_015815_DQ591615	0	0	0	1.2564252718217022	0	0	0	1.2452273824309976	0	0	0	1.6441933259505501	1.4131293905709443
hsa_piR_009267_DQ582538	0	0	0	4.340143535095278	0	0	0	2.8608073434300745	0	0	0	3.5539986555761054	3.7824277742807855
hsa_piR_018606_DQ595587	0	0	0	0.47461676690182875	0	0	0	0.09979560500337468	0	0	0	0.5992526937903131	0.5103776596185782
hsa_piR_021934_DQ600044	0	0	0	6.179974964833603	0	0	0	8.019131282048951	0	0	0	5.724413879579585	5.611240586957822
hsa_piR_021124_DQ599035	0	0	0	1.5197324758371689	0	0	0	2.6279509317555334	0	0	0	2.6711263646412955	2.1308631497681456
hsa_piR_021577_DQ599599	0	0	0	0.3466509408606986	0	0	0	0.06653040333558312	0	0	0	0.5577351866245401	0.4754136334601218
hsa_piR_021540_DQ599551	0	0	0	3.127971574872814	0	0	0	2.0557894630695186	0	0	0	1.9413186181971662	2.032284020460276
hsa_piR_011019_DQ584872	0	0	0	1.7797206814826927	0	0	0	0.04213592211253598	0	0	0	1.680208512889534	1.371852415244989
hsa_piR_021623_DQ599652	0	0	0	45.186318918788714	0	0	0	57.92913102434781	0	0	0	39.124498078049356	41.36001488808176
hsa_piR_014984_DQ590495	0	0	0	1.4751103866412705	0	0	0	0.7761880389151364	0	0	0	2.6761284739383764	2.247409903629667
hsa_piR_008996_DQ582192	0	0	0	0.3687775966603176	0	0	0	1.108840055593052	0	0	0	0.6502742086205401	0.5341726218653055
hsa_piR_015805_DQ591604	0	0	0.02103473205083018	0.195083348633308	0	0	0	0.0787276439471067	0	0	0	0.5592358194136644	0.493866869488196
URS000075BF5A_GR_chr15_20832795_20832869_75_+	0	0	0	0.19360823824666673	0	0	0	0.49897802501687344	0	0	0	0.16256855215513502	0.10586330142421509
URS000075E169_GR_chr15_20940252_20940333_82_+	4.004876220426547	8.376402022056222	4.33158504634782	1.5912753295892703	0	0.1384710238701415	0	0	0.3042547285401546	0.37309863092754114	0.24052134052956878	2.8071837375219006	2.343560975565422
