GeneIDs	Non_treated_COLO205_1	Non_treated_COLO205_2	Non_treated_COLO205_3	Non_treated_Testis_1	Treated_COLO205_1	Treated_COLO205_2	Treated_COLO205_3	Treated_testis_1	COLO205_dil_A_NT_1	COLO205_dil_B_NT_1	COLO205_dil_C_NT_1	Non_treated_Testis_2	Non_treated_Testis_3
hsa_piR_008786_DQ581922	0	0	0	1.579685900612938	0	0	0	1.9717003903870123	0	0	0	2.351574010300701	2.204139076386861
hsa_piR_017390_DQ594039	0	0	0	1.3858302932116275	0	0	0	1.0616003772295328	0	0	0	1.9264474825219395	1.6680101343774039
URS000019D26A_GR_chr10_28791649_28791678_30_-	0	0	0	1.230307715522441	0	0	0	1.0100024271470218	0	0	0	1.8456833519532472	1.6107909916876055
URS000023212B_GR_chr10_28791650_28791678_29_-	0	0	0	1.1802922386599557	0	0	0	1.0100024271470218	0	0	0	1.8149632532093274	1.5804985043812414
URS000009F3BE_GR_chr10_28791651_28791678_28_-	0	0	0	1.1481655089964617	0	0	0	1.0100024271470218	0	0	0	1.790188980028747	1.5564568477888892
hsa_piR_008530_DQ581583	0	0	0	56.79604220384946	0	0	0	49.94022870751959	0	0	0	62.78395406515432	62.28760473259825
hsa_piR_023217_DQ601756	0	0	0	6.465869421251617	0	0	0	7.2456695860547224	0	0	0	6.944724257980325	7.474070201430489
hsa_piR_023270_DQ601827	0	0	0	8.741391080257959	0	0	0	9.065869612369681	0	0	0	6.1271732430211685	5.955599171057517
hsa_piR_012092_DQ586334	0	0	0	32.06576189242805	0	0	0	33.703341862406056	0	0	0	26.970760240770765	28.4893630619375
hsa_piR_002718_DQ573663	0	0	0	0.7757875060786903	0	0	0	0.4160770868355666	0	0	0	0.7987225673419153	0.6606647231578419
hsa_piR_002717_DQ573662	0	0	0	0.738914782260362	0	0	0	0.47645766671935597	0	0	0.07781428775185027	0.8443072299941833	0.5943097509629494
URS0000267E84_GR_chr10_28791766_28791797_32_-	0	0	0	0.24752184899828333	0	0	0	0.24810929188611622	0	0	0	0.1749063686548983	0.2144515768037827
hsa_piR_010042_DQ583515	0	0	0	0.3041087023828466	0	0	0	0.35350084950145766	0	0	0	0.3577405047275824	0.3077332043821097
hsa_piR_004322_DQ575911	0	0	0	1.2595138333983442	0	0	0	1.2120029125764262	0	0	0	1.1272294297164127	1.1035120375889715
URS00005BCF7F_GR_chr10_28791809_28791838_30_-	0	0	0	1.2397997038321094	0	0	0	1.1604049624939154	0	0	0	1.10790549663556	1.074662049678149
URS0000002CEE_GR_chr10_28791810_28791838_29_-	0	0	0	1.2215458801596697	0	0	0	1.1527201614177967	0	0	0	1.072230543255524	1.0607178888545843
URS00000C4318_GR_chr10_28791811_28791838_28_-	0	0	0	1.2084031271155131	0	0	0	1.1527201614177967	0	0	0	1.0687621450102427	1.0294637352845264
hsa_piR_011924_DQ586125	0	0	0	2.12474507547199	0	0	0	1.5215906130714916	0	0	0	1.8620343722524302	1.7853334185480836
URS000033485B_GR_chr10_28791837_28791866_30_-	0	0	0	1.3405608105039768	0	0	0	1.02098071439862	0	0	0	1.3085771093982619	1.3737402576870117
hsa_piR_011787_DQ585944	0	0	0	1.5307656531707994	0	0	0	1.1658941061197143	0	0	0	1.5102396930881872	1.5170285309774316
hsa_piR_021690_DQ599731	0	0	0	3.775255811933994	0	0	0	6.081971137385327	0	0	0	3.990639923927907	4.506848944802367
URS000049042C_GR_chr10_28791885_28791911_27_-	0	0	0	2.707772203569716	0	0	0	3.8424005380593225	0	0	0	2.9441746247801865	2.7268046907046
hsa_piR_016174_DQ592062	0	0	0	5.004468298036088	0	0	0	7.794583948634625	0	0	0	5.173859211032431	5.167032834828361
hsa_piR_020804_DQ598634	0	0	0	7.467274187921662	0	0	0	9.111978418826393	0	0	0	9.026258690612698	8.396308148313125
hsa_piR_003512_DQ574766	0	0	0	41.60046414949024	0	0	0	95.62088196141913	0	0	0	37.656895234482356	39.57256675101192
hsa_piR_007814_DQ580639	0	0	0	5.783541492375817	0	0	0	1.372285906449758	0	0	0	4.137303621156943	4.640039722323998
URS000054CEBF_GR_chr10_28791996_28792024_29_-	0	0	0	0.5895985046198046	0	0	0	0.23164186100871914	0	0	0	0.27747185962250154	0.5721914268979853
hsa_piR_002937_DQ573946	0	0	0	9.23789508414832	0	0	0	13.135520696537084	0	0	0	7.722140950386941	8.164065745631001
URS0000152BE5_GR_chr10_28792017_28792046_30_-	0	0	0	1.5344164179052873	0	0	0	1.3942424809529541	0	0	0	1.3620895394683157	1.6026168284462057
hsa_piR_004508_DQ576202	0	0	0	0.5983603399825758	0	0	0	0.748719190558988	0	0	0	0.6728692595845663	0.7736605091418977
hsa_piR_010528_DQ584180	0	0	0	1.4763692586269288	0	0	0	0.8233715438698548	0	0	0	1.419070367783651	1.3775869227417878
URS00002127C9_GR_chr10_28792026_28792053_28_-	0	0	0	0.5049007627796841	0	0	0	0.39192485488205087	0	0	0	0.5133229403016278	0.41688232531138925
hsa_piR_003274_DQ574444	0	0	0	0.4983293862576058	0	0	0	0.16906562367461017	0	0	0	0.5524662919269451	0.4221714897617067
hsa_piR_017926_DQ594726	0	0	0	3.7307164821732406	0	0	0	2.5469626423707505	0	0	0	3.641818157545333	3.4158385686414183
URS00001C3E6C_GR_chr10_28792091_28792119_29_-	0	0	0	1.7684304373859652	0	0	0	1.3810685362510364	0	0	0	1.4577182339453565	1.68820512591498
URS00003995DF_GR_chr10_28792100_28792130_31_-	0	0	0	0.49321831562932267	0	0	0	0.2557940929622349	0	0	0	0.2967957927033544	0.3481231874572616
hsa_piR_018631_DQ595624	0	0	0	5.188101764180833	0	0	0	5.571480780186017	0	0	0	4.7690475872617455	4.637635556664763
URS0000491768_GR_chr10_28792102_28792132_31_-	0	0	0	3.3050373141319453	0	0	0	2.6073432222545403	0	0	0	2.721206166154962	2.594094746314816
URS00004CEC3D_GR_chr10_28792103_28792132_30_-	0	0	0	2.69755006231315	0	0	0	2.085874577803632	0	0	0	2.225720702543352	2.10172161930344
URS0000295D86_GR_chr10_28792104_28792132_29_-	0	0	0	2.256537682387005	0	0	0	1.2625030339337773	0	0	0	1.7877115527106886	1.656950972344922
URS000044B894_GR_chr10_28792105_28792132_28_-	0	0	0	1.6589074953513265	0	0	0	0.7135886713538742	0	0	0	1.3690263359588783	1.1780411730252638
URS000002247D_GR_chr10_28792107_28792132_26_-	0	0	0	1.458115434954489	0	0	0	0.5763600807088983	0	0	0	1.2530827374737616	1.066007053304902
hsa_piR_000376_DQ570456	0	0	0	1.1408639795274857	0	0	0	0.759697477810586	0	0	0	1.1539856447514396	1.1626545128061583
hsa_piR_005135_DQ577085	0	0	0	1.9958730803445648	0	0	0	2.2867772345078765	0	0	0	2.3163945423842764	2.774888003889305
hsa_piR_002156_DQ572890	0	0	0	7.970714644807551	0	0	0	11.527201614177967	0	0	0	8.026864510508082	8.737218838792682
hsa_piR_017973_DQ594781	0	0	0	14.855326781104937	0	0	0	17.647596756943887	0	0	0	13.283965279427264	13.865785023073277
hsa_piR_011942_DQ586153	0	0	0	0.9265640896130428	0	0	0	0.748719190558988	0	0	0	1.2649743886004403	1.2693994680762024
hsa_piR_018655_DQ595652	0	0	0	1.8440012673898658	0	0	0	2.2933642068588354	0	0	0	2.1231552115757486	2.173846589080497
URS000048E4A6_GR_chr10_28792211_28792240_30_-	0	0	0	0.8415012712994736	0	0	0	0.8080019417176175	0	0	0	1.1643908394872835	0.9135829505093882
hsa_piR_018496_DQ595433	0	0	0	1.6410187481523357	0	0	0	1.6763844633190244	0	0	0	1.8154587386729388	1.597808497127735
hsa_piR_014059_DQ589214	0	0	0	0.2964420964404219	0	0	0	0.37875091018013324	0	0	0	0.4211626440698685	0.36735651273114345
hsa_piR_007761_DQ580569	0	0	0	1.619114159745408	0	0	0	0.9968284824451041	0	0	0	1.3804225016219454	1.421342737739869
URS0000395ADD_GR_chr10_28792225_28792251_27_-	0	0	0	1.3000373219511605	0	0	0	0.5774579094340582	0	0	0	1.0291233079213138	1.1001462056660423
URS00002694DA_GR_chr10_28792226_28792251_26_-	0	0	0	1.3000373219511605	0	0	0	0.5774579094340582	0	0	0	1.0266458806032557	1.095337874347572
hsa_piR_010954_DQ584779	0	0	0	6.669582093436044	0	0	0	4.9094900589146535	0	0	0	7.215259321112264	6.622995558061218
hsa_piR_015888_DQ591712	0	0	0	1.88817552067717	0	0	0	2.780800160829789	0	0	0	2.104822249422119	2.491196456099548
hsa_piR_003394_DQ574601	0	0	0	7.7775891903531384	0	0	0	10.968406793071624	0	0	0	7.243997478001737	7.311067769734342
URS00001887E9_GR_chr10_28792262_28792291_30_-	0	0	0	3.4039730384365687	0	0	0	4.70200042985945	0	0	0	3.6665924307259137	3.8836892059285937
URS000012F0F0_GR_chr10_28792263_28792291_29_-	0	0	0	3.087451735956463	0	0	0	3.933520322247586	0	0	0	3.0224613280308206	3.2744736278783857
hsa_piR_005452_DQ577491	0	0	0	20.49977413709676	0	0	0	27.53574008445826	0	0	0	23.863075412998747	24.674432993863032
URS0000210E82_GR_chr10_28792307_28792336_30_-	0	0	0	1.0682137613111755	0	0	0	1.7565259602556902	0	0	0	1.5924902800477145	1.7069576180570147
hsa_piR_017503_DQ594186	0	0	0	10.656947336443789	0	0	0	7.501463679016957	0	0	0	10.498346003002792	10.493702269429942
URS0000180AAB_GR_chr10_28792308_28792337_30_-	0	0	0	9.13238798332162	0	0	0	5.342034576627618	0	0	0	8.468342058586027	8.133773258324638
URS0000334414_GR_chr10_28792309_28792337_29_-	0	0	0	8.96226234669448	0	0	0	5.269577880767071	0	0	0	8.385595986162887	8.021258305472427
hsa_piR_009227_DQ582495	0	0	0	9.426274544447898	0	0	0	5.039033848483511	0	0	0	9.580706924394091	8.841078795271644
URS0000145995_GR_chr10_28792312_28792337_26_-	0	0	0	4.258982139253647	0	0	0	1.9947547936153684	0	0	0	4.6615272416580265	4.495308949638037
hsa_piR_005664_DQ577777	0	0	0	3.6142570871430753	0	0	0	1.9212002690296612	0	0	0	3.942082348493969	3.674526793575129
hsa_piR_022177_DQ600368	0	0	0	15.994365378265178	0	0	0	13.467064971535345	0	0	0	16.85393804474891	17.138335318424275
URS000028AC06_GR_chr10_28792392_28792418_27_-	0	0	0	13.499797835189558	0	0	0	10.173578796055926	0	0	0	14.409708252752841	14.06917743784458
URS0000026827_GR_chr10_28792451_28792480_30_-	0	0	0	3.284958108092262	0	0	0	3.3483776117374093	0	0	0	5.012826435358658	4.287589036680113
hsa_piR_014086_DQ589245	0	0	0	1.3774335343223052	0	0	0	1.4271773427077483	0	0	0	1.9160422877860959	1.811298407667824
hsa_piR_006198_DQ578493	0	0	0	24.800740070797023	0	0	0	61.22151668726176	0	0	0	22.754178945435964	22.940548720422587
hsa_piR_017115_DQ593654	0	0	0	28.22333200937948	0	0	0	48.26713773037605	0	0	0	24.167798973119886	25.762077538101053
hsa_piR_005472_DQ577519	0	0	0	0.9502940603872146	0	0	0	0.6038057988378935	0	0	0	0.8046683929052545	0.7784688404603682
hsa_piR_004731_DQ576492	0	0	0	118.6735838416327	0	0	0	178.12271065717857	0	0	0	92.934244525920775	93.22488926876905
hsa_piR_011527_DQ585615	0	0	0	6.420234862070518	0	0	0	4.794218042772875	0	0	0	6.746530072535681	7.136044509742016
hsa_piR_018269_DQ595158	0	0	0	3.05203931803193	0	0	0	0.8508172619988499	0	0	0	2.9233642353084988	2.682087209442825
hsa_piR_011062_DQ584924	0	0	0	10.30172792777811	0	0	0	3.260551313724625	0	0	0	7.561603660176781	7.889510027346338
hsa_piR_016897_DQ593266	0	0	0	0.4589011271251359	0	0	0	0.3425225622498596	0	0	0	0.39837031274373436	0.4385198162445063
hsa_piR_020743_DQ598550	0	0	0	4.2250300272229095	0	0	0	0.6784581521487603	0	0	0	3.8851015201786336	4.101025781523459
URS00000BD660_GR_chr10_28792622_28792651_30_-	0	0	0	3.8632392420351533	0	0	0	0.6510124340197652	0	0	0	3.368310181631725	3.689913453794234
URS00002AEBC4_GR_chr10_28792633_28792660_28_-	0	0	0	0.2511726137327713	0	0	0	0.2898267834421889	0	0	0	0.28688608343112215	0.23705073400059387
hsa_piR_002643_DQ573568	0	0	0	0.7392798587338107	0	0	0	0.8760673226775255	0	0	0	0.806650334759701	0.6380655659610306
URS000020B982_GR_chr10_28792655_28792683_29_-	0	0	0	0.5293608865007534	0	0	0	0.38424005380593224	0	0	0	1.2634879322096053	0.6510480605209008
hsa_piR_002629_DQ573552	0	0	0	1.0517853200059797	0	0	0	0.9573066483393512	0	0	0	0.9637192267245813	1.035233732866691
URS00004D6242_GR_chr10_28792736_28792765_30_-	0	0	0	0.6874389995040818	0	0	0	0.5851427105101769	0	0	0	0.7437236808810266	0.7996254982616382
URS00000FDCAE_GR_chr10_28792737_28792765_29_-	0	0	0	0.5414084101245636	0	0	0	0.42266405918652544	0	0	0	0.55395274831778	0.6823022140909588
hsa_piR_016515_DQ592750	0	0	0	2.1477448932992638	0	0	0	2.8796047460941723	0	0	0	3.710195151523735	3.4350718939152998
hsa_piR_000463_DQ570572	0	0	0	2.3069182357229385	0	0	0	1.6225908557861937	0	0	0	2.1449565719746593	2.081526627765864
URS00002780CE_GR_chr10_28792794_28792824_31_-	0	0	0	0.34061634972772614	0	0	0	0.28104415364091045	0	0	0	0.39093803078956024	0.3707223446540728
hsa_piR_002007_DQ572686	0	0	0	4.0479679376002435	0	0	0	5.427665217190082	0	0	0	5.460745294463553	5.552180173437845
URS00002CC65D_GR_chr10_28792796_28792825_30_-	0	0	0	3.167768560115198	0	0	0	4.012563990459092	0	0	0	4.332524893819917	4.302494863767372
hsa_piR_017485_DQ594163	0	0	0	24.05890467674907	0	0	0	27.32056565432694	0	0	0	30.726540054946767	31.941744948599293
URS00001AEC92_GR_chr10_28792804_28792832_29_-	0	0	0	2.404028577660318	0	0	0	1.8169065401394797	0	0	0	4.518331942674271	4.681391371662844
URS00002947EE_GR_chr10_28792804_28792833_30_-	0	0	0	3.747875076425334	0	0	0	2.518419095516596	0	0	0	5.648534285172354	5.7156634382658416
hsa_piR_014390_DQ589695	0	0	0	4.234887092006027	0	0	0	11.417418741661987	0	0	0	8.030828394216975	8.07799661503038
hsa_piR_017372_DQ594015	0	0	0	4.225760180169807	0	0	0	3.7051719474143465	0	0	0	4.224013577288975	4.9766229146169305
hsa_piR_002438_DQ573288	0	0	0.012656837467148933	0.7239466468489614	0	0	0	0.14820687789657386	0	0	0	0.5182777949377441	0.46736980415532914
hsa_piR_018666_DQ595668	0	0	0	1.640288595205438	0	0	0	1.6192973696107145	0	0	0	1.8550975757618675	1.7694659251971308
hsa_piR_001196_DQ571566	0	0	0	37.21845123868435	0	0	0	52.29287566553705	0	0	0	20.87331612556629	20.868157922161814
hsa_piR_019845_DQ597249	0	0	0	23.729970774171704	0	0	0	8.011954036216267	0	0	0	14.94532803891699	17.177763635235735
hsa_piR_003629_DQ574942	0	0	0	1.3036880866856486	0	0	0	0.5785557381592179	0	0	0	0.8596672793661434	0.8597296397425189
URS000061CAC7_GR_chr10_30363322_30363351_30_+	0	0	0	2.7625336745870355	0	0	0.26309291869887275	1.7806781922092059	0	0	0	2.8842208836831817	2.662373051037096
hsa_piR_015462_DQ591122	0	0	0	1.749081384293179	0	0	0.017539527913258184	0.21956574503196127	0	0	0	1.8100083985732112	1.7117659493754853
URS00003F2BE1_GR_chr10_30364980_30365008_29_+	0	0	0	1.0740549848863563	0	0	0.017539527913258184	0.05489143625799032	0	0	0	1.0935364181908231	1.1439020206641235
URS0000268FAB_GR_chr10_30366275_30366304_30_+	0	0	0	1.8301283613988117	0	0	0	0.6619907212713633	0	0	0	1.4047012893389144	1.418457738948787
hsa_piR_012435_DQ586822	0	0	0	10.461266346675234	0	0	0	24.342156322968385	0	0	0	14.182775910418725	11.6972275984431
URS00003ECDCD_GR_chr10_30367912_30367942_31_+	0	0	0	2.67016932680449	0	0	0	0.7124908426287143	0	0	0	2.5819747508800996	2.674393879333272
hsa_piR_010167_DQ583692	0	0	0	4.974166950739838	0	0	0	3.124420551804809	0	0	0	4.693733796792781	5.105486193951939
URS000075EA0F_GR_chr10_30368597_30368615_19_-	0	0	0	1.0693089907315219	0	0	0	0.05489143625799032	0	0	0	0.45089177188656504	0.5750764256890676
URS000075D9DE_GR_chr10_30368597_30368665_69_-	0	0	0	1.1342926030054075	0	0	0	0.05489143625799032	0	0	0	0.5618805157355656	0.6664347207400063
hsa_piR_006019_DQ578258	0	0	0	1.7125737369482994	0	0	0	1.7993412805369227	0	0	0	2.138019775484097	1.7545600981098726
hsa_piR_018743_DQ595759	0	0	0	4.06731699069303	0	0	0	4.210173160987858	0	0	0	5.962672069102115	6.166204082806524
hsa_piR_018450_DQ595381	0	0	0	0.21904588406927727	0	0	0	0.9880458526438257	0	0	0	0.297291278166966	0.48083313184704646
URS00006CB0C3_GR_chr10_34201979_34202074_96_-	6.130153873682905	5.170353219658953	3.285082164598505	1.443877452489986	0.10094880644783821	0.7706421546205436	0	0.023054403228355932	10.810406673084305	12.245488761987962	11.80754002346576	4.938008130353305	5.37715691344552
hsa_piR_011560_DQ585659	0	0	0	308.76525280168596	0	0	0	874.009991646576	0	0	0	214.75132769668954	217.24617896607774
URS00001A6B63_GR_chr10_42138107_42138136_30_-	0	0	0	1.0233093550769736	0	0	0	0.26787020893899277	0	0	0	0.9453862645709518	0.858287140346978
hsa_piR_014270_DQ589502	0	0	0	0	0	0	0	0.3293486175479419	0	0	0	0.39638837088928797	0.38466650547763714
hsa_piR_006696_DQ579157	0	0	0	0.21904588406927727	0	0	0	0.5489143625799032	0	0	0	0.34683982452812695	0.24041656592352323
hsa_piR_010620_DQ584306	0	0	0	0.5373925689166269	0	0	0	0.6081971137385327	0	0	0	0.13724947342041596	0.3548548513031203
hsa_piR_008434_DQ581443	0	0	0	0.8973579717371392	0	0	0.7980485200532474	1.3865576798768355	0	0	0	1.5761392597485313	1.0059029118240213
hsa_piR_018853_DQ595905	0	0	0	0.638883828535392	0	0	0	2.2132227099221695	0	0	0	1.2793434670451769	1.2857477945590021
hsa_piR_017087_DQ593613	0	0	0	0.4234887092006027	0	0	0	0.3293486175479419	0	0	0	0.49548546361160994	0.48083313184704646
hsa_piR_022435_DQ600688	0	0	0	0.14603058937951818	0	0	0	0.43913149006392255	0	0	0	0.24774273180580497	0.24041656592352323
hsa_piR_017338_DQ593971	0	0	0	0.194585760348208	0	0	0	0.43913149006392255	0	0	0	0.594582556333932	0.2937890435585454
hsa_piR_008330_DQ581313	0	0	0	10.575170206391258	0	0	0	19.83447157746222	0	0	0	8.971755289615421	8.273695699692128
hsa_piR_006436_DQ578796	0	0	0	11.31737067691266	0	0	0	22.615271738292012	0	0	0	9.166481076814785	10.385995647896204
hsa_piR_012886_DQ587460	0	0	0	2.44601237210693	0	0	0	3.073920430447458	0	0	0	1.189165112667864	1.7790825878340717
hsa_piR_016346_DQ592274	0	0	0	8.177713005253018	0	0	0	30.84898717699056	0	0	0	8.125961603230403	7.5971634831833335
hsa_piR_007792_DQ580611	0	0	0	0.29206117875903637	0	0	0	0.21956574503196127	0	0	0	0.39638837088928797	0.5769997582164557
hsa_piR_009594_DQ582941	0	0	0	0.09893572430462357	0	0	0	0.3293486175479419	0	0	0	0.29035448167640343	0.24378239784645256
hsa_piR_021951_DQ600061	0	0	0	0.5107419863548649	0	0	0	0.2898267834421889	0	0	0	1.1861921998861944	0.8962729577628946
hsa_piR_009071_DQ582291	0	0	0	0.4523297506030576	0	0	0	0	0	0	0	0.576745079643914	0.5116064522852575
hsa_piR_019971_DQ597431	0	0	0	2.904913499232065	0.7192602459408474	0	0	1.2405464594305813	0	0	0	2.288647356422026	2.4003189941804557
hsa_piR_018485_DQ595421	0	0	0	3.375131997034114	0	0	0	1.3843620224265158	0	0	0	2.7003957766832745	2.9922245794841698
hsa_piR_011828_DQ585998	0	0	0	5.326830824091374	0	0	0	3.520736721587499	0	0	0	4.688778942156665	5.424759393498378
hsa_piR_001625_DQ572206	0	0	0	0.9203577895644134	0	0	0	0.8782629801278451	0	0.06580412038254588	0	1.436907844473669	1.0578328900635021
hsa_piR_009957_DQ583405	0	0	0.02468083306094042	15.214196954505102	0	0	0	20.600756027623767	0	0	0	19.27785293273691	19.547790142109825
hsa_piR_001264_DQ571726	0	0	0	2.9958175411208154	0	0	0	1.1988289678745085	0	0	0	1.047951755538555	1.6329093157525698
hsa_piR_022079_DQ600245	0	0	0	1.1291815323771244	0	0	0	0.6290558595165691	0	0	0	1.2649743886004403	1.28286279576792
hsa_piR_019855_DQ597261	0	0	0	0.5213292040848799	0	0	0	0.3963161697826901	0	0	0	0.5063861438110654	0.3683181789948376
hsa_piR_012587_DQ587022	0	0	0	0.21904588406927727	0	0	0	0.43913149006392255	0	0	0	0.39638837088928797	0.5289164450317511
hsa_piR_019983_DQ597445	0	0	0	0.3906318265902111	0	0	0	0.2634788940383535	0	0	0	0.5252145914283065	0.4423664812992827
hsa_piR_019856_DQ597262	0	0	0	0.5253450452928167	0	0	0	0.43913149006392255	0	0	0	0.4216581295334801	0.4851606300336698
hsa_piR_014920_DQ590399	0	0	0	11.818985751431304	0	0	0	9.329348506408035	0	0	0	18.328998269920675	18.191359877169308
hsa_piR_023081_DQ601560	0.011309514849816337	0	0	0.49285323915587387	0.6309300402989889	0.33217334250885505	0	0.6586972350958838	0	0	0	0.7680024685979955	0.8174163241399789
hsa_piR_004106_DQ575600	0	0	0	0.401584120793675	0	0	0	0.5489143625799032	0	0	0	0.39638837088928797	0.48083313184704646
hsa_piR_012762_DQ587278	0	0	0.03164209366787233	2.226966488037652	0	0	0	3.1837033029634383	0	0	0	1.5855534835571519	2.410416489949244
hsa_piR_001402_DQ571932	0	0	0	0.6753914758802716	0	0	0	0.8233715438698548	0	0	0	0.445936917250449	0.38466650547763714
hsa_piR_022035_DQ600195	0	0	0	0.24642661957793693	0	0	0	0.43913149006392255	0	0	0	0.47071119043102944	0.5289164450317511
hsa_piR_005618_DQ577717	0	0	0	0.6206300048629523	0	0	0	0.3293486175479419	0	0	0	0.7432281954174149	0.9857079202864452
hsa_piR_005932_DQ578145	0	0	0	0.10952294203463864	0	0	0	0.3293486175479419	0	0	0	0.38400123429899774	0.28849987910822783
hsa_piR_011511_DQ585592	0	0	0	0.9491988309668682	0	0	0	1.3173944701917677	0	0	0	1.436907844473669	1.0097495768787974
hsa_piR_017815_DQ594586	0	0	0	1.852763102752637	0	0	0	2.5250060678675545	0	0	0	3.332139742788077	3.0532903872287447
hsa_piR_017296_DQ593910	0	0	0	0.24350600779034656	0	0	0	0.2634788940383535	0	0	0	0.545034009972771	0.38466650547763714
hsa_piR_002294_DQ573095	0	0	0	0.5841223575180727	0	0	0	0.3293486175479419	0	0	0	0.9414223808620589	0.5769997582164557
hsa_piR_011850_DQ586024	0	0	0	1.1160387793329678	0	0	0	1.0978287251598065	0	0	0	1.2387136590290249	0.953492100452693
hsa_piR_021100_DQ599007	0.008333326731443616	0	0	1.5132419824452572	0	0	0	1.6467430877397096	0	0	0	1.3036222547621457	1.3030577873054958
hsa_piR_002215_DQ572970	0	0	0	0.6206300048629523	0	0.6643466850177101	0	0.5489143625799032	0	0	0	0.47071119043102944	0.6491247279935127
