smallRNA	logFC	logCPM	F	PValue	FDR
URS00003AC822_GR_chrM_5804_5892_89_+	0.9887571361592993	3.977890933117864	4.556128994437026	0.045919698264875956	0.1451499207439602
hsa_piR_017723_DQ594464	1.1049815113724577	2.7754587466088347	4.554981944910285	0.04594434331659396	0.1451499207439602
URS00006ABCCE_GR_chr16_70788694_70788764_71_+	1.0693777152296917	5.100404029292879	4.553469837487066	0.0459768549709665	0.1451499207439602
URS00002BF426_GR_chrM_5825_5891_67_-	0.9930424179909629	3.9598638041015253	4.548307874083438	0.046088040126639564	0.1451499207439602
URS000053336F_GR_chr16_2155023_2155105_83_-	1.6120636030475006	9.363228230979528	4.640425001740119	0.04609548168497769	0.1451499207439602
URS0000093479_GR_chrM_5826_5891_66_-	0.9929618456211434	3.9597718005314575	4.5466391049229165	0.046124050012028586	0.1451499207439602
URS00001E8232_GR_chrM_5826_5891_66_+	0.9929618456211434	3.9597718005314575	4.5466391049229165	0.046124050012028586	0.1451499207439602
URS00005B0D1D_GR_chr11_109603197_109603222_26_+	-0.8706939197465251	2.2166096778472535	4.539233192652057	0.04628424877238432	0.14537662138221286
URS000013B42D_GR_chr1_161523847_161523917_71_-	1.0159906424065397	7.589832877864391	4.530600352697204	0.046471791227506845	0.1456535634555979
URS00005ED615_GR_chr14_104117468_104117489_22_-	1.1866697284059968	2.7224971685285424	4.521042310429212	0.046680447701611096	0.1456535634555979
URS00006C0B51_GR_chr14_100307859_100307955_97_+	1.0452621682700802	2.5821629323815136	4.514947385908802	0.0468140622386094	0.1456535634555979
URS000075E1CD_GR_chr14_100307859_100307956_98_+	1.0452621682700802	2.5821629323815136	4.514947385908802	0.0468140622386094	0.1456535634555979
URS0000EFD039_GR_chr14_100307875_100307933_59_+	1.0452621682700802	2.5821629323815136	4.514947385908802	0.0468140622386094	0.1456535634555979
URS0000EFCEDB_GR_chr1_1167123_1167182_60_+	0.8076162376687969	6.571655884923226	4.497186613650934	0.04720592054456862	0.1465961638003647
URS000075C8DF_GR_chr1_1167104_1167198_95_+	0.8033946234759963	6.573113022330411	4.4477623541064	0.048316281528135205	0.14927213633516134
URS0000650AFF_GR_chr1_1167115_1167188_74_+	0.8033071868440073	6.572961871348087	4.447008217806633	0.048333453941273384	0.14927213633516134
URS00019EB608_GR_chrM_5829_5891_63_-	0.9823441331643551	3.8947492382545668	4.446756477230484	0.04833918787324206	0.14927213633516134
URS00002B452B_GR_chr1_1167160_1167182_23_+	0.7995526774637756	6.520916459713537	4.427241170008344	0.04878607064778963	0.15024379312095204
URS00001ACC43_GR_chrM_5827_5892_66_-	0.9807567650417486	3.905874755046889	4.423748987138909	0.04886653650689219	0.15024379312095204
URS00002E6CEB_GR_chrM_5827_5891_65_-	0.9804676259285755	3.9057550623274504	4.421121511626594	0.04892717823283884	0.15024379312095204
URS00005A619D_GR_chr11_109603197_109603223_27_+	-0.8536247774029357	2.2247696970857533	4.4108362997065536	0.04916538977607345	0.15069466122815078
URS000065235D_GR_chr5_181241814_181241892_79_-	0.9522708024602519	3.2550344049550684	4.381238594055099	0.04985833671167733	0.15253505980993678
URS00006CE133_GR_chr14_100982926_100982997_72_+	-1.6214587507654	5.915926466791387	4.406786265046545	0.05066116588858811	0.15464915917255864
URS000044730B_GR_chr3_169772230_169772303_74_+	1.07778658152726	1.7168526207335673	4.340421867638477	0.0508323834455454	0.15464915917255864
URS000075A044_GR_chr14_100982926_100982996_71_+	-1.6200458635457118	5.915224562735938	4.393201380756846	0.05098121987874411	0.15464915917255864
URS0000EFEAE6_GR_chr16_69933103_69933125_23_+	-0.8278423108445249	3.750753350243452	4.3341995868241545	0.05098277925849712	0.15464915917255864
URS000065A213_GR_chr9_74847506_74847601_96_+	0.7917294617137767	3.2758920394589794	4.332733923269313	0.05101827931465852	0.15464915917255864
URS000026261D_GR_chr16_69933103_69933124_22_+	-0.8238783336018076	3.7445065328977916	4.307930347507091	0.05162336999411682	0.15619621489963054
URS0000642F53_GR_chr12_95308420_95308513_94_+	0.8083644646596991	3.847107071348943	4.2984260364789515	0.05185740845356065	0.15661697168483793
URS00002FDE5F_GR_chr2_216499269_216499295_27_+	1.1519727848606653	3.0244054138312984	4.293360128532386	0.05198265075307752	0.15670821040552987
URS00004BF687_GR_chr1_16545939_16546009_71_-	1.0609204606943206	6.451146458813808	4.288429474652477	0.05210488252775612	0.15672004078260882
URS00001B3570_GR_chr6_27681106_27681178_73_-	1.0966325581827743	2.0108597399558974	4.285540497026362	0.052176653965829135	0.15672004078260882
URS00003DDE27_GR_chr12_95308480_95308500_21_+	0.8254311659385006	3.669967167211601	4.267904984034312	0.0526172439005095	0.15775606398534575
URS0000273B65_GR_chr12_54337278_54337298_21_+	0.7881556291234258	5.326406142960498	4.251235602168564	0.05303762565754561	0.15779435388630342
URS00003AC822_GR_chr14_32484811_32484899_89_-	0.9683655889854952	5.681240392599089	4.245939315956795	0.05317199758873429	0.15779435388630342
URS000075A57C_GR_chr19_50802325_50802421_97_-	1.0047088797979717	3.2261058515713894	4.2444942880372185	0.053208727172745225	0.15779435388630342
URS00006611EB_GR_chr19_50802328_50802418_91_-	1.0047088797979717	3.2261058515713894	4.2444942880372185	0.053208727172745225	0.15779435388630342
URS000077D9F7_GR_chr1_631012_631061_50_-	0.9660292185735683	6.402061122449964	4.243402176346427	0.053236505687946106	0.15779435388630342
URS00002E6CEB_GR_chr14_32484812_32484876_65_+	0.9675713926462808	5.68103166177579	4.237162217337197	0.05339554243090194	0.15779435388630342
URS0000093479_GR_chr14_32484812_32484877_66_+	0.9675713926462808	5.68103166177579	4.237162217337197	0.05339554243090194	0.15779435388630342
URS0000473F8D_GR_chr14_32484812_32484877_66_-	0.9675713926462808	5.68103166177579	4.237162217337197	0.05339554243090194	0.15779435388630342
URS0000EFBCA6_GR_chr19_45639047_45639070_24_-	0.8911942517800757	3.0210307099466696	4.225134461902004	0.05370363309592948	0.15830894827629466
URS00005AFD62_GR_chr16_70779036_70779109_74_-	1.021342537744529	5.994225166113979	4.21947865924029	0.05384921151707078	0.15830894827629466
URS0000D52B16_GR_chr19_45639048_45639070_23_-	0.8906164409416957	3.019850295859615	4.219150061258201	0.053857683434203336	0.15830894827629466
URS00003AC822_GR_chr1_630974_631062_89_+	0.9680619663943802	6.1337539046287395	4.204406575755129	0.05423937980802022	0.15905755061772678
URS0000188F7D_GR_chr7_148963315_148963407_93_+	0.7275373376432626	3.0929342757101845	4.201873297334059	0.054305276529884886	0.15905755061772678
URS0000025325_GR_chr1_630996_631061_66_-	0.9662839328919628	6.132604900165692	4.189063599452924	0.05463989917902487	0.15918938824419082
URS0000473F8D_GR_chr1_630996_631061_66_+	0.9662839328919628	6.132604900165692	4.189063599452924	0.05463989917902487	0.15918938824419082
URS00002E6CEB_GR_chr1_630997_631061_65_-	0.9662839328919628	6.132604900165692	4.189063599452924	0.05463989917902487	0.15918938824419082
URS00006E3D71_GR_chr1_28578749_28578822_74_-	0.7507681765233999	6.6148488610421365	4.181307898867371	0.05484364922119393	0.15920735928204424
URS0000EFBAC2_GR_chr12_95308444_95308500_57_+	0.8173769686678016	3.7337853551362614	4.179238545903111	0.05489816062084108	0.15920735928204424
URS000075A722_GR_chr1_28578743_28578822_80_-	0.7506003999266913	6.61508795682725	4.177814437313038	0.05493571099544158	0.15920735928204424
URS000070B37B_GR_chr11_59550629_59550701_73_-	1.250434868353737	5.3283766797406145	4.160941048522889	0.05548182577168643	0.16050794859212442
URS0000007D24_GR_chr7_148963315_148963410_96_+	0.7099312383333427	3.2548834890009366	4.14231223165711	0.055881427863098604	0.16138086610551594
URS000067843B_GR_chr9_34194813_34194907_95_-	0.8300915070721779	3.017739703066514	4.135527523397443	0.05606428295802444	0.16162587866745157
hsa_piR_020496_DQ598175	1.2675578976721755	3.0783950829098674	4.0933943959188435	0.0573151660687804	0.1649436454579736
URS000009AC8B_GR_chr16_70778211_70778281_71_-	0.9801033006323405	5.141528681272219	4.071800275668313	0.05781580142190995	0.1659863723484323
URS00006F0FC0_GR_chr19_45478602_45478687_86_-	1.019838864733253	2.096606631750223	4.069549161941379	0.05787881388741576	0.1659863723484323
URS00005AFD62_GR_chr1_161523846_161523917_72_-	0.9713459287155267	4.821955051773814	4.06469039420593	0.05801508853066784	0.16599649436860459
URS000059D2BF_GR_chr1_144567515_144567588_74_-	0.9287928215157029	2.572045007055114	4.05790067489727	0.05820613985308407	0.16599649436860459
URS000075A0E5_GR_chr19_45638994_45639087_94_-	0.8638395993025537	3.090735611848497	4.052975645860764	0.05834517506105697	0.16599649436860459
URS000066DE63_GR_chr19_45638994_45639090_97_-	0.8638395993025537	3.090735611848497	4.052975645860764	0.05834517506105697	0.16599649436860459
URS0000718DAA_GR_chr9_136670608_136670680_73_+	-0.831868446949119	9.243912416327252	4.04658382935397	0.058526188511468756	0.16599649436860459
URS0000759B6D_GR_chr9_136670602_136670686_85_+	-0.831716550359667	9.243980588689611	4.0448549483064955	0.05857526067812388	0.16599649436860459
URS0000EFBB94_GR_chr9_136670615_136670674_60_+	-0.8312122395830098	9.242990530292774	4.040974893817277	0.058685563786104025	0.16599649436860459
URS0000EFC9F6_GR_chr9_136670616_136670638_23_+	-0.8636114250304123	5.724064309669382	4.03365400152355	0.05889433571308556	0.16599649436860459
URS00004DCDD7_GR_chr11_66348120_66348151_32_+	0.9056793047096878	3.6093076608495407	4.033445542054965	0.058900292917871216	0.16599649436860459
URS00000173B3_GR_chr11_66348120_66348150_31_+	0.9052082949888052	3.609198017460392	4.030293827030367	0.05899044495306869	0.16599649436860459
URS00007E4A13_GR_chr9_136670616_136670637_22_+	-0.8626420428159419	5.714860602457521	4.025920540176174	0.059115802273973984	0.16599649436860459
URS000041CB9C_GR_chr3_160404588_160404685_98_+	1.0322847748635964	5.397269230381499	4.016814215925611	0.05937781455246072	0.16599649436860459
URS000075C92B_GR_chr10_8611534_8611557_24_+	0.7592604008786279	4.113783580065698	4.016484477332577	0.05938732703470065	0.16599649436860459
URS0000685300_GR_chr3_160404593_160404678_86_+	1.0328195960948618	5.394643498215159	4.0154533697916355	0.05941708432442756	0.16599649436860459
URS00003FB727_GR_chr15_65296093_65296128_36_+	0.8405799374071415	5.63881848832404	4.009065619495829	0.05960181502451849	0.16599649436860459
URS00001D69F6_GR_chr9_136670616_136670636_21_+	-0.8588265040212141	5.69954445035967	4.006291432316367	0.05968224915599431	0.16599649436860459
URS0000EFE533_GR_chr3_160404606_160404666_61_+	1.0319372774384339	5.39380471123647	4.003063931546986	0.059775983938565695	0.16599649436860459
URS0000EFEEB6_GR_chr19_45639006_45639070_65_-	0.8615484616854057	3.0813000482701427	3.9986299602486484	0.05990503430934803	0.16599649436860459
URS000075BF8B_GR_chrX_74218547_74218618_72_-	-0.7417312897556838	3.2949603736915973	3.99550060099306	0.05999630724298868	0.16599649436860459
URS000069DBBB_GR_chrX_74218548_74218618_71_-	-0.7417312897556838	3.2949603736915973	3.99550060099306	0.05999630724298868	0.16599649436860459
URS000075D5D3_GR_chrX_74218549_74218618_70_+	-0.7417312897556838	3.2949603736915973	3.99550060099306	0.05999630724298868	0.16599649436860459
URS0000A98AD5_GR_chr1_44778390_44778456_67_+	0.7085744610774183	3.099196095458932	3.9885640714234043	0.06019919429637804	0.16601940708182555
URS0000222FD2_GR_chr17_8186358_8186429_72_+	0.8233503820322076	3.1492747007824367	3.98833368990474	0.060205946291650506	0.16601940708182555
URS0000EFF427_GR_chrX_74218556_74218608_53_-	-0.7403489606208585	3.293638819488794	3.976599691952781	0.06055100178115092	0.1665328694450355
URS00001F1DA8_GR_chr9_136670653_136670674_22_+	-0.8476641171879328	9.084469930470267	3.97513846046233	0.06059413078655021	0.1665328694450355
URS00003D2394_GR_chr5_86620547_86620566_20_+	1.0330770689119475	3.158401536251634	3.9579550850232788	0.06110397216948763	0.16747575625199818
URS00000F11D1_GR_chrX_66018937_66018957_21_+	-0.7768911191836083	2.1751658118453805	3.9560822044183745	0.061159839920537834	0.16747575625199818
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	0.9820927332354744	9.03396040079574	3.948756991591002	0.061378916179467544	0.16747575625199818
URS000075A5EE_GR_chr14_104117418_104117503_86_-	0.9820927332354744	9.03396040079574	3.948756991591002	0.061378916179467544	0.16747575625199818
URS00006645D8_GR_chr17_2049918_2050001_84_-	-0.8576303216667148	5.2499786811941	3.9465527179980833	0.06144501669645779	0.16747575625199818
URS0000EFC449_GR_chr17_2049928_2049986_59_-	-0.8576926993396962	5.242994690747422	3.942209583423642	0.061575496471295295	0.16755444501842565
URS000038803E_GR_chr11_59550987_59551059_73_-	1.3528380583097033	4.905139841517736	3.923918396778069	0.06223049147869634	0.16905779316041228
URS000040478E_GR_chr1_44778390_44778458_69_+	0.6994064814568559	3.1159254747576055	3.913884610788501	0.06243433609916839	0.16922842802098614
URS00007E4C77_GR_chr9_136670652_136670674_23_+	-0.830748943950635	9.112127199251482	3.911784806703164	0.06249855225274746	0.16922842802098614
URS0000632610_GR_chr6_31837076_31837142_67_+	1.0075283174661713	4.380939525821393	3.905710528609703	0.06268474507718148	0.16945433546274144
URS000061A08C_GR_chr15_24981994_24982068_75_+	-0.7021679474424478	4.395916682790415	3.8697581776387557	0.0637999751114537	0.17218683953974984
URS0000640661_GR_chr8_123044717_123044812_96_+	0.7272230142316558	3.393291478440271	3.8461367067412757	0.06454517251522504	0.17371072150662592
URS00003380C1_GR_chr19_45639049_45639070_22_-	0.8631453522834226	2.977307255999932	3.8451882992710975	0.0645753015667445	0.17371072150662592
URS00005E4552_GR_chr17_38867645_38867672_28_+	1.3939316834429099	2.3977033946355	3.8775551496010987	0.06505694204139582	0.17472133131312984
URS0000315291_GR_chr11_109603197_109603224_28_+	-0.784973227918274	2.264590459877798	3.8234746561882793	0.06526956465345202	0.17473096310195202
URS0000EFCA53_GR_chr9_109046231_109046293_63_-	0.8386265247341874	2.385170544712425	3.823384911400237	0.06527245195318523	0.17473096310195202
URS000083167E_GR_chr1_630916_630981_66_-	0.7627478504701963	3.1178579432362388	3.802658494601885	0.0659432392575196	0.17624052112747135
URS00006054DA_GR_chr17_2049929_2049950_22_-	-0.845735418924404	5.181603685581543	3.7980723601823567	0.066092738582392	0.17635424906531458
URS000008DA94_GR_chr1_1167916_1167937_22_+	0.725483678296063	4.131582331109954	3.779460795958131	0.06670347468240247	0.17667937568686387
URS000012A1DD_GR_chr1_1167124_1167145_22_+	0.926926154630887	1.8757571032388893	3.778069204227799	0.066749401112129	0.17667937568686387
URS00005AFD62_GR_chr17_8125746_8125819_74_+	0.9524463613596195	5.137804724932125	3.7754537282585523	0.06683581811406417	0.17667937568686387
URS00004C47FB_GR_chr9_109046272_109046293_22_-	0.8245725862803068	2.334036623162532	3.775144111053324	0.06684605662471978	0.17667937568686387
hsa_piR_008488_DQ581533	0.8575087656365525	4.051119196833888	3.77331514525436	0.06690657439846608	0.17667937568686387
URS000062F4C6_GR_chr15_66501250_66501318_69_-	0.8738090466870306	3.928288998958662	3.773199812281402	0.06691039271871123	0.17667937568686387
URS00004B251C_GR_chr11_66348120_66348149_30_+	0.8725661771529635	3.5673054947319334	3.769973279467232	0.06701731549104044	0.17667937568686387
hsa_piR_020391_DQ598016	2.305225749335591	4.6429828382036895	3.8326643043482607	0.06714031653633952	0.17667937568686387
URS00003DDA12_GR_chr15_66501252_66501318_67_-	0.8703406539001888	3.919724494881402	3.7626482265128334	0.06726079170589332	0.17667937568686387
URS0000EFBE70_GR_chr1_198858886_198858947_62_-	0.9375981614199055	5.840366162653348	3.761890962188482	0.06728602057692572	0.17667937568686387
URS000059900F_GR_chr17_68019897_68019969_73_-	0.9837830752858653	6.173724398688184	3.752464378998679	0.06760099260977505	0.1770061071866299
URS0000472EB8_GR_chr9_109046229_109046298_70_-	0.8391579204496411	2.403260458714126	3.751743936297325	0.06762513494698413	0.1770061071866299
URS000029979D_GR_chr3_52268280_52268300_21_-	1.094982037789368	3.2112489803807733	3.7382119094007	0.06812545713901164	0.1780330884662919
URS000061547A_GR_chr18_80013036_80013065_30_+	1.169627301757013	5.5616820180503765	3.6970620453364345	0.0695322080076084	0.1814218528552947
hsa_piR_001311_DQ571812	0.9477250010756294	6.4661580404770405	3.684386258395336	0.06992703685442171	0.18216379742960728
URS000048BA36_GR_chr3_49020199_49020221_23_-	0.9021106370895282	5.446661409640427	3.6797679164292125	0.07008816028790313	0.18229554623777958
URS00004AD914_GR_chr3_160404607_160404628_22_+	0.9914361231817427	5.158731142200107	3.66809731169936	0.07049724096867732	0.183070787964329
URS000005481D_GR_chr17_7223342_7223364_23_-	0.9240188948024857	2.4848139379084264	3.662932290657918	0.07067916888903948	0.18325463757551272
hsa_piR_020326_DQ597916	0.9626287155675743	7.453293770417556	3.637981719346801	0.07156570214418903	0.18500138313739878
URS000032234E_GR_chr1_198858927_198858947_21_-	0.9820305478679547	5.0080076400024005	3.634658275068691	0.0716847592751826	0.18500138313739878
hsa_piR_000765_DQ570956	0.9635011820118213	7.355371822823753	3.634527791023396	0.07168943834129643	0.18500138313739878
URS00006A2BF7_GR_chr17_40243223_40243319_97_+	0.7349445062653945	3.2034785038664095	3.618202314360981	0.07227766174995187	0.18574074307658894
