smallRNA	logFC_Spheroid_Mono	CI.L_Spheroid_Mono	CI.R_Spheroid_Mono	AveExpr_Spheroid_Mono	t_Spheroid_Mono	P.Value_Spheroid_Mono	adj.P.Val_Spheroid_Mono	B_Spheroid_Mono
URS00004E57E7_GR_chr9_95085265_95085287_23_+	0.10767111417615105	-0.2671000988129385	0.4824423271652406	10.467920331227079	0.8038035711075037	0.4673789558560574	0.5258013253380646	-7.11307515685369
URS00002034DC_GR_chr15_40593825_40593906_82_-	-0.8820057855655516	-4.066756951383927	2.3027453802528237	3.0858139963218805	-0.7927921608351072	0.47544595428037356	0.5341093001456707	-6.266264593583841
URS00006F60D2_GR_chr14_72909437_72909523_87_-	0.14934697716068168	-0.3846545608994262	0.6833485152207895	5.95061740397578	0.7824757326192953	0.478458237476333	0.5367232090887805	-6.789073065549279
URS000068ED8C_GR_chr11_93721542_93721621_80_+	-0.1886237116557794	-0.8736053226197951	0.49635789930823626	9.57130581387771	-0.7769423492692082	0.48222429027425107	0.5401739903930451	-7.042702464232995
URS0000EFF1EE_GR_chrX_134169682_134169748_67_-	0.18650295509320092	-0.4927718689129539	0.8657777790993557	4.470247861006666	0.7681696553534616	0.4860033932989787	0.5436295099330004	-6.543761889786601
URS00002C37BE_GR_chr5_181241818_181241889_72_-	1.3733370443944952	-3.7430986224807787	6.48977271126977	5.725843092411467	0.768374662970056	0.4881880583626571	0.5452942221083602	-6.13380543287948
URS00006F8A66_GR_chr6_85677589_85677658_70_-	-0.3781880950020735	-1.791202015780847	1.0348258257767	10.037014897886657	-0.7661694509394142	0.4893518654539696	0.5458155422371199	-7.062418708884861
URS000049C11C_GR_chr17_8120925_8121012_88_+	-0.7041272933886287	-3.3434231647662105	1.9351685779889531	4.45753096798638	-0.7637065561646326	0.49065421526360803	0.5464896878398365	-6.5645053090821115
hsa_piR_018849_DQ595899	0.1897565184627723	-0.5398760734134089	0.9193891103389535	12.659581507425276	0.7444849056423746	0.5009107498598647	0.5571209050287984	-7.50278699782563
URS000069573D_GR_chr1_173864146_173864222_77_-	0.42523722209020676	-1.2807956048983027	2.131270049078716	4.096359697732771	0.7135219001160449	0.5177756765194932	0.5750614960493095	-6.391954073227151
URS0000EFBC32_GR_chr17_12081908_12081986_79_+	-0.14808074269267468	-0.7390951613170424	0.4429336759316931	5.745256310650272	-0.7009990933501807	0.5226426201752131	0.5788754642576484	-6.830891699597318
hsa_piR_004801_DQ576605	1.692655995245259	-5.18374964217504	8.569061632665559	2.3707199833146126	0.7046454218590633	0.5226883183016059	0.5788754642576484	-5.973400458450838
URS0000BA61D1_GR_chr4_165400666_165400731_66_-	-0.17337220495005834	-0.8760746477113663	0.5293302378112497	5.744353181518228	-0.6902794714571199	0.5286735954773	0.5846771543202343	-6.849307948577394
URS0000166D4E_GR_chr6_26554170_26554197_28_+	-0.8508299813973927	-4.436694487536634	2.735034524741849	3.4656483174551695	-0.679222913153042	0.5369489628973589	0.5924348066703616	-6.177327393630384
URS0000EFBBA3_GR_chr7_129774697_129774761_65_-	1.3941684507805032	-4.485479718179528	7.2738166197405345	3.296828159005307	0.6787773312605535	0.5372014211187187	0.5924348066703616	-6.181501100080423
URS00000C304D_GR_chr17_64146078_64146157_80_+	-0.40677141480020396	-2.134126243435241	1.3205834138348334	10.287082124301335	-0.6741123538788979	0.5398496830358739	0.5942828134970941	-7.157103567058104
URS0000507EBE_GR_chr1_173864369_173864445_77_-	-0.21447406991556228	-1.1200738658237146	0.69112572599259	6.959379073407686	-0.6717724777594829	0.5403950998849693	0.5942828134970941	-6.9434938351870175
URS00006E899A_GR_chr15_25082768_25082859_92_+	-0.290875913120459	-1.5442959678610146	0.9625441416200966	8.190817964233698	-0.6643157346100973	0.545441816890773	0.5989915043835558	-6.989080121116649
URS00006CAA11_GR_chr19_39412168_39412260_93_-	0.892858012053166	-2.9948805846149904	4.780596608721322	3.0364848671240363	0.6574288562068454	0.5493978192461766	0.6024908858119836	-6.286982820225546
URS0000434604_GR_chr20_2656624_2656694_71_+	0.38197757216194717	-1.3091142806257214	2.0730694249496158	8.31617434642409	0.646597595569363	0.5556608564374049	0.6085069239027805	-6.975839259414546
URS000011E0DE_GR_chr15_25041974_25042040_67_+	0.20082130336976167	-0.6839219566483665	1.0855645633878899	5.221532541972689	0.6350522617402904	0.5605348384846343	0.6129871208567997	-6.621244335565031
URS00001CE4E0_GR_chr12_124927842_124927915_74_-	-0.1618305997595222	-0.8826293803042645	0.5589681807852201	6.4812915916653395	-0.628150267423215	0.5646086538809099	0.6165809985896128	-6.974542906880379
URS000075BEA3_GR_chr22_45200954_45201019_66_-	-0.1907390221866878	-1.0683076776593547	0.686829633285979	5.39117915055403	-0.6102620816578673	0.5755382288197677	0.6276412718187717	-6.839125861906187
URS000020C605_GR_chr17_28720550_28720616_67_+	-0.20840526450903418	-1.185142879053617	0.7683323500355485	9.701778239285433	-0.6107931967524665	0.5767202433267317	0.6280555640122822	-7.08083261839416
URS0000231E4E_GR_chr6_28648207_28648280_74_-	0.7947844012688541	-2.944055357452386	4.533624159990094	2.212482690194893	0.6085214635274884	0.5780747017465713	0.6286013852948708	-6.088140659740256
URS0000259C2E_GR_chr13_91350618_91350677_60_+	-0.11562908342872191	-0.6509509467232811	0.4196927798658373	8.780986720885112	-0.6043228988015568	0.5788270738155834	0.6286013852948708	-7.142829619599397
hsa_piR_002468_DQ573323	0.527869273460702	-2.000224485773358	3.055963032694762	3.963207279117002	0.5977183996906887	0.584545273152085	0.6339320621580091	-6.375112087589297
URS0000A76B4D_GR_chr4_82895853_82895928_76_-	0.31424407871049675	-1.1961773432611997	1.8246655006821932	3.7071291607905046	0.584153393120067	0.5913123068346919	0.6403838675678614	-6.328982648879812
URS00006D4A6F_GR_chr1_40757300_40757358_59_+	0.33223276234105725	-1.3425780213601934	2.0070435460423077	7.246057061153033	0.5678584950328541	0.6026815162568269	0.6517950652335572	-7.178994646454307
URS0000197BB5_GR_chr11_62855292_62855366_75_-	-0.41425353886913996	-2.51829081348802	1.68978373574974	10.301582983418353	-0.5636067896140942	0.6052936091650991	0.6537170978983071	-7.231173523008792
hsa_piR_016946_DQ593358	0.23635306251601484	-1.0014170427200901	1.4741231677521198	7.994596209897649	0.5466189242822178	0.615803210911726	0.6641513968923987	-7.121283544682147
URS0000EFCAB2_GR_chr7_129770405_129770470_66_-	0.3058305922120681	-1.3326810600095886	1.9443422444337248	11.410755668907651	0.5343118548163749	0.623489125499835	0.6715157981655719	-7.333784129746046
URS0000EFEADA_GR_chrX_134540194_134540252_59_-	-0.09770197203475206	-0.6158301549298812	0.4204262108603771	10.044301443596822	-0.5275736088722578	0.6262150379117906	0.6735252399518297	-7.261978165473102
URS0000832FA3_GR_chr1_173864829_173864906_78_-	-0.3718636119762966	-2.3914939439057643	1.6477667199531711	5.804595404553641	-0.52707839806542	0.6280344554415993	0.6745555262150512	-6.660969437685196
URS0000673CBC_GR_chr3_52691378_52691453_76_+	0.11684470939807845	-0.5196369170518828	0.7533263358480397	8.110014109709951	0.5136178754955258	0.6350843487475526	0.6811932124237448	-7.173313544046111
URS00004FCB5F_GR_chr21_16590292_16590313_22_+	-0.16926729147967112	-1.0982356119456265	0.7597010289862841	4.2283285886472	-0.5097873909838252	0.6375319208870086	0.6828830288023635	-6.665732594929584
URS000063A91D_GR_chr2_202293051_202293134_84_+	-0.3083748162810931	-2.0387289497842924	1.4219793172221062	4.228244392147257	-0.5097510076039092	0.6389552550486493	0.6830934007182954	-6.477920990459697
URS000052FCE0_GR_chr9_133349396_133349470_75_+	-0.2694960835155902	-1.7850931277435858	1.2461009607124054	8.180713155850851	-0.5090168124771014	0.6394731324731935	0.6830934007182954	-7.107679425829446
URS00006DFBDB_GR_chr11_57641201_57641283_83_+	0.07523707175028704	-0.3521036344343144	0.5025777779348886	9.328487297776629	0.49257749924046407	0.6485976950712291	0.6918964512817062	-7.23580805647079
URS0000EFC120_GR_chr17_7017626_7017687_62_-	0.10943889753499025	-0.5202620966762128	0.7391398917461933	5.978154750011477	0.48624402639475434	0.6526982177259779	0.6953234074550213	-7.006867584213329
URS00006054DA_GR_chr17_2049929_2049950_22_-	0.14231387720404554	-0.7114938217214635	0.9961215761295545	3.5107506958453816	0.46634157240099067	0.6656806902489023	0.708190190849036	-6.576429552385588
URS000011C781_GR_chr6_31837076_31837139_64_+	-0.6127619167489273	-4.441973642284103	3.2164498087862485	7.06203626946381	-0.4580847187667802	0.6723962767291047	0.7143640226307856	-6.692397936481361
URS0000729A81_GR_chr16_70529509_70529588_80_+	0.28798015033705315	-1.5448143007128496	2.120774601386956	8.607487693441897	0.44979250177469843	0.6778467804871764	0.7191789012485896	-7.154768649383488
URS0000359B05_GR_chr20_49278945_49279023_79_+	-0.3250501081585906	-2.4091718206036705	1.7590716042864893	12.609197787586835	-0.4464683273574565	0.6800386748550267	0.720528122343012	-7.501916040516396
URS00000E0403_GR_chr11_43581408_43581429_22_+	-0.12825639851631276	-0.9782675655900234	0.7217547685573978	4.779718806935612	-0.4221544366342841	0.6950132175984105	0.7349045292854769	-6.839110752300614
URS0000650A38_GR_chrX_38608215_38608276_62_+	0.3606569177533401	-2.0788568531282	2.8001706886348803	4.939739461126245	0.42320852877542253	0.6954843629636505	0.7349045292854769	-6.515671485452116
URS000075B45F_GR_chr17_81125886_81125908_23_-	0.10168021281157014	-0.5762790105569858	0.7796394361801261	5.559059210882694	0.41961385698990855	0.6967203666425308	0.7352183922925897	-6.941631369171384
URS0000716A37_GR_chrX_20136306_20136385_80_-	-0.1128999977978733	-0.8830154404720202	0.6572154448762736	9.54349028231596	-0.4167130902874647	0.6994764798112723	0.7368110150141792	-7.285242179903348
URS00003640C3_GR_chr1_44777842_44777912_71_+	0.2542041367865373	-1.493811458203438	2.0022197317765125	9.772259236503787	0.4162945539419775	0.7001116157989136	0.7368110150141792	-7.279585796951279
URS000027315D_GR_chr22_39313819_39313911_93_-	0.23706202879354166	-1.4340885942960377	1.908212651883121	9.207135612597032	0.406078335358319	0.7069784902029324	0.7430391380253638	-7.266050305314189
URS000050B350_GR_chr19_49489966_49490047_82_+	0.21467609530760434	-1.3264617538320327	1.7558139444472414	9.436340672409617	0.39875452043148796	0.7119226181811709	0.7472324531311753	-7.2800686915590624
URS00002DDD59_GR_chr3_45688999_45689071_73_-	-0.3186975928121436	-2.679627856969166	2.0422326713448786	6.175365951867037	-0.3864195072469814	0.720289355910775	0.7550020959546677	-6.930413555011138
URS00006E9641_GR_chrX_87146733_87146804_72_+	-0.1380213256509446	-1.2199915682516012	0.943948916949712	7.842842011896267	-0.3651693313818692	0.7348169661966664	0.7692001130106816	-7.163452860619204
URS0000732DD4_GR_chr6_27206088_27206160_73_-	-0.3776089572750494	-3.395858667177154	2.6406407526270552	2.7804923107343558	-0.3581381110202546	0.7396546953501104	0.7732304759133999	-6.297511886127525
URS000002951F_GR_chr1_173867674_173867745_72_-	0.21106637118606209	-1.5309228050919816	1.9530555474641058	10.524700553033817	0.3468462550981377	0.747455118089642	0.7803431432855863	-7.340815273953875
URS000005D4F5_GR_chr14_100307876_100307897_22_+	0.1328539639600681	-0.9768526681764118	1.242560596096548	3.6125616294915552	0.33495254653525147	0.7547990292567797	0.7869609053369621	-6.550728162597007
URS0000EFE7E5_GR_chrX_134541363_134541422_60_-	0.07096960417376508	-0.5480758580637672	0.6900150664112974	6.325369583724248	0.3207500901472195	0.7647534336680101	0.7962791736197499	-7.131112155241347
URS0000EFC36D_GR_chr13_91351071_91351130_60_+	-0.06356562038340652	-0.6223503953940797	0.4952191546272666	7.883810384437743	-0.3182692450426922	0.766498002702004	0.7970357717339563	-7.250379323746031
URS00000F30A4_GR_chr14_20681690_20681762_73_+	0.2068154422228483	-1.6966698746484465	2.110300759094143	5.2737769879714875	0.31102611121715434	0.7724441181257139	0.8015096739555483	-6.879502359462211
URS0000EFD2FF_GR_chr9_124693724_124693784_61_+	0.054802888655000714	-0.44216687091472445	0.5517726482247258	7.854893342590367	0.30852505357067334	0.7733664821649721	0.8015096739555483	-7.255110313714746
URS00000E73CB_GR_chr2_218402657_218402678_22_+	-0.053315637999292065	-0.5379214553943199	0.43129017939573583	9.836337210607255	-0.30781014949994595	0.7738714093363914	0.8015096739555483	-7.349316189700224
URS000005BADB_GR_chr18_49491283_49491347_65_-	-0.16030307244453823	-1.7654326181696736	1.444826473280597	6.525318245332042	-0.28588750595073387	0.7901904222432727	0.8173303839055253	-6.881507006362525
URS00003A9237_GR_chr9_95086021_95086088_68_+	0.08687664850472032	-0.8826201014631204	1.056373398472561	7.29827322899758	0.256519343336857	0.8111231451242162	0.8377746752199082	-7.232547346804897
URS0000EFC51E_GR_chr4_38868055_38868113_59_+	-0.051092980370424534	-0.6134109756410743	0.5112250149002252	5.54290384491307	-0.25421209127376304	0.8120957579717885	0.8377746752199082	-7.0539365344842135
URS00006AF484_GR_chr6_28812072_28812143_72_-	0.12661613488375822	-1.4520900791652422	1.7053223489327587	4.146110658480846	0.22940449191232537	0.8306043785361931	0.8542322783874644	-6.689341907213164
URS00007131F2_GR_chr1_16727285_16727355_71_+	-0.11546064740615947	-1.532295696227797	1.301374401415478	3.590631231382963	-0.22799831912400606	0.8310340965391079	0.8542322783874644	-6.490579697187734
URS0000EFD799_GR_chr19_51692792_51692859_68_+	-0.05351925460808005	-0.7119338275854387	0.6048953183692786	7.887857102215777	-0.22763678385155048	0.8313218341395248	0.8542322783874644	-7.287427034568174
URS0000A76DCB_GR_chr4_82898140_82898225_86_-	0.1844107618438655	-2.167125938497505	2.535947462185236	5.034246044779302	0.22449047526581858	0.8341768521383552	0.8560425625482728	-6.557681440638961
URS0000EFE40E_GR_chr5_88666865_88666924_60_-	-0.030029808900176036	-0.4282298754705319	0.3681702576701798	10.519092452631778	-0.21099306878415292	0.8433958242608703	0.8643703277437977	-7.459929070097171
URS00002ECE14_GR_chr8_140732564_140732653_90_-	-0.02865236628486123	-0.4391444629351305	0.381839730365408	9.391904027386571	-0.1952866893953794	0.8548624431031919	0.8749768535291493	-7.365963215870739
URS00000A1A88_GR_chr17_8187160_8187233_74_+	0.1412359609882401	-2.118279745645717	2.400751667622197	4.490267585910581	0.178934194747163	0.8673197577331697	0.8865683685444802	-6.989655504544462
URS0000416E93_GR_chr14_22929701_22929773_73_+	-0.15960870924270898	-2.933875775160978	2.61465835667556	4.821834950968397	-0.1646917095593028	0.8777553384321051	0.8960657496640655	-6.773943074687314
URS00003DBD40_GR_chr3_52268278_52268361_84_-	0.04176974952062551	-0.7969153410655397	0.8804548401067908	4.453467969234548	0.13934131248774415	0.8960386468486455	0.9135394016699081	-6.806098006247907
URS0000EFD63D_GR_chr7_1022954_1023012_59_-	-0.023289720460654806	-0.5043810312881724	0.45780159036686274	8.004915458581996	-0.13544211017133875	0.8989252978562756	0.9152906478822675	-7.313052560881455
URS00002E131D_GR_chrX_85903639_85903662_24_-	-0.061087336626247435	-1.4969144146137396	1.3747397413612448	3.1169640512051604	-0.12003847565023848	0.9104632731846856	0.9258347310436479	-6.652895020028811
URS000026D828_GR_chr1_173866879_173866938_60_-	0.06536750128255342	-1.613552130353253	1.7442871329183598	9.084106865712092	0.11145393215911283	0.9170158078574222	0.9312884274349695	-7.30829432588214
URS00002B452B_GR_chr1_1167160_1167182_23_+	0.04483745817328	-1.2018110372124677	1.2914859535590277	5.319057185748703	0.10295806833065957	0.9233120595336901	0.9364680603819682	-7.00360588674289
URS0000EFD841_GR_chr12_57824619_57824679_61_-	-0.007577471661551982	-0.2552913059596874	0.24013636263658347	13.89562660869932	-0.085583690051036	0.9359857587447044	0.9474112303689126	-7.959886656428791
URS0000660E95_GR_chr17_16439505_16439576_72_+	-0.05797299716620685	-2.006630269521435	1.8906842751890212	8.218640849099817	-0.08516354080504554	0.9365214461117987	0.9474112303689126	-7.298180507785026
URS0000010A7C_GR_chr1_44776492_44776589_98_+	-0.039078662265183084	-1.647057883870001	1.5689005593396348	7.962149736559249	-0.06957010753427452	0.94811794029916	0.9579049641990222	-7.31092455802673
URS000081501D_GR_chr11_123058077_123058161_85_-	-0.06101676226493069	-2.7085822067560703	2.586548682226209	10.75046881699418	-0.06597294532163424	0.9507954649970579	0.9593722282122376	-7.470348564607017
URS0000643FAE_GR_chr20_49280319_49280409_91_+	0.03200150839755089	-1.5415323941653194	1.6055354109604212	8.658243950853604	0.05821806456964388	0.9565704443525522	0.963568163357943	-7.301957665329642
URS0000215639_GR_chr9_133350846_133350913_68_+	0.05324273791723466	-2.616736525024069	2.723222000858539	2.001271013172106	0.05708419886518973	0.9574151099520813	0.963568163357943	-6.3126863122797285
URS00004BEE5E_GR_chr12_56645027_56645101_75_-	-0.021080233076071764	-1.848294437519818	1.8061339713676745	9.028511401481905	-0.033025497165878846	0.9753516413953878	0.9803598654847094	-7.338181952698635
URS0000716D22_GR_chr6_71376966_71377025_60_-	-0.06340565041638868	-6.691643717546011	6.564832416713234	6.1860846403872944	-0.02738377273350949	0.979560831607907	0.9833283732679373	-6.8299359190277755
URS00006E998F_GR_chr16_71426493_71426565_73_+	-0.010155455305188354	-1.3078214002873068	1.28751048967693	7.425478671205985	-0.02240267663331875	0.9832778302453671	0.9857958272498367	-7.285015086467587
URS000072497E_GR_chr17_76558792_76558868_77_+	0.012269485172928363	-2.5014439535308726	2.5259829238767293	7.909438594010834	0.013972495927229584	0.9895697461728991	0.9898284420785142	-7.2604637464385355
URS000071EB91_GR_chr11_123058909_123058995_87_-	0.010219186024948534	-2.1366916662064805	2.1571300382563776	6.470043267396087	0.01362591615173599	0.9898284420785142	0.9898284420785142	-7.081827670894203
