GeneIDs	TCGA-BH-A0BT-01A-11R-A12O-13	TCGA-BH-A0BT-11A-21R-A12O-13	TCGA-BH-A18L-01A-32R-A12C-13	TCGA-BH-A18L-11A-42R-A12C-13	TCGA-BH-A1FC-01A-11R-A13P-13	TCGA-BH-A1FC-11A-32R-A13P-13	TCGA-BH-A1FG-01A-11R-A13P-13	TCGA-BH-A1FG-11B-12R-A13P-13	TCGA-BH-A1FU-01A-11R-A14C-13	TCGA-BH-A1FU-11A-23R-A14C-13	TCGA-E9-A1N4-01A-11R-A14L-13	TCGA-E9-A1N4-11A-33R-A14L-13	TCGA-E9-A1N5-01A-11R-A14C-13	TCGA-E9-A1N5-11A-41R-A14C-13	TCGA-GI-A2C8-01A-11R-A16E-13	TCGA-GI-A2C8-11A-22R-A16E-13	TCGA-GI-A2C9-01A-11R-A21U-13	TCGA-GI-A2C9-11A-22R-A21U-13
URS0000EFC8DD_GR_chr14_101560325_101560383_59_-	4.476138336325664	23.098591919249625	0.9217874621169825	13.02871692223255	1.9165677117976412	41.4523979633523	2.308586053612241	59.04791485278067	22.01690417138791	22.224395331586486	2.878375789408065	7.843904465440202	2.0318690051989456	5.514096267271505	15.447892722610398	6.290095883560096	0	57.18920163097696
URS00004104C4_GR_chr14_101560326_101560346_21_-	9.640864333765805	63.81210114381966	0.6913347001160711	30.04830205789624	1.916554063494366	129.70530425079576	16.436693459662425	303.33920774471585	54.99961234476796	91.75424234301508	13.776249894202131	43.88434487032477	8.127440311675945	11.742145334257701	77.61722094544908	43.50631855714269	0.940684131723143	101.30215190247885
URS00000BDE9E_GR_chr14_102317132_102317162_31_+	8.951861007958335	0.8999253976602798	2.9957641370155876	2.704015344637771	1.1499215194539998	1.698805076436233	5.385811735082528	1.9254210092927064	5.750473917295477	0.9804426308134359	6.716097209714255	8.204102364813197	6.095475338217431	9.189982468011799	0.6896159876260133	2.8828994621890787	3.198150180936181	0.45990720187341627
URS00002CBE8B_GR_chr14_104117418_104117497_80_+	4016.804536243286	1191.2080427381056	66.59891380988435	601.2799292209813	435.0593274449032	1014.892192594859	2072.6944605510444	1107.4564940072285	554.6879170907322	1726.292478674148	596.2944353220531	928.5452934351015	1813.233705599975	1225.9478194984993	193.9239125672471	12.318061843727907	590.9380666424128	474.8312495640792
URS00004A26B5_GR_chr14_104117428_104117450_23_-	84.01338308902224	11.399118480457423	1.8435683421260591	6.39136452990854	22.99872907694782	7.814703160892106	48.86433569708076	13.799080304727509	36.639631093322606	14.380319048252655	15.830824255421522	13.343494020703961	69.48967603987904	24.15660455488825	0.9654821666679264	0.5241729700361883	3.574601399745262	2.7597555804210483
URS00004DA9DB_GR_chr14_104117469_104117490_22_+	11040.367374709434	1407.7910196409302	171.68230419165243	589.7262233110532	1317.060534273725	855.5398964302912	2701.774393517853	891.1637758869254	2489.03032663028	1152.0591072222676	1075.0568636463743	707.2048338752431	3763.8207563192254	1598.274355400107	402.46793706745103	44.816772490554364	1909.0251526025224	444.4738744387151
URS000061A08C_GR_chr15_24981994_24982068_75_+	8.607928517599559	32.09751782655117	35.2582457773061	52.60584411729695	8.816179768210773	21.065720390176338	26.163581703048663	21.17998307131789	31.546229593869075	38.89222627892923	23.506375716775466	62.48001053095246	17.47401229284321	38.07290969228188	11.861632395065524	15.987270525322288	3.95087505243452	10.11910221125649
URS00006A82CA_GR_chr15_24985100_24985166_67_+	8.263611640287067	27.297888992674363	13.365871303177416	17.45334130924278	14.182549833671787	13.251017229284232	7.6951708454346095	13.799080304727509	13.637171958560375	19.609526569729756	9.594439688761572	30.653973150199512	8.533820138629705	21.793458535466414	4.551557244110497	19.656480050380235	2.8220532447680884	8.125945733095598
URS000070C400_GR_chr15_25054210_25054304_95_+	0	5.032911985307914	4.261157195307252	6.602174797569324	1.2787690264341616	2.4994584144238177	6.283337790986561	7.840643119827394	2.5553372758624207	6.589907345266462	9.69966808387924	8.2049007745856	0.6339440044955071	6.680871924254435	1.8016022084995371	42.06652454504891	1.4431101581604098	2.7721881905310894
URS0000700FD3_GR_chr15_25056860_25056954_95_+	4.51953345590784	5.99994174636741	19.33149514303598	17.989181037216206	7.1646523072308375	16.137906474282598	11.9062757738771	11.796252269506157	17.80723791429457	10.606054036288599	35.00126610689174	16.406873608226597	11.329655633206649	23.39928712131549	5.822977856427286	32.94686308817199	11.003674458437024	8.758872996769824
URS000071A62C_GR_chr15_25070432_25070526_95_+	2.274239541521775	23.992083652521202	15.972862688222804	4.8039208693053945	0	0	13.794357075281685	3.0984554863399407	13.98737654940912	7.578189210803709	0	11.409196727428709	0	2.6273298065033703	0.746374460717586	18.363178792261238	0	0
URS00006BC7F5_GR_chr15_25080142_25080233_92_+	0.4415626611108526	12.728841793172403	11.985674764318249	10.272030677536337	1.4732958433165757	5.8936898885449205	10.90646124748939	10.027075157317853	9.541629543097846	14.204314684201522	10.877393060523136	15.69253362264726	1.824640799435312	11.68258895748656	1.1336179172853171	117.98856368079439	2.597371498486577	3.2063742252029908
URS00006E899A_GR_chr15_25082768_25082859_92_+	0.18072826485135499	0	16.463893057419224	16.868156894821137	0	1.8250547260541343	9.169427334006237	3.922728785485134	5.036245816773037	20.6944838966879	7.5120270383758125	0	0	6.658454374309646	9.323653236223741	40.92708959949086	5.559575387715229	0
URS00004C170A_GR_chr15_25087663_25087753_91_+	8.832659074287607	54.6742984091278	17.379165878236353	16.493681919664926	0	22.314143754095074	14.183764453225082	40.53496944253644	26.101202020028715	11.890191438256718	31.09394534297825	33.9817325858794	2.2624985874968395	16.938102221570002	13.747806970657207	316.1761914797285	9.25482546109262	6.144161630994667
URS0000513BE0_GR_chr15_25089923_25090014_92_+	0.18072826485135499	5.092513746048063	18.471081266233128	10.659344281127087	5.706629265235425	1.8250547260541343	19.108215981208573	3.922728785485134	3.1821471200919493	8.20495109822934	7.5120270383758125	0	5.330432739634297	0	0.9841060968556201	8.52568597163639	0	0
URS00004219CE_GR_chr15_25094037_25094128_92_+	2.447472123592584	21.910895483564346	13.68600949063164	9.373737864753046	5.219383438493704	2.4119477389767727	12.744901203344826	9.080109076464808	8.540314835010797	11.804211552830091	8.192904329293578	12.718520356630895	0	7.457779288680208	5.819054630959775	133.16933752947028	5.6551393777277195	4.446271625867534
URS000071037B_GR_chr15_25097663_25097754_92_+	6.243209061143563	12.27856375546555	29.815786705949495	12.691063971509974	9.76899634128937	3.490415422193259	17.015419091289868	6.654934483290925	20.485264006738657	7.615663640532332	7.1323700293463554	9.88212426102292	6.095585441336935	24.194302138786615	38.03525844128377	60.29970873089264	5.911686454529895	3.066394825419939
URS00006F59B4_GR_chr15_30673750_30673843_94_+	4.5472565075505	1.570156371436754	1.5259432400375663	5.610826644231135	9.956057186323891	3.026076800207827	4.528679620024761	4.020650047506795	2.852193601452003	2.455010490625529	3.896391103517644	6.066147772216088	7.0358958394881155	3.529497253261565	9.04374692630995	2.3510973641030177	2.7121500117810546	2.026220498583785
URS0000EFE422_GR_chr15_52277130_52277188_59_-	5.164757275179416	16.798700918568837	16.36166944775052	14.503480497722801	3.066497105272761	20.046411282233894	29.241911869657443	36.90451663748654	52.57736951466712	25.492383886324934	94.97761580488823	18.21085155155433	47.13961914218837	15.491735817008188	50.067124289581415	10.745542090155768	6.961127144249375	11.192340954420708
URS0000EFD359_GR_chr15_55372951_55373012_62_-	30.64438316246037	18.59856173127264	8.296058088076258	8.84962624857017	53.66326443384012	18.347562768996475	15.005660205700172	7.380940627808102	55.69902517621708	12.419367045603426	11.993049248882825	11.360037966919672	29.258343221675396	45.95030032687575	18.895954675293634	43.76774587537571	11.664279329688709	7.206055315555779
URS000075AC6E_GR_chr15_62823971_62823994_24_+	4.1318058201435335	5.099605635994112	2.534906333296083	5.1622559988714025	0.38331207254225247	8.154472863539588	2.6933097959021133	5.134542030509705	3.286065973990237	2.6146031064148016	2.3986095601212543	3.559026652514284	6.908329844474527	6.8268664785293405	2.7585197053892117	9.435109665065294	5.7294180893256	8.692733078768882
URS00003FB727_GR_chr15_65296093_65296128_36_+	2.7545374877951554	2.0998376148211046	2.304460701912069	2.704038936797127	4.21643384783426	2.37838791853238	7.310412303162877	3.8509065228822785	4.764795528127372	4.5755564177115255	31.181927178129413	6.2209531134661615	4.8764686506455455	6.564294898793177	1.6551107441067174	6.814242284493624	2.8220532447680884	2.6064333845379863
URS0000415026_GR_chr15_65869062_65869133_72_-	757.3411842180534	1006.3187290998166	311.7574430516515	619.666824633756	1148.1458589249519	761.0784883201756	4021.679134528801	899.1649099041565	1330.3658282524682	544.3184931764067	5046.284395136262	2774.906262156762	1652.1244745918113	664.9686869244963	341.2056958625276	1710.5338155701784	1404.94495644252	417.00352059077295
URS000062F4C6_GR_chr15_66501250_66501318_69_-	33.05444573804986	21.898306554562947	32.26244708422402	6.637186404631392	22.99872907694782	19.36687187693893	65.40895384333618	25.03088959420017	42.390246324208064	19.28270101784697	116.57243591845008	78.43343342526023	30.07155593504087	31.736837527966266	9.103112689676312	35.63600884526518	14.862815228416277	3.5263534949656896
URS0000A9FA53_GR_chr15_66502019_66502089_71_-	65.42025772147473	40.320180427998416	38.02359883900419	35.64414655749988	28.904589274261095	45.86890633550739	76.72435437287213	67.18297801978031	75.2509015921614	48.37016466623506	87.78911830044193	129.34001749540985	40.230865251915766	60.53409894477337	11.847222455069017	38.52669938051083	22.988606198978054	7.7309317438371234
URS0000651CAB_GR_chr15_66503243_66503314_72_-	31.332860528388988	52.195964820583214	17.05300798742953	26.302922058648473	26.44853877969757	70.67209345480605	113.88853099814521	80.54811969001705	84.1232789169842	86.60873984139873	0	0.5409528735635852	0.4063720155837972	0.2625715797361635	47.58445637487666	44.030514300695444	32.5476845511993	24.531157019738824
URS0000EFD390_GR_chr15_70079386_70079447_62_-	30.98860949894865	108.2914377384097	116.37321895950977	65.1429846962534	24.148715688309746	62.177526873561504	74.63845257459694	100.12326670519744	165.7793468729985	82.68703475051981	261.44436225816344	67.79812397832262	103.2136422134464	44.898725122933016	87.85537000465035	44.03067118492068	82.02601316245071	116.67507450149785
URS0000543D82_GR_chr15_79209840_79209861_22_+	5.164757275179416	3.5997216254076077	1.6131221622330536	1.720752280482841	3.8331217752920073	1.6988485132374145	3.0780683381738436	0.9627266307205696	13.637171958560375	1.634127759413937	0	1.1720632440504164	3.65735148798416	0.7877153398072783	6.758371569586121	4.455468980112236	17.496732496438394	2.146476298612923
URS00000CC06A_GR_chr15_89335073_89335145_73_+	171.59411251467998	28.150418393686788	67.85732654274183	118.28986274860875	204.27797611617117	60.48719784319368	1554.5455840575291	216.8205436937305	723.9729402004571	23.744148608396287	16.937126508276357	355.8139441028931	223.4567951755345	160.19526355876144	240.04188296965788	1117.0909526960609	860.6817725100303	20.73329175795256
URS0000305D7E_GR_chr16_636735_636806_72_-	91.9326778519968	42.596707152829595	47.702332909420505	74.23815476909687	87.7784835098265	66.59485702303624	513.2679061619114	77.01812204404163	50.93401678331491	29.41428920027089	67.64079625749152	207.90606849380515	154.82787407844611	51.464071069604394	30.481636359717168	105.62081677162638	131.3196305291524	79.2663020405106
URS000042719A_GR_chr16_2106678_2106701_24_-	6.1977087302152984	0.8999304063519019	3.9175828641451234	6.637185562054272	4.59974539544177	4.417006134417277	0	3.8509065228822785	3.1217620939373485	4.902381969594313	0	2.524444441456366	5.282840666229343	2.888289779492949	1.2413339573523794	6.29007311004353	3.1983277470560054	4.292952597225846
URS000053336F_GR_chr16_2155023_2155105_83_-	623.5583504409833	168.58696529426877	1491.6772960272092	409.5389579354861	322.3655224743984	260.9431144150754	6148.826396615884	247.099809042622	328.442255060209	474.87735370800453	96.42411339274082	777.1683895146028	1187.0137042438469	649.8651805661536	6906.780364144553	155.64916851353533	222.56584007773583	57.64821923392934
URS000041FA2C_GR_chr16_2271806_2271826_21_+	10.673831427671326	1.1999072084692024	8.987396079246281	0.7374647815914348	10.34942805837978	1.3590788105899316	2.3085512536303825	2.5672710152548524	5.257704485116608	1.634127759413937	0	2.9752388315936913	5.282840666229343	3.6760051193002274	3.034371496073664	0.7862594550542825	2.4457795920788317	0.7665991022601566
URS00001D909A_GR_chr16_3150674_3150746_73_+	138.98486670957925	10.673397881762615	0	23.033804563523148	64.30185279448939	19.04215713478744	1886.3180575809538	46.896793128912705	163.41836258976673	10.10485382270447	1.6730592133708702	57.273563305712806	246.91067229929757	35.16768602997405	42.28465058648937	460.05855853060115	481.0840480737249	0
URS000005A7A9_GR_chr16_3152900_3152972_73_+	2.9667347251165066	0	2.3646562727473737	0.4545939483306621	1.506648272020872	0	11.291932084627875	0.5243974972409688	3.2842494682860517	0	0.8064163164318147	1.5915687181028475	10.212088511906405	0.44968873259522146	12.496009679856709	7.352014839506276	6.4352034844883095	0.2518800170665184
URS00000894FB_GR_chr16_3152935_3152955_21_+	0.8069623808912351	11.383589032082835	0.6901279803333252	0.9358773695104108	1.8295503295944857	5.411092548484454	1.7162820766826192	14.092159784338785	3.227791111527452	5.223264953192506	3.1889239378232506	4.42202442139678	0	1.0492262620846338	1.733708945278364	8.969770809884027	4.9624055171713906	28.657998100411778
URS0000527A9F_GR_chr16_3175693_3175765_73_+	0	9.90886242734167	23.18918576181846	3.766147840098382	0	5.490148700602429	0	0	12.773714620103286	0	0	3.418042547320207	0	0	17.36677083567958	7.1019097545930405	10.259842619306642	7.572224445807235
URS00004D4536_GR_chr16_3184131_3184202_72_-	0	32.85238525396839	0	49.2842610300714	0	28.056192639135023	0	60.96837604255132	106.02957479495461	10.772697208576728	16.159843723009228	0	0	0	26.471072363391055	36.114924511906345	0	38.85196083288845
URS0000190FE5_GR_chr16_3191503_3191573_71_+	21.712839515456103	12.30293062281652	0	0	15.106873298946716	0	11.50226897497336	10.005676557966355	7.957521192762504	2.658683588709079	17.93402739850196	0	0	0	2.5890356457748105	0	9.872404390633628	15.663436626370457
URS0000215F73_GR_chr16_3193920_3193992_73_+	0	243.60690423766746	1.972914441602626	61.51887513671467	0	184.7035743196905	0	307.11233190144935	45.9692786243741	178.68891916464602	30.238899279167686	29.16566170253857	0	19.359078496847562	0	0	0	364.7552000635608
URS00001D9AFB_GR_chr16_14285893_14285964_72_+	214.1652647773467	0	17.66446935661666	0	146.23705935180044	2.5479417109930624	25.30472975079226	22.279979052570635	10.67939623629335	0	0.9386034140885862	63.95731852399881	0	46.3655080824791	1.2909432153308587	12.272379856422093	8.492013021511152	0
URS000075BAEB_GR_chr16_14303967_14304049_83_+	10.261370233660289	6.779299171471312	2.138615351406714	20.44981067844372	14.97064608439449	19.908280297863975	25.51849968696705	41.558224474839086	4.220971344292212	6.666724953349649	2.9473470637496852	10.480354157229453	12.020819038603609	6.204593882536123	4.1079503947664575	17.49557191429862	8.314346932245066	18.42911811540301
URS0000EFB9CA_GR_chr16_14303979_14304038_60_+	3.41474142361633	3.71990017219036	0.5726867200225386	7.229342021283826	3.6321442103514605	3.196068091260589	0	9.14540238241104	4.158507458089149	0	0	0.6319982231991433	0	2.852791988753771	2.448786929975085	7.191652592210544	1.8758178354041377	2.8135198986566867
URS00000E1DC5_GR_chr16_14303980_14304001_22_+	5.9499750424875835	0	1.6671744323561963	4.523510922952731	7.845758633689961	0	3.723153116158782	0	0	3.464864101505932	0.8904293910655651	2.1409857875238094	5.859567501643388	2.4957810544661405	3.2360117360671845	20.653741197207225	2.038740272733783	10.801195354595894
URS00000AA464_GR_chr16_14304017_14304038_22_+	97.0974252499954	22.198273339297007	38.945381364540246	110.37392316903733	139.9089259005076	89.35941536074161	99.65246161980718	129.9680516769899	54.05576725018473	32.68254210180376	32.14137129183323	58.513023449154836	119.8798483768497	50.6763473214141	21.930220057231033	161.7072828140515	87.4836556854027	80.49285110240272
URS00003E7283_GR_chr16_14309340_14309361_22_+	108.45989866327574	94.4926939191226	51.38946520560067	298.9191864909762	178.24015100251404	234.4410772172492	65.024192815351455	468.2059995232128	44.197578272112125	161.77858798419487	19.188877929246587	123.87811630128077	59.330366723004154	38.598052251155416	68.5492014596185	300.0889178041118	26.90357721206447	110.85016723789631
